Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24
20.2326452770779,17.3159715604857,17.5678196824932,14.9985347368536,17.6448770843296,18.5399852033513,22.9667674977519,20.2798878780667,19.5008107247207,18.1671083831154,17.6357089887957,17.4728638515537,16.4708206404798,15.6051384449518,15.0619923661866,14.3101183502303,14.2628932818472,13.7466833175613,13.1273292045796,12.8848475451667,12.5743445094022,12.0511262106007,12.0670354174432,11.7345457035775
23.3014207768605,14.6540763388881,16.8834217698657,13.5518908985904,11.9487743824938,12.1460462037352,13.4148455182189,13.8090893019814,13.2055067551883,12.2862918180837,12.0369614905985,11.6337515919016,11.1807806764567,11.4567320056215,11.9401834483496,11.5612653013501,11.2494225099509,10.8190537785262,10.3697067142335,10.1457525189949,10.1538117181827,10.10642214075,9.81997970962836,9.46353099494765
6.0951896529817,11.0031240325451,11.5214106022395,14.9311789082749,16.4111531093461,18.1087740682398,17.1495477615594,16.2093688168279,17.7864981639308,18.2967283851805,16.9581666574777,16.258148137437,15.9548551383346,14.9997537270568,14.0797593259727,13.2498863785211,12.8749995768274,12.5017658499966,12.858807633063,12.7420161063212,12.1717135850894,11.6736439272518,11.2389260238422,10.9526684850742
30.3682294211736,25.2446152787316,23.5767981409075,20.5060394391001,18.1982819492226,15.7250601445152,13.7842811033681,13.3206733422582,12.4851067645192,11.4059993168837,11.6867295012047,10.8216798327531,10.4235754597028,10.3467723309744,10.0422039169395,9.68929370334251,9.62886830173504,9.33088405426057,8.95072463029162,8.5901781547696,8.28036580169022,8.13952699274546,7.85251466338062,7.65993659503418
14.5738275948612,14.9124097349277,18.1907548825345,17.4323391201013,14.9406341871807,14.3587714975014,13.3543922420711,13.2560455153637,12.0992319467058,12.2008999361865,11.3998367120466,11.0843245717303,10.8808828133394,10.3702945259609,10.2710348607164,10.2714461818365,9.87191879675788,9.48992127293194,9.59899599714372,9.38932827540403,9.37076437681491,9.32256625808412,9.04611251614162,8.84772461826912
16.7890391798405,14.6036737471337,16.7710973355944,18.1336390496611,18.6963110172578,16.2632992848497,15.9139501979353,18.6698578960604,18.1179895626703,16.7672269671393,18.5848434744166,17.182767857333,18.1969707570708,18.0545140314086,19.4047418769658,18.6134697104488,19.4894643564456,20.4281653171653,21.2665649018886,22.0400360331459,21.3350743014089,20.3854516838592,19.7501781440187,19.2318727430967
18.9289524753221,14.3386912004627,17.7616884936789,16.1662434351506,18.8190717753106,16.9239576287267,15.6714041662665,13.8746673136851,13.8449997863423,13.5058147301404,15.4631500855127,14.5748777031039,16.1143249200371,15.140128880537,17.4345586411407,19.2228356137956,19.4406714299194,19.4554397577707,19.2111678930396,20.011163614722,20.9866530276831,20.1565557821812,21.254357797292,22.21169217568
10.5392812619339,12.6478828794601,10.5713277259324,11.2151736556063,9.12513446877078,12.4094544409935,15.5525795408544,14.5290222784709,14.1975058841543,14.2966510392236,14.2693164620878,13.6997280689665,14.172414250738,13.2317593023966,12.7895800676361,12.5517027215563,12.046541293163,11.4587045247807,11.222471495448,10.9071080486188,10.573403889432,10.3860433127973,9.97679833133453,9.67196354636919
29.7684203441465,24.8661937210369,21.1356375204623,27.1670103201337,22.9739360529265,22.5704327078597,20.4755790436697,19.4203376131441,17.5381157727634,16.5407161656043,15.9058571567753,15.6898433009763,15.2275002084628,14.7191135981774,13.8292598585238,13.02051562245,12.5771880016136,12.3740300661645,11.8244551105675,11.6894320395288,12.184559029596,12.5298977462932,12.0847526146871,12.5263923752129
47.5269192216537,39.3271244338789,30.8769314191634,29.0703626784551,26.9487187811217,24.8098690836422,22.2857402540501,20.3616757504462,18.6230864079484,17.6761744729989,17.0374014098116,16.8531365284337,15.8620993171106,14.9366796207262,14.3654653624665,13.7447926450023,13.1503923697608,12.6682758005564,12.5925148393859,12.2952271690967,12.0416000878919,11.5830583880676,11.2068253320791,10.7767143164696
17.833053997853,24.8776638900163,20.0099033436163,18.0294851676201,17.3720310273595,18.9199309195165,18.1199427740391,17.4649943772185,17.3514765577686,17.5672609917854,17.0020362545665,16.0327786837946,16.0778817544602,16.1807937874395,15.8377438565963,15.9198799157138,15.3528883375661,14.8706479758948,14.7225280424742,14.4809866368578,14.2019214922038,13.7186225064407,13.5159380437201,13.0679866005669
8.28045129611739,9.2340577769989,9.89925488761722,10.2841323553875,8.63335188043446,7.83267684840398,9.50597615077677,9.7937169376469,9.8156984367077,11.1655220527724,10.4651934616512,10.0243691112404,9.95392504513466,9.973481575338,9.57909493541466,9.15049403617013,8.99515501094492,8.54562577518619,8.36988154753268,8.08141510924867,7.85515285298464,7.54126589556604,7.23723181444804,7.15422219800916
9.97076845768278,10.4265458011814,14.2634460834562,15.0204455009824,12.9476569484247,12.1883960620249,12.4368152015698,12.4144476439131,11.859436541065,11.1664118578591,10.5384530862297,10.3002569955981,10.0000656834513,10.1152048196917,9.72161484823524,9.43448700222587,9.08270855351622,8.82074806632241,8.63779511325904,8.96888432284656,8.66969855534178,8.59200264690118,8.39941966719989,8.2922372520487
5.34433700262899,12.7526431386811,12.1629284760975,14.0135800229315,11.8761303430747,12.2054031868312,12.1990488769836,12.9974791934353,12.2768831708616,11.0916767992023,10.647124027446,10.3254235995524,9.86406128197433,9.43224575079859,8.96935412153179,8.50265428674264,8.07036933424207,8.44120966382638,8.33521274597545,8.50621550299325,8.18476986398964,7.86490650684053,7.59706390477701,7.40821587309134
38.4399661543147,25.5263366961928,21.1908690127882,21.8543775631534,25.0370065498321,26.2827100523952,26.8111858993658,23.8828230365331,22.448682335941,21.7448542626484,20.0751070491929,19.462126760742,19.4403135201004,19.4887121373513,19.492464063927,19.7367158654303,19.6166259363855,19.7032104086204,19.5162082081348,19.1971307804767,19.1088057939957,18.3783453187827,17.8775270556886,17.7984574924324
9.82724618649592,8.52399582147993,8.57155592007306,8.696026982699,7.91632772168582,7.71425838480918,7.1791398190494,6.58500324796519,6.37421349946581,5.96751991719493,5.57433616181992,5.73420682596295,5.6827673653948,5.42455110608419,5.38405988100002,5.34683560782756,5.14152454221963,5.00918215655264,4.85880738864434,4.81239130408456,4.70911211882824,4.62690855169122,4.64355149633677,4.57491778619066
5.89423862125423,19.6242607112114,23.3593663743956,18.2033689315688,19.400127021929,16.2247194947104,17.5031347845656,16.7792391502614,15.3874123292704,15.1022881093932,14.0754542870301,13.4467693182007,12.5210634888782,11.6957112479645,11.3891344402429,10.8437380840661,10.8603585431714,10.3044740238492,10.2673997948807,10.0797754047986,9.64230563963988,9.78438850625047,9.81723430249633,9.48826449064908
3.25200186963405,7.48721546703142,9.42067951226163,9.05349041181956,7.81050533593219,6.98698752532119,7.83719801553634,7.5410514613919,6.96370609958148,6.49937821612446,6.51650684874782,6.4309104421723,6.21122501035814,6.17113910982157,5.87421081998635,5.65502737069426,5.73145650657853,5.62765833627427,5.73638136596371,5.75747302934682,5.61557412627427,5.51625853158267,5.38755729811937,5.24153035755642
21.488034170254,24.1702068851485,32.7470127614736,28.4469920896795,24.3379875114332,21.8929939966857,21.3315320738414,20.4683859460725,19.8833844966098,20.1902037204869,19.6424140726078,18.2713637596141,17.743853718126,17.7676030453349,16.6343281434615,15.9829306688173,15.4436527174119,14.955282373456,14.4792578951642,14.3619473172255,13.7108527765644,13.7204450125936,13.3517171236235,13.1402419479019
52.577845062032,36.6328228630949,29.6928954168328,39.5340557274239,38.9918138547672,33.2218110093035,28.6022975576726,51.3618741241599,47.3203124562189,43.0035799882621,56.6643499768781,53.3003778393815,50.281932628495,59.3015392568023,67.5994922687248,63.6444559726497,60.2688895815152,57.2081001897307,54.3855791265378,52.1394405846628,57.8735800819237,63.1665429056347,60.5379650460828,58.1067822384829
259.571283828598,235.232013490718,159.285229091769,192.837476804222,159.286246574311,138.633849050911,122.962097379868,111.516408759093,99.6796607989082,89.9982198010808,84.8314119559186,78.9706053779096,73.8704337906037,70.4996656501404,68.152852140736,64.342110019895,60.8630423511472,57.5898830536504,54.7875013900417,52.2767631243794,51.4740495479923,50.7695139115663,48.7452882738949,46.7637657028614
26.8162734754667,22.0537894444523,16.4958918484497,15.0272115880377,12.8139709097691,12.0754992190589,11.4725192067106,11.4381346106512,10.8012757776612,9.86319725928509,9.25353960013743,9.06374277587853,8.61861463982779,8.24390368614154,7.96142539929747,8.00601761329171,7.77929072413673,7.73186027208378,7.42353239849716,7.37363606185122,7.15780668474666,7.15185481475141,6.88052629590872,6.8353503272136
15.2686681824669,13.3922782311965,18.7602168727637,18.2259136480084,16.8944266109184,14.9719109329179,14.4441113272823,13.8962325679029,13.3658742982104,12.7087345942544,11.8168593617371,11.1033174070503,10.4162995871245,9.97530374862246,9.53160312234771,9.21163670085196,8.85781210203747,8.44968103662266,8.09123387726702,7.83475563711121,7.59563744761343,7.39660249307057,7.10738535585918,6.9249142459689
19.7543327483363,11.1047295764728,7.87272578184158,11.189321540847,9.46771381679204,9.28959045973083,9.19998375085043,8.76169607548102,8.20997388509845,7.8085049921296,7.43757863144762,6.92671871488801,6.47455152941242,6.34754643487076,6.17806192940898,5.99693267173167,5.74235607957123,5.47313218754485,5.35265092417617,5.13535974550139,4.94208025060719,4.7669539334975,4.65255693790484,4.55460398181784
12.3449287430346,9.61897940990357,10.1467636858047,15.1500263751567,24.1242238305875,24.4682678024986,27.6374967441363,26.3010495156828,24.0067793114918,21.8109599065483,20.2204367031689,20.9456785098807,23.3377175538784,,,,,,,,,,,
8.09236985886428,7.39295086271773,8.32056503435784,8.1555051301165,7.36503014378928,6.7767594476709,6.24350116920876,5.79319677569545,5.40269057698378,5.06534372154788,4.76447418639779,4.49113234337507,4.24026676192414,,,,,,,,,,,
12.107037782772,15.8939431373814,24.3990644201736,32.7072567605364,29.2064690398141,35.3190919427983,30.8646691931394,27.2977253367384,24.708040500925,23.2539830781609,,,,,,,,,,,,,,
16.5381104715314,16.9932817306511,13.7721767844977,13.1054492026219,13.0688204307009,12.5871963006831,13.5058090401261,15.5424093806491,15.3226738717128,17.1192774658595,,,,,,,,,,,,,,
22.691556618657,29.095660998572,24.5472632360229,26.79772193039,25.6977248595697,22.1246773949995,23.4188963859994,24.952687833498,22.5193149378161,21.373716728696,,,,,,,,,,,,,,
48.4315513523201,29.9798442041595,23.4545052606305,26.5117309181852,26.4009123322626,,,,,,,,,,,,,,,,,,,
8.39406291359747,14.8426247193329,10.7045549753692,,,,,,,,,,,,,,,,,,,,,
8.82591303850784,5.84895921483739,6.45841482627672,5.52568294886032,5.44131639119366,,,,,,,,,,,,,,,,,,,
14.455848036568,8.14287871897649,6.10418859086474,,,,,,,,,,,,,,,,,,,,,
10.4458211696284,9.52943747537123,12.027088269006,13.236360035637,12.8371855470845,11.6405856201494,10.5940286847231,9.56699973341276,9.4034617027191,9.09614299248113,9.02406859478167,8.58396449213124,8.13129317419589,7.85101638339745,7.51849387811062,7.1428623758063,6.80223342854772,6.54325957794533,,,,,,
12.7395153625163,9.3946895082946,8.62622155995333,8.76140974434371,7.86951716693699,7.94637043707161,7.33637877201789,7.91088960462781,7.86511074556894,7.5787987977449,8.34464645250223,8.82736173234983,8.84457745190614,8.84026747235825,8.81560759445383,8.76359207001843,8.78497661274486,8.48225658425391,,,,,,
2.34651185870079,2.51174568154798,2.99378566688048,2.88805121988937,3.72157957714396,4.61159356570623,4.98406564367974,4.60286178908604,4.21234358617921,4.00941220215314,4.03345833967642,4.262266466153,4.37227301529875,,,,,,,,,,,
6.41449884653993,5.71533219704721,6.27548925905921,6.23688094679662,5.57115979339015,5.07852484328994,4.6652150763851,4.41249367912383,4.01667208237791,4.69372142691628,4.4367767447934,4.09585236412715,3.82442397226637,,,,,,,,,,,
13.1363701804611,14.0561575536555,12.1180315357189,10.6179289261233,8.88196427655517,7.91823014326955,7.04495708088152,6.73887581048109,6.54689086053734,6.55659395325704,,,,,,,,,,,,,,
9.01008990591896,11.1510401691867,15.8411829859,16.7185015262829,,,,,,,,,,,,,,,,,,,,
0.916475619121719,11.9584851280583,12.3380412080992,,,,,,,,,,,,,,,,,,,,,
4.55631433618288,17.0551713904191,11.9786263451326,12.1775326778309,,,,,,,,,,,,,,,,,,,,
