Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
1297.35095367847,1298.46965787998,1293.55976303868,1293.084183307,1294.87263142898,1296.66143159166,1289.88786482335,1298.0124193352,1284.95336848272,1285.82158430233,1285.18238503507,1289.39207750797,1296.19211152669,1274.85960310219,1278.54525198939,1281.79912612187,1277.94212826267,1275.4850245865,1273.80304320068,1277.19592259848,1267.83999054597,1260.91629955947,1254.81212827988,1255.44469026549,1255.65282215122,1252.0169510938,1259.64362625912,1259.50194259932,1261.64260540399,1260.44079193127,1260.02137546468,1260.17939724604,1256.39928265648,1254.72201882845,1256.08352608584,1254.75506863115,1255.77030489367
454.970631786772,462.463492063492,453.109319756753,493.101594008066,492.774704696053,515.450409165303,511.631342062193,504.735793357934,481.071487717361,514.942224953903,510.530494037479,511.163265306122,511.531369548585,511.525936599424,506.513337893297,503.933128625043,519.30356524749,508.38630806846,503.90037593985,504.776377385668,498.336776212833,508.769482884195,443.761904761905,498.746980292435,496.348107739516,503.683572216097,498.037359098229,505.091149273448,500.104013377926,496.994493035309,496.356422764228,519.365934797073,501.628318584071,495.197299077734,499.572339711313,515.704636728733,497.882705764745
527.608354646206,530.783666237113,523.483784211359,535.662473794549,537.253720595295,541.337021531101,542.345301757066,532.481071428571,531.043516677712,528.96098265896,532.857784431138,538.367238095238,534.36611489776,534.029292614522,530.486596009975,534.677399187246,528.988390335739,523.042134831461,527.833388212051,525.967495219885,533.436285808364,526.425291181364,517.149075255102,535.748601398601,527.667514303878,532.751155115512,536.036690896504,513.895922440833,530.903878024528,532.854741089442,532.666775456919,510.661646586345,526.343528745398,531.393613328705,535.471742808799,516.865343727853,534.768702814001
523.799277469381,516.270545019648,506.743430733656,492.292797783934,497.696573090541,492.887273359208,440.07504908085,481.701216158406,422.517890120037,428.581046676096,429.789286690353,426.375093005952,453.943949682734,449.140306266599,432.976013550432,453.224993072873,448.001025150355,442.197356356968,428.732475986346,434.25368852459,427.283046683047,425.73702363927,380.502169197397,402.702426080364,391.713607702217,440.270968531897,433.057135728543,429.837687829972,433.874596072583,436.174745740325,433.600875393243,434.116429818,430.520708446866,428.431257194015,433.553972024281,433.036039147956,436.096633663366
944.781966698084,943.062614487927,942.061994197587,951.59528749259,954.682468978683,947.612458320703,946.746849577285,942.679152542373,948.91369945685,949.523916292975,945.267596899225,947.740454858718,945.338480169543,943.420181845282,941.206252845652,942.513095420432,939.525739827374,936.194508009153,940.833093110406,951.930776283619,955.707663334782,957.524023806068,967.230586172345,964.026732278228,955.172271476613,952.520043169904,949.695283958818,948.407944732297,949.945576014339,951.708870860487,943.116079001575,945.262311685023,951.141463987781,948.171327849589,948.652506963788,943.924653661295,942.328013126492
1120.25935162095,1118.73381294964,1115.97579143389,1117.09519379845,1117.00917431193,1116.19453924915,1115.81616729089,1112.8005003127,1114.03640929065,1112.8353960396,1113.96007485964,1113.44651741294,1114.78323428214,1110.76688453159,1110.9266372796,1111.6062967581,1111.38897637795,1111.03748828491,1108.24704049844,1110.03341661462,1107.9564405725,1108.2239418825,1108.62737761147,1107.56105100464,1106.19479715082,1106.61420043984,1107.46714643304,1107.5839324789,1109.03020030817,1108.47346938776,1107.56668793874,1106.62058179543,1106.74023929471,1107.548125,1105.67136591479,1104.41730523627,1106.11691153485
213.959706270006,215.128743679502,216.096879188206,223.580277884986,221.766895761741,218.156325694056,216.772600557547,215.727480916031,212.381752484192,214.114401076716,212.203160700685,213.939573459716,215.489917849141,211.593590247739,215.447914645975,216.353078267625,211.66939474686,210.349289745087,211.153379040157,211.307476448186,209.670780330359,209.130150554675,211.796118408155,204.747028862479,209.751995328012,208.192177883661,210.078412576687,206.095357349258,205.483296213808,209.623078458774,207.206561832654,204.187181497452,210.301487064575,202.642930014283,207.812153602534,201.387358827026,203.861358048042
1383.02488460767,1386.13093635839,1376.10754640839,1383.75341651812,1384.01860465116,1375.66334462826,1379.58163265306,1376.02872834812,1373.26723957242,1375.91571090479,1373.98697001034,1378.17208300705,1373.78583633947,1369.07723929035,1366.93262632564,1370.12637248809,1373.20321421019,1367.32387190684,1358.99740075614,1362.92967366557,1359.27740545716,1364.33066792098,1366.727700491,1360.94809370694,1364.97397055686,1359.96737826817,1367.107001321,1368.22891822828,1362.05651105651,1365.30729295426,1364.45618093035,1365.40654952077,1365.05941949617,1367.34386042403,1367.67974497303,1365.7674867342,1367.27979015738
2132.5296498183,2127.5550955414,2124.26012918379,2112.0493231189,2118.68554310012,2122.56535854101,2116.39594685021,2118.6349482741,2115.55172774869,2116.43413204981,2115.11412987548,2111.75978987584,2118.99435687877,2112.76750648388,2112.6943753111,2116.47068873465,2117.82686351435,2108.81066945607,2117.27956727847,2113.78290941544,2110.46559936491,2106.94186156614,2110.15485912617,2109.59286556604,2106.80566003941,2106.91042137315,2106.31312785388,2106.33037316958,2107.68993584219,2113.23801229508,2112.58155011774,2110.56767777225,2114.70689304595,2114.79863903495,2113.18471839307,2111.6785311314,2114.08908868002
91.2020602218701,87.5552738336714,84.0515368309486,74.5802066340402,73.3994028152993,79.0732059141724,84.4744160177976,84.795289534266,85.6176754979694,76.9435273675065,84.5162984425933,86.8853149530921,84.2635069241272,78.410750695088,79.8613675213675,76.0524509803922,79.0474506885002,73.4682046731736,71.592556156747,72.1967040673212,69.8355594102342,72.8093517961068,72.7350111028867,70.1812807881773,73.4512777893206,74.1961427985228,72.6936230851443,74.0223602484472,74.168061113132,73.615198810851,77.6828160484481,77.0701715304077,77.7559322033898,76.3634529147982,79.5052928722654,75.1397633400313,79.1722756410256
176.562976406534,172.58780420354,164.942079207921,161.459550984573,165.84973589102,159.832224685883,159.440554117826,161.132855138001,158.732156217268,158.278306092125,158.976091315749,159.884590995561,148.992731575389,145.991978609626,142.128326530612,145.042307692308,140.188512754693,140.39628228327,135.182350913478,130.571088839817,131.420947630923,127.015745276417,123.316413158826,125.62252151141,123.679395548295,120.431298397263,119.050715990453,116.093183120107,110.001974723539,107.137013902881,106.202977268155,100.014233506444,93.8729660850814,92.4172456068655,98.4321086261981,99.0499423741836,100.681980123758
845.293449781659,840.490869446716,824.196972972973,848.932060580205,832.35820025644,843.389838909541,835.801424844471,853.84329065908,849.248841905214,843.751195028681,837.798473486877,839.869657851861,846.416467145517,837.655798020807,840.132569773565,832.794646650616,831.553277545328,835.447648988518,835.908336733306,829.231382978723,825.135085227273,832.618273695712,839.20385422129,826.8444567016,829.10902307586,828.553304457175,830.231138062333,833.330414557395,833.414898044112,830.627147282456,829.281716417911,829.764673157163,830.260349332967,828.422613136615,827.165059399022,826.572444831591,829.939320040166
1540.80429890587,1591.712690191,1587.71929824561,1537.05352547607,1529.64009447889,1530.63402513885,1535.69598034053,1539.29967511371,1516.72900444939,1485.88409617382,1504.01644834039,1582.06461538462,1643.64625932163,1658.88767337371,1650.00517241379,1655.22205948626,1648.28794567063,1647.06170458928,1644.57480221986,1645.75561844515,1643.70313431057,1644.51908396947,1646.05296967144,1642.98474446987,1647.60920303605,1646.59617058312,1637.64815197192,1638.97793955438,1644.46419464513,1648.02052907137,1648.52375089771,1650.52033036849,1662.31590099201,1651.73855265059,1653.03270745003,1651.87423608877,1650.73942388815
452.527679623086,448.18291827429,453.840885684861,451.021317829457,455.236566295126,450.293953650462,450.426970289984,446.162358506504,450.704873026767,444.510051993068,445.966578424884,444.692667446133,443.748611111111,445.470857771261,447.952348651857,446.063690987124,444.544401544402,442.631824464409,442.259750768733,443.16905094208,441.101300954033,438.164435946463,444.923480083857,442.639960106383,441.736859952526,439.458742977528,442.579443976411,442.622398917273,440.188577398572,443.209174608302,442.212198872373,439.425339366516,437.779561262707,440.372241992883,441.897265203311,440.024680397727,439.704055220017
1275.85487496488,1275.64981140971,1275.67893749098,1291.43253125737,1306.37496443812,1300.41272972692,1302.69831873076,1296.84553420011,1300.59291116714,1301.81310498883,1301.02764976959,1299.60127298444,1288.65468164794,1297.07331832254,1301.27843601896,1299.57337070778,1293.73807483576,1297.58157418577,1286.68332262211,1290.02644815836,1289.8374633192,1300.71030266885,1301.18428490673,1301.66629245018,1297.24271553019,1297.14054631467,1299.61972246826,1296.73283499446,1289.87351837959,1284.74941894248,1281.74532811821,1288.2782035561,1291.50979767405,1288.6786332861,1286.44041377356,1279.42933537051,1282.10342006218
1157.1217035679,1115.26131953428,1116.49262441238,1123.17598790758,1135.81290409483,1120.89505874779,1114.23530447026,1118.91052114061,1114.4949692146,1130.29103474755,1137.04416301348,1133.61221227621,1140.25933992294,1136.93337494149,1129.15811665495,1135.56842105263,1134.18265337901,1134.28912697264,1125.25524424234,1134.42742946708,1129.01934452438,1126.20303730604,1131.4353018158,1130.2250212766,1131.41358817861,1136.57517324495,1138.23821057131,1136.31854074542,1131.12466081405,1126.27761627907,1124.58440380837,1125.11244401791,1130.31811097257,1120.61995249406,1123.09902259253,1124.7030320204,1126.43865573243
1433.01057102407,1433.23199664077,1432.44083474337,1442.43443443443,1451.10702899651,1447.77714784126,1447.66309110137,1442.66080843585,1445.79205175601,1443.43550510036,1447.38009592326,1450.29565743683,1451.0404606287,1449.57252022775,1444.0839467502,1442.92599444958,1446.4575278266,1442.85384870604,1441.40599675851,1448.38037839487,1448.20219638243,1441.43284552846,1441.88319639117,1438.97578461048,1442.06514172054,1444.05579613591,1441.73436742608,1441.89181517111,1443.51794314121,1441.19422021311,1438.58301526718,1439.56145297728,1439.26869158879,1436.0208194537,1437.10640751112,1434.10831846927,1434.05369127517
149.022950819672,149.51947205475,145.12758840395,140.771941063421,146.011924478304,146.58685369434,139.671683757856,139.965968586387,133.351796900758,138.401896664487,133.272221338846,130.044925397606,129.309310288603,128.692966562346,131.270140612076,130.519909721103,125.336412495801,128.362446138548,128.667692806222,125.583473295264,128.796557377049,128.886911691335,127.649806103524,126.140296979007,124.756433978133,125.881008801625,126.819639609853,124.704761904762,126.090335776376,125.382711921083,125.484465687948,126.848137535817,124.182983085597,126.024699489544,123.912305268685,122.330229349888,123.417411844103
1029.67981112813,1022.42720403023,995.588390135772,997.788914198937,993.050101282917,992.489134652697,991.717446005452,993.612709453051,994.396074380165,991.817467568061,990.240828402367,986.6785766799,989.084032376748,993.967851851852,986.89357180804,993.329573751282,993.858913813459,988.640464493077,989.96668188042,985.236703402012,990.703141599636,990.243652420754,991.369440914867,989.638795497734,989.045144939015,982.320869433045,983.713464447806,988.645364064956,987.363782991202,995.439309056956,989.048659109759,986.171337353672,986.059272404614,981.799014778325,983.282859078591,983.432621747832,975.960823253295
1420.61786265432,1424.50841229936,1423.4697181691,1423.17754728493,1424.37136373014,1424.53475935829,1419.50395778364,1419.92988351254,1425.34149633629,1423.55322128852,1424.42921568627,1426.70130827345,1426.21918582737,1422.53463910047,1418.1404788627,1420.01266073195,1419.79078217632,1416.25783503172,1413.66093600764,1417.07449519702,1419.1868579182,1421.58490199884,1422.77768955935,1421.51194992413,1420.37962076231,1418.09036030938,1420.60705618816,1418.19146882841,1416.99362041467,1418.85299347955,1414.08235981308,1415.29356542147,1417.59810827128,1411.52076362921,1411.15954825462,1410.73857919098,1410.85694389176
1156.87399223649,1158.23988169365,1162.90356016224,1157.78018043821,1160.45278776978,1159.55855717575,1161.99956647399,1155.62790335152,1158.23154564628,1159.69580309246,1159.10769230769,1159.00931910416,1156.98912174052,1151.96829793783,1149.35962396431,1151.33901219131,1157.90074626866,1151.93007806012,1147.16406727829,1148.12174996108,1149.21643410853,1149.12230215827,1149.51237702317,1149.303117506,1152.03442622951,1149.81221179838,1148.02337282909,1150.91894409938,1152.21804511278,1149.38280883044,1148.33939886271,1152.40182494086,1154.75225446795,1150.38987217306,1148.27962806424,1147.80736074271,1150.60537826017
1056.28395415473,1049.83228774571,1061.83105715731,1072.06057328286,1071.8768632534,1065.98518284994,1063.09741392987,1065.75133025896,1070.14507772021,1063.98992805755,1067.79348193178,1069.03871343327,1063.6447044335,1063.23107761385,1043.91018342821,1065.64484848485,1063.82610287388,1060.72089761571,1059.76394777005,1058.95533498759,1063.13313560718,1063.5368264953,1060.30043516101,1060.52153278256,1057.29811119031,1059.63350187571,1060.92720100412,1065.47990323781,1063.39111933395,1060.66392061412,1072.57390537761,1054.5321307779,1056.78265873777,1058.53516766982,1059.55419549406,1053.89404961761,1059.20199244246
1381.55624284078,1383.43938363925,1382.22776622777,1379.80603649977,1379.38702977152,1378.21233795262,1377.41623360554,1377.44095697981,1377.91170302013,1373.74163109414,1376.05285502017,1376.97803870407,1377.48629531388,1372.20486985726,1372.19663648124,1373.69615882607,1367.42281321421,1364.22099915326,1365.36776691117,1366.71081725558,1366.0062248996,1360.99296482412,1365.56592292089,1367.0054933446,1359.34677419355,1363.57738095238,1365.28145973154,1363.3268941833,1364.07330316742,1364.38571753468,1363.05590879193,1364.40502423975,1367.8203747577,1361.94589679473,1364.29120755566,1362.75224141701,1359.40205303678
408.705614344503,401.697505345688,404.613026819923,404.807733785241,407.074638350262,404.715778153326,404.31290432414,408.590351248413,402.844205097087,399.276698274522,402.758738658337,399.895542962169,400.795091839807,398.465385836774,396.575880336553,398.769541997087,401.609158679446,400.680826470163,399.546571295288,398.465883071287,396.234866828087,392.2040625,391.940672379697,394.054111492562,389.69072,391.843313822602,393.349720843672,393.012414243711,390.30459408433,391.359678714859,385.47233289066,392.564950401512,389.983766233766,393.142630995726,390.436706746827,386.861860908225,391.257919254658
965.26716389367,959.158478302428,975.86334026334,982.956646318675,969.031777777778,983.117533983249,943.824374319913,974.794763248667,980.875507797143,978.725880758808,964.116147947677,963.291278577477,964.176768789949,964.229423201555,963.566144200627,963.160402684564,963.790510295434,962.067535545024,958.950720895201,959.005913272011,956.843260920346,958.928665785997,958.5,957.194161260426,958.892865336086,955.877419354839,959.240150093809,957.582894406822,956.958101235166,956.99484156227,962.412116484659,960.592961165049,956.407573964497,957.776534983341,958.828953542938,953.479655337482,959.256212303981
899.431001890359,887.607183798242,898.563731170336,900.320632171466,902.092476489028,896.336678659345,890.088640074644,893.972825061332,893.47029972752,895.387686196624,893.487482751823,892.197235711618,891.645155523775,892.099897013388,889.857726741923,891.568837897853,890.199344023324,892.539816232772,887.269172071728,885.789151198414,889.125774845031,887.925027974636,888.980340760157,890.786908077994,890.666409266409,885.817329762816,885.227720964207,888.727164887307,886.746358012373,888.617825921703,885.735094339623,887.987020316027,886.491905354919,885.922433903577,885.309732787205,884.994241461477,887.066325563767
1074.06684819605,1073.8045898968,1071.84804226227,1084.58032515845,1097.38890956457,1094.78182414698,1076.37192982456,1093.75303643725,1092.72114467409,1083.26304739052,1093.50966262692,1090.78660826033,1071.32592592593,1061.66291751875,1081.83542039356,1063.67446524064,1054.91899441341,1057.2962962963,1055.00409976085,1058.14572368421,1052.23099330032,1050.43990384615,1061.59405617244,1076.73866498741,1083.70412613217,1080.73823261464,1076.76502898993,1065.7634478289,1057.11225188227,1053.79463430214,1055.83921705697,1077.71596740115,1056.1489961254,1054.44117647059,1053.6517463547,1050.11446629213,1044.28875192604
701.082279640828,698.412064374204,701.973748588634,690.8148595259,683.090680733484,684.31784107946,677.797240060117,666.753879961544,662.365157750343,660.168668122271,667.663909567135,669.603161624421,669.191259931896,662.854363293161,662.349793103448,667.233991537377,664.214814814815,663.275306635141,666.880305131761,667.403282864016,666.255263916931,662.723052138254,669.564357843835,667.169685149067,671.269383290031,674.084722601804,676.509019493745,676.091103812652,671.968705139248,673.947037830121,670.093299406277,665.779583033789,670.046350794585,662.508504923903,661.100658376006,664.658027357811,663.886024619841
1141.72433009248,1138.5558142543,1068.45158476301,1056.80711170748,1056.85993377483,1055.48280843687,1067.62234937731,1056.3795620438,1053.61056693381,1060.45112049367,1054.14611872146,1055.72025615099,1071.08920863309,1078.54868379321,1054.91076388889,1083.80410447761,1083.2997241802,1081.01621958827,1074.06634920635,1080.77738172391,1084.68028304921,1080.68346213292,1066.38186157518,1057.51501305483,1051.6023037284,1045.55974440895,1050.00034153005,1065.91189966351,1078.74705320166,1084.65891472868,1076.29562160435,1049.94341529134,1070.34388853705,1078.6739802225,1074.61311262577,1069.68847043277,1082.56275862069
384.9257852077,373.568861323155,380.329773981135,378.42647777235,372.773257752584,373.364678488268,368.959527824621,365.979717952781,372.98851933142,369.614974987897,370.121673640167,367.884762062676,367.890437289765,367.903253424658,370.290033783784,368.155892255892,363.625866050808,366.134062927497,364.559222261862,362.646955606247,366.743598055105,366.540564849793,363.05250164582,366.376437847866,360.786530903894,362.381052973676,358.98550968829,363.829655781112,362.291320487891,360.704214559387,359.186893648179,359.890788555478,357.729899060216,361.025507454643,359.553010122536,356.295590828924,356.650317892825
780.883108108108,779.797934386391,765.914045082982,757.01409978308,743.213345576982,784.17310336208,748.371832488664,778.011237458194,796.307012987013,792.758293838863,799.841509433962,797.808961244777,799.563703284258,791.777253739388,795.218184186531,785.600454997867,768.257432922408,786.576159793814,791.051221543587,782.888153749212,775.41312857573,781.065737427011,774.517436380773,776.210976010516,788.253357330749,776.115964318671,792.319740369691,787.788059701493,782.530764635603,798.596607245543,793.531586826347,792.554186145346,778.064243183955,783.504660880746,777.941525953721,796.215040397763,774.925840474621
59.8340461933276,58.6341355381662,49.7095508068033,48.4199572505344,57.1234840132304,61.6379163108454,65.5692371475954,72.7107937379841,73.9638375387937,63.8803146016186,79.9089305957929,76.0697419000549,74.0059896179955,74.8154093097913,73.3150435026663,66.8049393051486,63.0858496953284,61.0707327403642,64.0064836529176,62.8079185195811,64.9962332589286,63.8835093896714,69.5682963366472,53.6628151260504,61.0979121670266,51.0511801541426,50.7625581672831,54.3983632206042,50.2443016488846,48.3065639897323,47.3512638525713,48.2021185924753,46.296033818227,45.1501275510204,45.8564044377206,49.0947382063245,56.91909830933
827.074038538418,857.008220044262,837.074485373781,851.945223298164,778.904008726479,851.502084831057,810.417684340702,847.904727896015,848.920692249812,847.396586684691,850.828151691151,855.792647903504,849.047902364607,843.05940023068,845.358828801912,843.786741889986,806.315532499237,838.748500677114,837.624159110851,792.423882140088,777.942183043816,820.841,791.964783565664,795.71219114852,832.385337594886,790.424071462153,836.285799256506,777.322175732218,795.08844765343,837.546974847043,838.713554168667,835.166795247647,795.43370568237,786.996104285286,800.043274244004,784.964970257766,798.873487729001
