Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
917.871360866622,923.384423897582,920.675811437403,918.841569767442,917.183114035088,918.581976524044,912.711491442543,916.310767246937,916.831876966096,920.010614934114,922.821027560395,922.763429752066,919.662128269438,920.636025307034,922.54817987152,926.219291907515,930.472785829308,924.694244604317,922.836341756919,922.953785644051,924.404484814079,926.713600958658,925.042045072317,925.527037037037,922.038728897716,924.529532765207,921.469551282051,923.493163172288,920.916261292564,928.499117127722,921.841459256734,920.386619301362,920.097833446175,920.266689143628,921.755284310807,920.00224,919.049754299754
717.106741573034,708.198638366039,701.792618629174,708.638004246284,712.548703573931,707.342073170732,725.024013722127,704.880709534368,702.334229390681,672.852838933951,663.350291909925,696.127436823105,708.610396039604,696.531506849315,692.850125313283,697.560747663551,690.861912846633,687.296732026144,706.703919933278,706.75,709.91209439528,699.732686369652,699.199872081868,710.836923076923,701.530492898914,708.710963455149,690.037533512064,662.577832110839,663.251661129568,654.294292068199,614.119068934646,610.240025948751,626.361683848797,626.299264421216,636.521249258747,644.42180896027,616.020384163073
1082.88384955752,1054.04335260116,1053.19655667145,1081.48192771084,1057.52,1081.74695863747,1082.72598584429,1070.60797799175,1059.94754846066,1063.470657277,1066.59649122807,1066.84084084084,1057.93026499303,1062.82496194825,1058.18154311649,1058.72155688623,1041.10785824345,1049.35747303544,1045.60430686406,1056.59895833333,1061.87338129496,1057.25820895522,1058.48214285714,1060.20773638968,1054.51728907331,1067.94809160305,1059.94225352113,1056.09253731343,1051.49917627677,1054.15720524017,1041.82245430809,1042.45322580645,1040.91492537313,1050.25276461295,1047.70598006645,1050.04223227753,1051.14064697609
1052.16720779221,1058.62374821173,1057.63055555556,1054.60845732185,1054.34278350515,1056.35503560529,1056.93761638734,1054.55239786856,1063.54838709677,1050.42054054054,1046.7699594046,1048.37181409295,1053.89814814815,1045.98648648649,1052.3826458037,1055.15396825397,1057.55056179775,1067.96324655436,1056.65721997301,1063.32209737828,1053.09090909091,1050.59810126582,1043.79770444763,1052.07252440725,1054.30884353741,1050.20789074355,1050.85343709468,1048.08702064897,1062.8932038835,1071.32840236686,1062.14945652174,1056.36215334421,1058.35483870968,1069.0741301059,1052.48245614035,1067.69925925926,1070.29247910864
426.144127281235,423.386612021858,424.633130081301,425.309805779252,418.893377483444,424.426843100189,424.747350572276,429.331423113658,449.219543417965,425.17398794143,420.098094170404,420.001515151515,425.254992319508,422.186004784689,423.014678030303,424.002880460874,422.145114942529,431.167651067697,425.101754385965,423.135442011354,418.334288443171,421.599360681939,418.531673219747,422.40648184303,421.450236966825,419.174672489083,423.297326589595,419.366317792579,394.564467766117,405.664257028112,409.114049586777,411.044421126268,418.014084507042,416.216070742022,414.258392226148,418.665239726027,406.350072254335
354.409263477601,356.95818815331,358.841772151899,358.360763660303,354.050449205252,358.957399103139,356.984485190409,354.76678200692,353.584517045455,356.470941883768,360.346424384525,354.522845953003,353.578419071518,358.374749498998,357.361948955916,356.52209492635,356.524857375713,355.966966966967,358.449221183801,355.688693098385,358.637070641607,357.426820966644,359.785443037975,353.845470692718,355.654861111111,356.406088082902,355.168009919405,356.876288659794,358.107079119572,360.476310802274,356.088037634409,357.789682539683,358.317207593386,359.389508928571,357.452279635258,356.744101633394,354.839416058394
538.031594975257,539.758821389596,539.226758286176,539.028178694158,539.436761017556,537.396459585838,536.37278308322,537.969489201234,538.790697674419,545.872303409882,543.097121054457,549.986261448793,558.840307429547,558.555403556772,546.789726027397,547.380165289256,548.829511034184,546.621022956101,549.298006295908,549.331911262799,545.50233826968,543.140250447227,547.340266493338,551.931129476584,587.50809810273,576.744644870349,567.018518518518,571.096224116931,535.295867130166,563.957390146471,579.233311302049,586.791341991342,581.555459272097,584.029605263158,579.900297619048,585.961073825503,584.927835051546
990.310924369748,985.837799717913,989.970007315289,994.53918128655,992.201105736006,995.313138189244,996.064713896458,990.315028901734,1000.37624926514,1002.6209896683,992.25845410628,997.840494408476,998.422222222222,994.342427616927,994.680747922438,995.864811133201,991.847042828008,995.865197666883,990.621822033898,992.017621145375,994.04335047759,989.53006012024,987.453503184713,989.020578778135,991.923481308411,988.996300863132,997.598662207358,1002.00111234705,997.06940874036,990.136703044227,992.534696073158,994.614583333333,993.236861051116,990.27221438646,997.355068772287,998.931738623104,996.939411764706
960.956359102244,962.165600568586,961.711631108052,960.930884184309,965.438461538462,963.5173089484,962.660539215686,964.807212205271,964.896305897602,962.941952506596,956.614920874152,963.564447159438,962.558873239437,961.373484848485,961.636597938144,956.533292231813,957.270694864048,958.184850197852,956.165021929825,949.759083286752,959.956117707796,951.968325791855,955.827626918536,958.859125607217,958.966370558376,957.614590058102,960.62091503268,970.559297912713,956.059987236758,954.092028135991,954.730276466622,960.222853087296,961.199708454811,956.640876853643,958.37619350732,959.221397649969,959.848070346849
588.241277847835,595.231097324544,582.477192982456,591.498539841469,591.354940711462,589.323914823915,587.360995850622,588.461126005362,590.722454672245,599.035466775377,597.798664122137,605.029157175399,607.383715260848,602.051123843103,586.354166666667,585.383838383838,596.151453340133,592.014366341714,599.948845631507,594.177946048273,589.649769585253,592.225970425139,592.063202247191,580.294573643411,573.394342194956,586.097941802697,575.758279569892,580.601769911504,579.011809523809,573.385583524027,573.245577523413,576.293385214008,576.183098591549,580.41265060241,574.83850493653,582.52146263911,584.088776157261
484.196195652174,488.973871733967,482.743272105938,487.434575389948,487.708350305499,484.277443260769,486.249560632689,488.961354961832,487.94997684113,484.306148590948,486.345166809239,492.236589271417,486.253693693694,487.380971180418,485.707479964381,496.397989107667,487.148317170565,491.41966935142,489.270880361174,489.590774907749,488.474860335196,488.338345864662,486.974542561655,473.51724137931,492.437631394534,503.567783094099,489.612392880686,487.066184448463,488.99338209683,490.185512367491,488.783260233918,490.74846356453,496.292302475415,484.855300282144,485.722904244125,487.935278713057,484.999312714777
695.909146715777,695.826822157434,689.622784810127,694.911854103343,693.626650660264,697.393842887474,702.978947368421,693.168733153639,688.595848595849,710.431083844581,713.40927882407,683.222711698483,677.447455386649,674.287009063444,686.918379685611,689.406754032258,680.634003893576,681.660863958736,679.851090342679,679.013561320755,701.872936965599,701.740624386413,701.779508011736,700.813448041657,698.876816308827,697.757357611687,696.914934751087,699.138628011433,705.248687664042,686.717592592593,693.138015607581,705.340827980014,709.508153701968,705.395829383886,707.417997662641,708.651039766509,707.042372881356
698.000708717222,707.648351648352,716.629496402878,712.547667342799,712.679196370706,708.271009771987,708.317859952793,708.948885976409,707.234909090909,696.672530864197,697.746981339188,711.89029535865,710.985411140584,710.919371196755,697.859498680739,686.381443298969,703.022130013831,709.726829268293,708.187314172448,709.72420734776,769.853301886792,770.060462801692,769.711520947177,765.410449463837,767.527364323334,772.774320771253,766.080586080586,762.83226567768,767.105652087078,765.452270433905,749.565687789799,789.645596590909,787.692508535851,756.82423580786,737.317256374778,742.605145195868,754.15971659919
575.307481394438,578.577553154409,579.059855521156,578.677777777778,579.081337737407,579.732016399553,579.269706007669,575.338682432432,576.884259259259,573.456453774006,572.67868504772,570.801815431165,572.345093008339,564.568217459488,583.512446351931,586.709211069806,576.150091519219,585.730192719486,585.090517241379,584.550356859635,581.454725187821,579.092515983452,571.363675769397,507.338323353293,540.686713286713,572.924676784711,597.694826457105,584.556613756614,583.980680386392,592.630580357143,595.790076335878,580.559377559378,581.473404255319,573.39105748758,579.736915561759,574.130627306273,561.364073777065
122.041103603604,120.461923290717,118.159396876683,119.07973048849,118.710908113917,120.255074053758,119.902869757174,123.944176060118,120.665420560748,121.952031326481,121.942693409742,121.408176508761,117.39,119.554604932058,119.819141914191,120.069580218516,124.750263991552,124.351769911504,126.785610111813,130.738648947951,132.579811039284,129.0986565911,127.518444666002,126.898406374502,123.610705596107,121.930735930736,123.265396544085,121.679766536965,124.59011745646,125.151697464547,128.218463025616,122.984566258648,123.969346049046,128.093117408907,124.165501165501,131.510080645161,132.869962609057
662.68898488121,667.062111801242,674.005215742058,675.315789473684,675.022011005503,670.705208333333,670.334039174166,670.644456886898,674.419447092469,682.443575418994,695.145597638957,686.723187791437,703.325100516944,703.65252293578,712.418367346939,720.526737967914,716.322097378277,717.302465023318,713.964935064935,716.570722668314,740.144056261343,739.544984731031,738.754319526627,740.61993896236,735.492365515621,738.478832116788,741.636612021858,703.200300075019,718.932594004505,735.830775363763,750.290502793296,732.8653794583,731.341257263603,780.255478451424,785.273705179283,787.449790794979,786.126700204956
34.0454212454212,33.2427930813581,33.4379994081089,31.2011472275335,27.3575788402848,31.7501012555691,32.9812932086214,27.4137146571336,22.938855160451,36.3728856996412,37.6359375,33.2627222562845,32.6191335740072,32.8485263879369,32.805831676607,31.1280417149479,25.0734542073454,26.4401340996169,22.9539126260202,25.5373936408419,20.3207381370826,17.73938336242,19.5178986517899,18.9359086918349,20.420399113082,18.4976025572722,17.2454277286136,20.2475129327497,22.3606557377049,18.0052882072977,17.1096361848574,21.869625520111,24.8651109846329,22.6481829573935,19.2802547770701,21.7698591549296,24.4849876368774
76.3507209499576,76.9849225753871,81.7111762243617,71.2953801382321,67.5061235356763,70.209552238806,65.6969500324465,76.1933911159263,74.0854601701469,84.3057099545225,76.2252165543792,79.1973684210526,88.6653333333333,90.7542272906016,83.4847068819032,79.7695605573419,72.9436334144363,77.4550098231827,90.1462626262626,87.3293172690763,93.5798786653185,88.0725456125109,80.3829311885612,82.8938848920863,72.4565009560229,61.3510445049955,61.2916295636687,65.8578886310905,68.7826993225638,68.1157387110916,64.5754716981132,78.2346723044397,72.5132093933464,68.4164319248826,78.9583952451709,86.0525,76.9131693198263
813.065136145222,790.56767904012,819.661149425287,816.552033492823,814.49370409234,815.846501128668,817.505174963036,816.895180722892,816.197659297789,816.382102272727,815.462443438914,815.518150174043,820.518174787316,814.440288418206,814.316797642436,815.936955407483,814.892129884425,811.467781603542,817.019516003123,809.259461568474,814.782904148784,811.972191323693,811.669181890389,812.815590039697,819.301766253288,817.083490566038,814.092332396628,809.210481825866,807.122892635315,812.270110076207,832.709937156324,857.758799769186,864.313455657492,861.069278547539,860.773072313224,855.771380659586,860.653166738475
860.181043129388,862.120089786756,865.193678160919,864.049413218036,866.222888786341,868.258488964346,868.087039693926,868.329809725159,863.757356737222,859.790115924344,860.429814155793,863.169409875552,865.674846625767,862.103412616339,861.770491803279,867.082993197279,859.98941332157,860.070098576123,862.349593495935,867.469142259414,868.765609990394,875.866019417476,862.708617482951,865.657075471698,873.543095866315,870.277626811594,864.082578582845,882.791487532244,873.534831460674,877.263178599528,889.814269952188,891.683281412253,898.838017751479,901.831067961165,898.205840114887,892.016570327553,895.834849545136
999.405538461538,1001.01924353019,998.996202531646,994.818808777429,993.811904761905,995.655960469426,996.833762886598,995.406044678055,1001.07069616838,996.294267515924,993.68173374613,993.717202970297,995.952149791956,999.352404138771,997.65827564506,995.15856394914,1003.30791788856,996.941721854305,1002.29225352113,999.851183063512,1000.36383561644,1004.43240023824,1004.0838747785,1001.35423006695,999.588089330025,1001.94254937163,1002.96413721414,1003.26570289133,1003.76516052319,1005.72505668934,1005.47678864009,1005.43104514533,1007.72914946325,1007.21918767507,1008.83837772397,1006.34592680047,1013.18669527897
1083.03342366757,1083.41596244131,1083.27420901246,1083.5395480226,1083.41149212234,1083.42697674419,1083.50186915888,1083.32350230415,1083.34814814815,1083.50093984962,1083.42390289449,1083.39182915506,1083.27297794118,1083.32350230415,1083.57183364839,1083.71799807507,1083.03539019964,1083.33394833948,1083.23,1083.38248847926,1083.32377428307,1083.40093023256,1083.22949308756,1083.29568411387,1083.14711191336,1083.27996340348,1081.60753138075,1082.77975133215,1083.11678832117,1082.96406109614,1083.07826887661,1083.40616246499,1083.39019792648,1083.40112464855,1083.29395348837,1083.13611111111,1083.25447690858
1031.15351149782,1033.64625,1031.15869311552,1028.84938409854,1026.82871972318,1027.52911709455,1025.65373480023,1028.37134328358,1030.72712146423,1027.8671679198,1026.80166270784,1022.97896634615,1013.79177377892,1023.59789750329,1028.12119205298,1023.78467908903,1042.55527318933,1024.61144219309,1033.456796918,1031.76463414634,1034.84630477436,1022.01366867141,1029.4,1028.73294346979,1030.00872093023,1032.34154244977,1038.40543601359,1039.46875,1037,1037.8518725545,1031.83611111111,1031.67579340386,1031.88412794206,1036.4369055168,1031.77859327217,1030.82672460619,1028.86179295624
374.048603929679,375.161704312115,375.724683544304,366.252569750367,377.366017461383,383.7466367713,371.728990228013,365.689497716895,376.223323170732,367.808841843088,372.841142857143,367.949039264829,369.545816733068,361.249287749288,371.724646983312,370.356786703601,377.373031496063,370.033783783784,370.230485556238,370.104302477184,367.678655199375,368.485199485199,368.303046218487,367.211136890951,368.183114660582,369.998714652956,367.882159624413,366.303099361896,366.314780168382,364.798245614035,371.657485875706,367.044063647491,366.275740833752,363.846765641569,364.382423949783,370.622388059702,371.611390284757
627.384030418251,626.164615384615,623.397738446411,624.983906770255,618.602212855638,622.30505952381,625.727676369018,621.803857008467,625.039297272307,626.415130023641,620.833333333333,610.974299065421,624.160965794769,624.373385518591,626.214524207012,627.568067226891,627.37061769616,638.410666666667,626.7685,640.033532934132,644.866855524079,645.080477673936,641.169879518072,622.873186458893,621.476332835077,625.263018534863,640.669507575758,622.236803157375,620.240459429418,615.159382064808,619.977591036415,613.322265625,615.238542241855,639.494332372719,616.23579109063,640.432129514321,642.04206331636
79.435824301198,87.3643935450286,101.524719101124,87.6642929806714,86.8121720881427,98.0175695461201,117.974238875878,107.88202247191,116.943693693694,118.350086655113,109.78892733564,97.8092031425365,112.529080675422,120.378068739771,113.171898355755,100.357933579336,103.017272727273,116.862457722661,101.039739884393,100.654195011338,110.465977605512,121.979785969084,104.5477582846,94.2688888888889,109.562549800797,103.165737051793,102.527177959792,124.322645290581,122.681885125184,121.749414519906,121.806726907631,114.953824948312,112.956979806848,109.700571428571,118.986704653371,116.591549295775,108.981404958678
792.908858405022,800.996487435828,799.194471865745,798.565820863153,798.680212014134,797.37218668562,795.253650396329,796.344310035842,798.915492957746,795.534232365145,789.486883198001,785.811677895412,789.521972132905,793.300702028081,793.868480725624,795.46324054247,794.036680911681,796.789337919174,791.16933560477,790.27110817942,792.92802303263,795.190742814483,795.669504888048,795.90730441231,797.460399449036,790.121356147022,792.686882933709,794.746171391333,795.135732323232,791.723882896764,793.192002643754,792.776425591099,795.970900511207,793.467136150235,794.484901076015,795.074702273547,798.395324494068
617.907829534192,616.391237901172,616.263787721124,617.341866666667,613.62726406101,614.674464907914,615.859597447226,613.238591269841,615.808328884143,616.11861784425,615.573711340206,620.574740207834,615.575024679171,615.505583756345,617.168784029038,615.876404494382,616.07000569152,615.664902998236,616.096098953378,614.899853264857,619.008752025932,610.826467559217,614.420393559928,629.203245089667,618.922520661157,613.03886152162,612.843820224719,626.175089534421,642.575996495839,638.000379506641,640.6704595186,644.930648769575,627.436540429887,628.226735947095,645.350040420372,630.927480916031,627.538985939497
105.801116184678,114.167324777887,126.618369987063,115.710654936461,119.458009880028,114.049425287356,113.397537379068,112.110212335693,128.699362041467,109.602167182663,122.821164021164,116.134343434343,112.091703056769,135.2578125,118.538670284939,120.740540540541,128.010638297872,125.756013745704,130.147551546392,131.219164118247,127.125338142471,126.224787363305,123.562009419152,121.513495720869,130.346924177396,132.058103975535,123.30547112462,118.842780748663,85.6011173184358,84.6548723897912,91.9774774774775,84.0931490384615,83.4234303215926,93.2089947089947,93.2445328031809,94.7477678571429,98.0370009737098
94.2887608069164,88.5255157437568,104.517153748412,110.018907563025,88.3830921553694,83.3022113022113,88.5965703971119,80.8079800498753,96.2763295099061,98.8224101479915,89.7220812182741,84.4389978213508,86.5050403225806,120.864116094987,94.0836879432624,87.4663323782235,86.1687363038714,96.396694214876,90.0391330523781,109.315384615385,95.2959866220736,96.1577380952381,87.5901495162709,86.4617414248021,84.7947947947948,81.966881324747,84.7442497261774,96.3134171907757,100.584389593062,85.2942546583851,83.2902527075812,86.1375332741792,96.4835720303286,122.031082529475,119.04415274463,121.33295194508,129.083930399181
166.911486822476,165.092146596859,170.208117036338,165.778608127043,165.758686339838,171.82974137931,168.908524904215,174.397192028986,173.351922035734,176.179422199696,168.813595326606,178.10447761194,183.579443892751,182.291703835861,185.154320987654,183.851209493382,184.775321336761,193.051601423488,185.772402187631,189.968775677896,189.862278042443,191.601179673321,186.174609695974,195.033978494624,192.405734144222,198.91484281735,192.405265875065,193.260199833472,195.731609195402,200.03887587822,194.518496420048,200.087699944843,198.675209205021,203.03078358209,202.247150259067,203.203929273084,203.40978216194
1084.12324929972,1079,1081.57208872458,1082.05414746544,1084.65863453815,1078.07731958763,1081.07760711399,1071.87711124054,1068.64091350826,1079.38317757009,1082.07109004739,1081.29783950617,1075.60161090458,1080.73502871206,1084.15717092338,1083.67755803955,1083.21129326047,1081.8085782367,1079.69287833828,1079.4494047619,1083.50275735294,1077.06629392971,1077.8390052356,1073.3353960396,1082.05339805825,1077.56473489519,1071.40959409594,1074.93032786885,1083.41535776614,1066.98355263158,1075.40588235294,1074.88,1081.36440677966,1083.83956043956,1084.90117252931,1088.5072815534,1085.97307001795
14.4402684563758,18.2953020134228,26.3560872624912,26.484492622704,23.4899062725306,30.5696150696151,28.5675566343042,25.8467234357645,25.0114096429886,33.4928335170893,28.5333152026108,31.6543408360129,26.1440984793628,26.6962987442168,21.9970588235294,22.4489795918367,24.5396018636171,26.1297637795276,31.0302457466919,25.5298685782557,27.7429207763283,23.5052264808362,30.8885827976737,29.9313334895711,43.0081415929204,38.4944482997918,32.5823293172691,81.5467372134039,82.8637037037037,40.9015522875817,49.3185951709,88.2367906066536,39.375,89.011544011544,98.330754352031,95.1852387843705,91.0075642965204
997.070802005013,1007.76187419769,1003.25662718556,1002.76394366197,1016.23142509135,1009.8129657228,991.360683760684,1005.34784464362,1014.41690721649,1019.67335243553,1014.89312617702,1018.47325631151,1018.90205627706,1020.96289954338,1020.76393629124,1014.33368756642,1020.79331941545,1014.79540709812,1018.31787109375,1017.23995493804,1016.75825884182,1017.99526584122,1013.81130268199,1013.85428253615,1015.11716091395,1024.46922226318,1019.48368087035,1012.15625,1021.17755681818,1013.75386100386,1017.65506958251,1022.10483091787,1014.88856057408,1016.98344693281,1016.20559741658,1011.96871945259,1021.23319327731
1070.56661856662,1045.46195652174,1077.8031968032,1076.72751677852,1078.71321160043,1072.55218554862,1067.75241976566,1069.09173387097,1071.1943231441,1072.38584353379,1071.75140091696,1073.30577136515,1072.32428571429,1079.00913937548,1078.38506876228,1075.05892070485,1074.55133531157,1067.05102996255,1068.92060197198,1067.65156973752,1067.98738011106,1073.7997338656,1081.01589825119,1083.96629213483,1077.18205804749,1078.62064676617,1080.63057324841,1078.5316872428,1074.62436548223,1086.61616161616,1090.15615615616,1088.52988047809,1071.65250637213,1077.99539170507,1089.66312997347,1092.43085106383,1090.1568627451
478.372823984526,494.323423885187,496.42963479879,487.683499005964,489.115002161695,496.787901418969,495.483910287665,492.731400718317,489.799809342231,496.32417707151,500.166622864652,497.019853258524,495.915299877601,490.771984924623,471.46875,491.413403416557,497.725988023952,493.985479186834,500.956989247312,490.901803607214,501.396902226525,502.25204248366,545.632988218493,497.417195896434,504.943671021632,496.447828034035,507.997205030944,529.982527427875,504.627247451344,519.862520704713,501.474040632054,508.402255639098,502.313791178113,503.951013898382,496.965113805573,496.626549308425,506.643413316383
556.165489714461,556.766476624857,561.574171029668,556.011111111111,569.156459544032,557.997649429147,557.938711911357,558.194066749073,551.899061032864,563.728675136116,563.792874396135,557.984841307437,555.577565632458,562.26453143535,569.245856353591,557.77822201317,561.611138613861,557.564571428571,565.38175087108,535.720287451631,556.462778204144,568.777720870679,584.623502994012,552.801415487094,579.050577367206,553.303460837887,578.798872180451,574.577777777778,579.777192242833,626.740214966538,638.120765027322,646.918386202649,580.375598086124,581.467995400537,647.901670951157,574.361429225836,572.70812567714
42.7397918334668,47.254800590842,81.2204724409449,77.9854063018242,81.5139607032058,82.5654562099481,77.4896499811818,82.2608695652174,81.6560040619447,81.1306532663317,83.9130874178878,85.5678524374177,79.4046082949309,84.6423140495868,81.8463308616722,71.8566941499804,67.8934266822248,88.5409007352941,69.0491803278689,75.5090775269872,74.3373860182371,78.902667627974,72.1789498469508,64.5683799218515,72.783273381295,72.4449339207048,72.5451263537906,92.4149184149184,98.6116700201207,83.9704834605598,89.9107573564882,108.287968441815,94.3352044907779,115.756345177665,121.408037094281,124.197784810127,114.981595092025
36.2537715517241,32.8957894736842,41.0787183544304,49.9819078947368,37.448087431694,31.5026923076923,33.6882845188285,31.3469387755102,27.8478615736206,30.6225710014948,71.5820759030636,41.1259157509158,33.1696726786907,50.0539599651871,28.7993311036789,27.3129962390305,22.5048596112311,59.2466414054426,25.8553311413809,27.1554642166344,34.2967581047382,40.4758430289884,24.1949055523755,22.3456279809221,25.0157752981916,22.6951071572988,20.3657468243539,72.776493256262,77.3498023715415,22.1436811746198,28.5842541436464,89.5174311926606,65.7669230769231,105.314629258517,92.287619047619,102.581573896353,95.8095238095238
281.10768175583,286.451984247198,280.923124612523,289.592964824121,287.209133367929,288.967326732673,291.31446991404,290.423341946598,284.577957860616,292.275307473983,289.218213814342,290.606152294503,295.050182481752,293.708057609965,293.468983957219,288.17458432304,293.919341563786,289.354733405876,292.672990063234,293.215525712414,292.670334148329,281.056742110296,290.835068721366,288.088308902395,297.294036697248,298.960755813953,301.083174904943,302.156351791531,298.253205128205,299.440513354145,294.902832774901,299.484805318139,295.829644879053,294.435647756139,292.154266626177,293.371561051005,293.396959459459
584.896118097321,583.050046125461,580.248677248677,585.474592994573,541.235482579095,583.529852985298,583.899494815209,586.197937625755,580.789390160961,581.657397408207,563.583719949388,575.823376623377,578.745256166983,591.20799469232,551.689387090942,583.710191876402,578.782075925036,579.579182330827,578.023332599604,572.114057028514,580.864578535237,586.808261233603,587.782690854119,584.921742209632,584.249595338297,591.325289256198,579.605758880517,583.338221814849,576.055062166963,579.546242774567,564.946013289037,576.996351389279,559.43880729862,569.879697215464,570.688935833113,571.771824575921,589.896967482645
882.519016968988,885.770446096654,886.881087662338,878.501269035533,864.281637049004,881.931339977852,887.146234194612,904.836612021858,905.256462240243,902.449093444909,885.797554347826,872.925538461539,871.405513561583,875.478971962617,879.712052117264,880.821581196581,895.13033286451,885.586416009703,877.745646437995,882.687170474517,881.172821969697,888.591650099404,886.525541795666,879.135888501742,884.745925616381,882.622577354641,876.887072243346,875.115652577798,880.334408106863,878.671629445823,870.698863636364,874.384263494968,878.114009661836,878.350917431193,882.980562659847,885.972166998012,884.639602603631
504.657804785416,519.614574557708,519.049958881579,505.184510250569,505.287326388889,527.50298013245,524.575390970788,518.648138957816,520.361685524776,526.57867284845,520.956712328767,526.008949599623,521.016430948419,528.652979651163,506.849865951743,524.498533109807,519.67941898527,520.587150939953,514.716123499142,501.051094890511,501.532778355879,503.6,496.3067195636,503.298363811357,517.242765273312,506.489054494644,510.777206912658,490.17297817715,516.133869070953,519.999473868818,593.48957084632,581.682443236329,508.172972972973,519.784984025559,585.701062735687,509.624540937568,506.779280174985
230.096682126293,237.125077591558,236.767345733688,242.127481463765,235.242378810595,231.606654082114,225.981321342096,241.207527975585,226.06772536198,244.610916913149,243.929942418426,236.831897926635,228.50320855615,234.192124404314,237.961202466598,245.599186483104,248.337368845843,232.685269653877,234.578375286041,231.65175,231.342249506687,226.114018087855,241.433467741935,237.73512605042,245.415141242938,247.455989964457,252.504215456674,256.80213385063,246.172952853598,248.630868709587,243.660201706749,245.879734382686,253.25,247.540624255421,239.974505017629,242.997429305913,243.250988142292
860.202554744526,862.259369422963,865.345860246624,865.051190476191,865.227904040404,869.838032393521,868.283492822967,866.566147859922,867.959731543624,866.779810725552,863.389440433213,864.875776397516,867.835624284078,864.566332218506,868.312865497076,866.976958525346,866.585863613738,869.939073514602,868.039024390244,861.001373626374,865.492601726264,857.834862385321,863.277416124186,856.989287377736,854.556201550388,854.038391224863,852.524258760108,858.586861313869,854.594753505201,849.501773948302,853.652114597544,847.315463917526,847.501237623762,846.776693766938,847.327282434597,844.07127240927,844.935255437532
587.386802030457,589.826446280992,584.247332686712,583.642070933551,578.724901750625,642.488524590164,628.873786407767,650.963855421687,638.613861386139,630.885106382979,620.475961538462,625.144927536232,646.757142857143,627.777202072539,629.398104265403,623.054,633.41394335512,630.901988636364,627.624584717608,633.605851979346,620.335008375209,630.019607843137,632.573412698413,633.320166320166,637.600340136054,641.690376569038,633.961616161616,630.710144927536,634.82752293578,633.172248803828,628.140522875817,630.623949579832,631.808950086059,633.010917030568,629.162257495591,619.897151898734,576.4474393531
279.125506072874,282.234957020057,286.088346883469,290.031539888683,294.220338983051,294.866245694604,292.586146682189,285.531207289294,282.855235204856,288.961882072662,280.740200166806,285.186778593914,283.950243065485,289.599667774086,288.661579296616,287.24293059126,287.414919852035,283.842454394693,289.398015435502,287.716357045763,287.665596919127,286.60439087387,261.020423048869,259.512088869527,265.094581280788,270.875114784206,263.239842983317,250.70223325062,266.372371693421,257.353587962963,257.355071014203,256.076094759512,264.586570477248,267.859568609454,259.21906947632,267.230456026059,254.870045484081
644.202255639098,617.253401360544,609.888888888889,638.518658734451,587.680921052632,664.182212581345,652.645569620253,654.589887640449,655.536105032823,652.138248847926,660.246418338109,650.663390663391,649.768181818182,639.912536443149,615.638755980861,612.329896907216,616.821882951654,611.923520923521,615.919083969466,615.719613259669,618.319672131148,615.008438818565,615.342696629213,620.310580204778,619.423423423423,621.904365904366,615.30612244898,616.769881556684,615.949704142012,611.272727272727,614.353582554517,617.325626204239,614.34668989547,616.036876355748,621.607843137255,623.594896331738,582.494236311239
599.536989795918,605.768551236749,598.71568627451,592.353754030401,601.112062812277,655.168122270742,651.127845884413,657.081632653061,642.441364605544,648.829357798165,652.344537815126,657.660273972603,658.160583941606,643.272972972973,642.700980392157,642.448598130841,648.224669603524,648.381355932203,650.167548500882,648.850267379679,640.068226120858,644.356502242152,642.600682593857,644.830860534125,647.767277856135,644.726708074534,642.709401709402,642.400390625,644.943760984183,645.328333333333,649.987421383648,640.931906614786,637.959933222037,641.229862475442,645.615226337449,644.588079470199,597.494535519126
521.767895878525,581.644927536232,571.535514764565,529.463184620965,530.720612178444,631.775555555556,627.477434679335,647.074829931973,625.095918367347,624.547202797203,636.26404494382,636.735294117647,646.385496183206,639.3046875,629.220843672457,631.158898305085,629.971153846154,633.08507223114,640.885668276973,635.130781499202,640.902255639098,633.080745341615,622.417279411765,624.565406976744,625.447227191413,616.08112324493,618.86023054755,634.051282051282,630.626623376623,626.763803680982,636.816205533597,627.743970315399,618.775119617225,622.087982832618,636.931111111111,643.207741935484,623.128691983122
252.904411764706,255.635227272727,262.181777777778,263.250660792952,266.258527827648,263.677518697756,265.435381355932,255.514786418401,259.818520241973,265.007579135087,265.724462365591,259.302543507363,256.077828646174,259.37773512476,261.000937207123,268.60770156438,265.956183057449,265.724865535788,284.488319517709,270.665763135947,271.34607881389,279.338595106551,307.805442964679,308.504896626768,314.134307903152,316.573110004527,316.294820717131,304.02,312.677722772277,316.687869150386,312.154910096819,311.160201511335,309.020603737422,310.077734591893,306.705704407952,312.332873880083,272.218850652653
