Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24
10.7793007421967,9.45554106419057,23.2491226484003,33.2535359873909,19.9145667810695,5.58187945735387,11.69180702378,17.5977329257525,6.53158238105281,3.35135807177696,7.34415990310618,8.68180680568032,5.89314217333202,4.45157117244921,7.66039623019274,3.00989331931,20.378083329321,11.6290023071411,4.1750383724582,9.44897775361987,7.06783059100583,1.28529081924911,14.4710530978928,17.8400639506364
20.2326452770779,14.3992978438936,18.071515926508,7.29067989993511,28.2302464742332,23.0155257984599,49.5274612641558,1.47173054027053,13.2681934979524,6.16378730866781,12.3217150455981,15.6815673418926,4.4463021075922,4.35126990308786,7.45794726347402,3.03200811088559,13.5072921877181,4.9711139246999,1.97895517091066,8.27769601632128,6.3642837941123,1.06354193576917,12.4170379679778,4.08728228466656
23.3014207768605,6.00673190091572,21.342112631821,3.55729828476442,5.53630831810732,13.1324053099425,21.0276414051209,16.5687957883192,8.37684638084335,4.01335738414247,9.54365821574665,7.1984427062356,5.745129691118,15.0440992847639,18.7085036465431,5.87749309635759,6.25993784756241,3.50278534430625,2.28145955696665,5.8906228094611,10.3149957019379,9.11124101466295,3.51824622495289,1.26521055729139
6.0951896529817,15.9110584121084,12.5579837416283,25.1604838263814,22.3310499136307,26.5968788627085,11.3941899214768,9.62811620370776,30.4035329407535,22.8888003764285,3.57254938044898,8.55794441699006,12.3153391491055,2.58343538044454,1.19983771079594,0.801792166746992,6.87681074972902,6.15679249387191,19.2855597282582,10.5229770982276,0.765663160453714,1.21418111266152,1.67513214882999,4.36874509341233
30.3682294211736,20.1210011362896,20.2411638652592,11.2937633336781,8.96725198971242,3.35895112097856,2.13960685648525,10.0754190144889,5.80057414260757,1.69403228816394,14.4940313444144,1.30613347978586,5.64632298309939,9.34833165750491,5.77824612045155,4.39564049938705,8.66206187601547,4.26515184719459,2.10785499885043,1.73979511985123,2.08411874010267,5.18191200490539,1.53824341735423,3.23064102306605
14.5738275948612,15.2509918749941,24.7474451777483,15.1570918328016,4.97381445549818,11.449458049105,7.32811670948896,12.5676184284125,2.84472339744248,13.1159118415122,3.38920447064802,7.61369102825064,8.43958171264936,3.73264679004033,8.8813995472935,10.2776159986379,3.47948063549968,2.99596336789094,11.5623410329558,5.40564156234991,8.99948640503249,8.31040576473765,2.9641301934067,4.28480296720145
16.7890391798405,12.4183083144269,21.1059445125158,22.2212641918614,20.9469988876443,4.09824062280959,13.8178556764484,37.9612117829365,13.7030428955491,4.61036360736037,36.7610085471899,1.75993606941282,30.3674055539244,16.2025765978,38.3079317147673,6.74438721269314,33.5053786923953,36.3860816493991,36.3577574269095,36.7359875270337,7.23583966666793,0.443376715316776,5.77416026752665,7.31084852189082
18.9289524753221,9.74842992560319,24.6076830801113,11.3799082595656,29.4303851359507,7.44838689580722,8.15608339150559,1.29750934561539,13.6076595675992,10.453149224324,35.0365036392358,4.80388149660642,34.5876915232351,2.47558036703639,49.5565752895927,46.0469902036186,22.9260444879008,19.7065013312424,14.8142743278805,35.2110823266863,40.4964412869064,2.7245136266407,45.406002129729,44.2303828786055
10.5392812619339,14.7564844969862,6.41821741887718,13.1467114446279,0.764977721428782,28.8310543021069,34.4113301400198,7.36412144178695,11.5453747296209,15.1889574348476,13.9959706907292,7.43425574463329,19.8446484319954,1.003244973958,6.59907078098935,8.98354253035912,3.96395843887038,1.46547946228143,6.97027696745962,4.91520255886491,3.899320705695,6.4514712034681,0.973408739154379,2.66076349216632
29.7684203441465,19.9639670979274,13.6745251193131,45.261128719148,6.20163898409772,20.5529159825255,7.90645705853005,12.033647599465,2.480341049717,7.56411970117278,9.55726706848483,13.3136908871883,9.67938309829989,8.11008766446764,1.37130750337359,0.88935208134262,5.48394606823215,8.9203451635298,1.93210590982157,9.12399368979212,22.0870988309414,19.7820107969335,2.29155971935357,22.6841068673044
47.5269192216537,31.1273296461041,13.9765453897323,23.6506564563303,18.462143191788,14.1156205962452,7.14096727649704,6.89322422521926,4.71437166796566,9.15396705845382,10.6496707779385,14.8262228332769,3.96965278123315,2.9062235677286,6.36846574683121,4.43470188303891,3.63998796589651,4.47229412408224,11.228817538317,6.64676143360146,6.96905846379556,1.95368269175863,2.92969810033118,0.884160957451508
17.833053997853,31.9222737821797,10.2743822508161,12.0882306396317,14.7422144663171,26.6594303803013,13.320013901175,12.8803555994743,16.4433340021694,19.5093208979366,11.3497888823767,5.37094540530403,16.6191186024479,17.5186502161703,11.0350448247912,17.1519208024768,6.28102308720211,6.67256182748248,12.0563692409034,9.89169993014655,8.62061859912438,3.56934380541548,9.0568798638665,2.76510340804429
8.28045129611739,10.1876642578804,11.2296491088539,11.4387647586982,2.03022998062245,3.82930168825161,19.5457719650135,11.8079024457378,9.99155042919415,23.3139345973551,3.46190755043933,5.17530125672151,9.10859625186535,10.2277164679815,4.05768197648791,2.72148054750209,6.50973060734162,0.90362876728778,5.20648544976951,2.60055278185242,3.32990772770401,0.949639789775515,0.548482029852026,5.24500101991477
9.97076845768278,10.8823231446801,21.9372466480058,17.2914437535611,4.65650273819371,8.39209163002577,13.9273300388395,12.2578747403162,7.41934771828021,4.92918970900623,4.25886536993508,7.68009999865096,6.39776993768939,11.6120135908173,4.21135524784455,5.1275693120853,3.45425337416175,4.36741978402762,5.34464195811846,15.2595793050095,2.68598320524611,6.96038856964846,4.16259411377162,5.82704170357129
5.34433700262899,20.1609492747333,10.9834991509301,19.5655346634338,3.32633162364756,13.8517674056137,12.1609230178976,18.5864914085977,6.512114990272,0.424819454268398,6.20159630988259,6.78671889272277,4.32771347103785,3.81864384551394,2.4888713117966,1.50215676490535,1.1538100942329,14.7454952667598,6.42726822465855,11.7552678863316,1.75585708391737,1.14777600670918,1.70452665937972,3.06471114432074
38.4399661543147,12.6127072380708,12.5199336459792,23.8449032142489,37.767522496547,32.5112275652105,29.9820409811898,3.38428299670429,10.975556731204,15.4104016030147,3.37763491463836,12.7193435877812,19.1785546324019,20.1178941616128,19.5449910359866,23.4004928879803,17.6951870716678,21.1751464366152,16.1501685993927,13.1346596549741,17.3423060643743,3.03867533930905,6.85952526761836,15.9798575375416
9.82724618649592,7.22074545646394,8.66667611725931,9.06944017057683,4.79753067763308,6.70391170042599,3.96842842449074,2.42604725037571,4.68789551147079,2.30727767675699,1.64249860806979,7.49278413153631,5.06549383857694,2.06773973504627,4.81718272982172,4.78847151024065,1.85654749249282,2.7593616002138,2.15206156629479,3.93048569744879,2.64352841370176,2.90063364181394,5.00969627853879,2.99634245283027
5.89423862125423,33.3542828011686,30.8295777007641,2.73537660308846,24.1871593833696,0.347681858617169,25.1736265236973,11.7119697101321,4.2527977613418,12.5361701304982,3.80711606339911,6.53123466107721,1.41259353700889,0.966132116085549,7.09705913214051,2.66279274141477,11.1262858888554,0.854437195373042,9.60006367344768,6.51491199323796,0.892910336465831,12.7681287050728,10.5398418199053,1.92195881816238
3.25200186963405,11.7224290644288,13.2876076027221,7.95192311049335,2.83856503238269,2.86939847226623,12.9384609568272,5.46802558238079,2.34494320509817,2.32042726501126,6.68779317498136,5.48934996984166,3.57499982858824,5.65002240284607,1.71721476229337,2.36727563131285,6.95432268072686,3.86308944110184,7.69339590037364,6.15821463362594,2.77759606482314,3.43063104305911,2.55613016192677,1.88291072460867
21.488034170254,26.8523796000431,49.9006245141238,15.5469300742971,7.90196919844822,9.66802642294784,17.9627605367761,14.4263630516901,15.2033729009085,22.9515767353802,14.1645175938168,3.18981031668364,11.413733220269,18.076344299051,0.768479517233283,6.21196854915434,6.81520549492557,6.65298652620542,5.91081728591213,12.1330463363896,0.688961963343216,13.921881969207,5.23970356628051,8.27631290630558
52.577845062032,20.6878006641578,15.8130405243086,69.0575366591974,36.8228463641402,4.37179678198487,0.885216847887202,210.678910089571,14.987819112691,4.1529877766513,193.272049863038,16.2966843269183,14.0605900978571,176.556425424798,183.77083443564,4.31891153152193,6.25982732336312,5.17468052939549,3.58019998906523,9.46280828903772,172.556370027141,174.318762203566,2.70925213594104,2.18957766368518
259.571283828598,210.892743152838,7.39166029386904,293.494219941583,25.081325654667,35.3718614339106,28.9315873536108,31.3965884136636,4.98567711743287,2.86525082063409,33.1633335042966,14.5017330198101,12.6683747429326,26.6796798241186,35.2974630090734,7.18097820728083,5.19795965118208,1.9461749962047,4.34463144508525,4.57273607679615,35.4197780202492,35.9742655466212,4.21232424512333,1.18874656909181
26.8162734754667,17.2913054134378,5.38009665644469,10.6211708068014,3.96100819669503,8.38314076550772,7.85463913262102,11.197442438235,5.70640511374123,1.42049059390022,3.15696300866083,6.97597770903066,3.27707700721885,3.37266128822027,4.00672938348052,8.67490082320532,4.15166049765705,6.92554258718363,1.87363067393795,6.42560566557835,2.84121914265541,7.02686554485136,0.91129888136944,5.79630304722595
15.2686681824669,11.5158882799262,29.496094155898,16.6230039737424,11.5684784625583,5.35933254291579,11.2773136934683,10.0610812522475,9.12300814067009,6.7944772586504,2.89810703656448,3.254355905495,2.17208574801521,4.24235784809587,3.31979435450121,4.41214037841573,3.19661852100555,1.51145292457092,1.63918500886546,2.96166907415092,2.81327365765772,3.21686844767064,0.744608337208622,2.7280787184923
19.7543327483363,2.4551264046093,1.40871819257916,21.1391088178633,2.58128292057211,8.3989736744248,8.66234349756805,5.69368234789515,3.79619636203792,4.19528495540987,3.72831502462786,1.30725963273228,1.04854530370533,4.69648020582918,3.80527885294415,3.27999380657206,1.66913060500417,0.896326023096255,3.18398818354002,1.00682735068058,1.07649035272325,1.08930127419401,2.13582303486631,2.30168599181687
12.3449287430346,6.8930300767725,11.202332237607,30.1598144432126,60.0210136523109,26.1884876620542,46.6528703939623,16.9459189165086,5.65261767796359,2.04858526205673,4.3152046693752,28.9233383837096,52.0421860818511,,,,,,,,,,,
8.09236985886428,6.69353186657118,10.1757933776381,7.66032541739247,4.20313019848041,3.83540596707903,3.04395149843594,2.64106602110225,2.27864098729043,2.02922202262475,1.75577883489687,1.48437207012523,1.22987978451289,,,,,,,,,,,
12.107037782772,19.6808484919907,41.4093069857581,57.6318337816249,15.2033181569247,65.8822064577195,4.13813269518589,2.32911834193176,3.99056181441707,10.167466273284,,,,,,,,,,,,,,
16.5381104715314,17.4484529897709,7.32996689219077,11.1052664569944,12.9223053430168,10.1790756505944,19.0174854767843,29.7986117643096,13.5647898002227,33.2887098131801,,,,,,,,,,,,,,
22.691556618657,35.4997653784871,15.4504677109246,33.5490980134912,21.2977365762885,4.25944007214848,31.1842103319993,35.6892279659882,3.05233177236102,11.063332846615,,,,,,,,,,,,,,
48.4315513523201,11.5281370559988,10.4038273735725,35.6834078908493,25.957637988572,,,,,,,,,,,,,,,,,,,
8.39406291359747,21.2911865250683,2.42841548744176,,,,,,,,,,,,,,,,,,,,,
8.82591303850784,2.87200539116693,7.67732604915539,2.7274873166111,5.10385016052705,,,,,,,,,,,,,,,,,,,
14.455848036568,1.829909401385,2.02680833464123,,,,,,,,,,,,,,,,,,,,,
10.4458211696284,8.61305378111406,17.0223898562756,16.8641753355298,11.2404875928746,5.65758598547411,4.31468707216502,2.37779707424055,8.09515745716976,6.3302746003394,8.30332461778712,3.74281936297651,2.69923735897167,4.20741810301777,2.86317880409492,1.50838984124161,1.35217027241042,2.14070411770467,,,,,,
12.7395153625163,6.04986365407293,7.08928566327081,9.16697429751484,4.30194685731013,8.33063678774467,3.67642878169557,11.9324654328972,7.49887987309797,5.00199126732857,16.0031230000755,14.1372298106734,9.05116608658191,8.78423773823558,8.47036930379197,7.98335920348752,9.12712929636771,3.33601609990782,,,,,,
2.34651185870079,2.67697950439517,3.95786563754549,2.57084787891603,7.05569300616231,9.06166350851762,7.2188981115208,1.93443480693013,1.08819796292454,2.18302974591853,4.27391971490918,6.7791558573954,5.6923516050478,,,,,,,,,,,
6.41449884653993,5.01616554755449,7.39580338308319,6.12105601000885,2.90827517976429,2.61535009278886,2.18535647495608,2.64344389829499,0.850099308410466,10.7871655277617,1.86732992356453,0.345684176798387,0.567283269937109,,,,,,,,,,,
13.1363701804611,14.9759449268498,8.24177949984592,6.11762109733624,1.93810567828279,3.09955947684146,1.80531870655335,4.59630691767809,5.01101126098734,6.64392178773428,,,,,,,,,,,,,,
9.01008990591896,13.2919904324545,25.2214686193265,19.3504571474315,,,,,,,,,,,,,,,,,,,,
0.916475619121719,23.000494636995,13.0971533681809,,,,,,,,,,,,,,,,,,,,,
4.55631433618288,29.5540284446553,1.82553625455949,12.7742516759257,,,,,,,,,,,,,,,,,,,,
