Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24
46.2924827616904,10.275072305705,16.723245700015,8.61625126915529,14.6087438101994,15.0027448879225,36.9792369231034,25.9299897842973,30.3058076250147,7.04591391978556,6.44461106591388,6.89663453906298,2.78451245661524,6.42402674043984,8.62026430872696,10.2776343515078,2.42297515890085,9.1480744376934,2.75509262016861,19.8016220824692,25.9271281799936,17.7881427163488,11.2717776338813,21.326729132499
50.3807684388581,37.4673196558151,33.2346420859052,23.6856652647814,21.7844914179134,12.2299579013588,16.1639540466613,21.9842557673805,33.1881176289547,13.8445284444181,6.71394199591294,20.3612737945449,15.2476332813491,8.6475378071546,4.06246803551347,4.96750235875721,0.99103397526377,2.32440127159135,4.77119689536999,2.65859005089479,2.00544338535001,12.174474287313,1.83349032203706,0.916856374244784
22.2348419045385,10.5781331764715,17.0850915313527,11.8404012931251,9.95292239423966,5.69696665854639,25.6063027286257,25.4238305918354,0.972181199414817,11.2062638969076,15.1035035003746,14.5600860659325,2.31640254667183,3.26440326556937,4.36025182675402,3.31608468451234,1.63345101317344,4.45918408225057,9.03869235519216,11.1631495318543,20.8514108657149,8.10643767451694,6.61187919120393,1.86907825564507
2.66157310582399,8.9626709778008,12.7781502925431,46.8863171603178,18.9557142119001,4.9326614577054,4.08647806003041,5.9021920931375,4.47389866229996,13.3720614051315,4.19771728935441,0.495271964061305,4.17718946363156,28.6362781193795,28.404128646078,5.59584132965054,6.80559187964845,47.42696366843,33.3211950460354,6.11826173089135,1.26867484205557,1.9280915729738,38.0450149094283,42.4629995439339
44.2902827533343,11.6374919364236,34.7585285975414,41.919637693014,37.1134193904587,15.6879884562915,124.760045147422,2.30514978547741,4.78760266041824,2.02160987594606,1.56186179511733,1.1242306009904,1.31747401675729,1.2309988890812,0.898514908312544,1.25518789302355,0.777828402912882,1.05025128752493,1.0089399002929,76.2782318550883,55.6356962846792,18.7060751322817,26.7446808461056,0.722969263302526
34.4605117549908,64.8899382470017,18.4481329923739,23.4852035601135,15.7611317888656,7.93572970120282,87.6499627460506,3.21047114860253,1.98978696461348,1.66573189001273,1.72823385806945,1.66731220867719,0.905103456918461,1.62172267059823,0.977405526737782,0.852727963561621,0.845872686922374,0.612057445302448,0.880336411233255,20.0381932998866,24.7060780611733,1.74520878654696,8.84502306600678,0.632289021068775
12.6128623440009,18.4272714258347,16.216986630585,8.01692188977043,5.33879223676554,4.66677440322537,3.44371504205291,3.96261871675826,0.490589733056714,6.21155109434912,9.86229978858049,10.1298823185131,4.25524363652622,2.66987308037171,0.692668156848067,11.0413940928676,2.44476965168884,5.76254751061034,8.38403598073448,8.50222014463151,9.67945403734408,8.85576095174431,11.4992513317092,15.497911726055
24.9254044228852,16.0828711015236,9.9755427843744,6.25008447716814,2.7624580887149,1.31068976255131,8.87478528319457,3.97582292319667,3.28910871824877,5.40034211084911,5.10135239962838,2.22909187360445,25.6581115813582,23.8991620123287,9.06294821134805,3.48443752234434,11.1577381759043,16.3697946050876,8.12931375901382,0.217625246388935,2.15443521646066,2.27162554321763,2.04895007567184,0.176505489449127
5.69071282701068,7.76063561158021,24.00306361988,31.1238660704957,13.2515534412822,22.3522260381827,11.1223481775581,33.1524945326936,17.3974058315405,30.8663220919615,37.8560595428133,9.0885087327233,1.18924153988979,2.10705531210029,2.86774767451515,32.5509054742515,6.94744831680537,0.966739963360487,1.89193524149276,3.17350538472461,8.11190970292094,10.1606836879783,1.48698649955223,3.03303006374953
15.0044171679967,6.96296276565047,56.8421644742893,10.4454872367305,6.07507844736593,13.7954356977976,2.93065501857812,21.5023079210026,13.7841944531841,0.600873401335115,1.68428512452273,8.55189089971511,7.3325784620798,5.19538912912498,0.877421011973604,0.614740230754043,5.47510419967166,4.22741490157831,10.5161906994109,20.1523164288246,5.66905878817562,4.20781987925396,2.801903920984,7.1377957579935
22.9790901526781,14.8125976037937,21.0189690689651,34.8872833748505,8.34296350858417,6.52548148827873,7.4675139473548,25.8723750557309,12.6077316184034,22.1078161338085,12.4816768635453,6.10627310911818,4.08834086196595,28.5398119075697,3.7305697687424,29.4576354837319,10.9024370080248,2.03872382870915,0.820039104863253,2.81600499173955,6.83054874885941,8.73785990420736,2.42492875843963,2.57681841071071
38.5655200327157,36.3044368183924,7.83134063178186,21.6392367874445,4.47939173562938,0.779678799311533,5.11470393930524,2.16646455133521,2.98146486309101,10.7044642221358,3.06559850767416,2.77184888377699,0.846182053872389,0.346601227453341,1.97289500415366,1.08931546478761,0.392834513437928,1.44586317714997,5.71591061799096,8.85348721622534,23.0334149704757,19.5990929510098,2.65346749444621,0.625166729561732
7.8963821353815,13.8560308123214,7.11988609040777,14.9828652428824,9.81242751097116,23.0217760767319,13.1211818725287,6.54417984879959,6.33542876556074,23.7627618427339,16.3327461083062,3.81782044525852,9.94736548565465,6.37506099875731,13.9532509731644,16.9008897605888,1.72037285516345,13.4971068415646,11.7544511071898,9.26658051571306,1.59179801002563,5.71897235814835,3.1319362095304,2.13663891912222
25.1434647333592,12.9299322603096,11.6344497258023,36.1448402113235,55.1061452609716,19.8860747328704,3.10404848801537,6.08403793757488,2.09076136009995,4.84859206714167,3.15387088734173,4.35163727224597,3.61802554284317,5.90409179797401,19.6812415857469,25.5087562764356,39.7620181697669,10.6626573576908,4.99793021113386,18.2942816652761,4.84214278392678,2.57412011702788,2.89138727496487,2.93063118507688
11.0662711586067,1.49090812145855,14.6689056835094,28.9951228594598,35.0800959823365,8.09718797662766,14.9601667011002,3.49446427886566,4.33600787863726,3.85793200534571,4.94991116222693,5.77034510540269,26.1745970453084,20.8208826407569,2.85131917989261,4.83793205435696,0.669678168343816,2.38868091664631,1.43671216431898,0.78695493266506,0.257564895951669,0.916560534730813,0.48722883527858,1.8338596144453
35.5530015989347,27.8568635182809,19.0084131965234,22.3527605325939,29.5743007811344,29.7738615264377,10.0403498704375,5.85987271954079,2.23287249202851,7.45366233079694,6.505171818034,6.64655946075789,0.146852986716491,1.30406297626326,10.6681250442016,4.37098645860258,13.2794280707845,13.9482621913578,3.72121219304746,13.0349503842963,5.06876335094966,0.775864097233283,4.55534010339572,3.75708998194801
11.4181651543721,12.9292659825916,6.06041022076154,5.41513376408898,6.7862029117308,7.49041786575779,6.12680841883888,2.24920367489321,11.1903197474801,12.5003985911905,10.4619119360376,6.91956842688803,14.8958097574943,5.25389300723034,2.51667857477677,2.37740052296483,3.47817762465338,1.7093025389443,2.09949654895711,0.995435401563039,1.34435828143074,1.00000279035102,1.36219090940972,1.01096315742389
7.97672332961563,10.4994893133242,15.9461789153505,20.7317619946265,27.8217400492734,3.59817330189908,12.4770515497907,5.04588162083406,15.4091405989473,4.50788801569037,4.72392630080034,5.70014812590229,4.62069422473134,4.67605315496557,10.2294581909026,3.94803938885195,6.28652918076984,1.55587714196316,17.6192208587659,11.1563445557044,16.1187119232418,12.6207708032224,1.98319054325106,14.9757344952562
1.91632752065667,17.0287530233396,20.8304968576521,58.1596651997575,64.575056421476,16.5425790562625,0.775604166569827,2.99966687859016,6.99358716104353,1.02707604763303,28.1343472508322,2.87847572797862,10.5210872129269,8.42587218182008,4.156312681594,28.4678513127786,1.2517849988119,23.2525458267059,26.5810322699927,6.55929091234964,4.25709305462623,5.20379308771024,7.17898084206327,9.3231679188613
9.11816833626061,9.20126819277262,28.5280431684519,33.6835885754806,6.91708474528582,6.07739103832285,3.04649366447243,3.67029277090981,2.6781422077013,5.09285485690813,1.17656707077264,4.1195191094213,2.72908508540741,57.7302094884069,29.2566159935568,31.809806671481,18.6141600693753,3.59188194180302,15.7237911176351,0.505321340802317,2.57163717093178,2.18946734359736,1.179669619556,1.05881481019272
24.887335393368,8.95880751794697,18.7791468155009,9.13457957562736,13.9914862936323,17.0568041794251,10.9487497399853,7.75560846315835,11.4159603465099,4.72627715894286,3.29732943846123,0.901416854599761,4.25961154434047,5.63440334778772,0.968416888768279,18.2069896927061,9.72234880223156,2.62133617025807,0.837239660731152,2.08332911372762,1.88102300463575,5.11654281146683,1.61472217255873,10.3354064977985
10.178640585574,11.9185197747812,6.38045820588777,13.1603212421236,4.63893050250075,3.45992119776764,12.0687658029313,8.7825642766943,5.12659456545787,4.96343886603947,0.933990849518091,4.07745656442617,5.02684176683147,16.8636862013935,8.9924449373749,11.4178777163704,6.27143913846143,1.42803192268786,6.49510679691619,0.556738380312778,0.183240702888235,2.35661205431194,1.16652646522171,1.49345490759825
11.6127263699291,40.2098721854971,26.3219163002213,24.2602405348487,20.6270394207415,47.5899726533275,0.569076172488092,6.07254566154952,35.7100749491336,7.55714713627125,56.043309845071,35.1725211831482,37.9552493999412,2.56858531149069,5.01828183673909,51.6898361100926,2.01689291965895,47.7820221694572,48.266983054755,1.5597161143943,0.317728096401473,5.60581971497697,6.15847714620983,8.31485989099596
12.1159080820009,16.3179266107555,7.0402898466114,11.3175886645923,4.43731346248434,26.9391522925025,21.8201517432309,4.72491880634711,12.7273306785762,8.82004470539456,36.3166087700589,29.520445776245,31.4973879453284,2.77283079611035,3.0150809764975,29.0813405036227,6.11259762217796,20.6273383915097,22.9963691146993,3.42045756626324,5.40496847732802,5.24486960593324,2.5517791303642,1.42410432353809
6.23141312006312,19.7617143835296,12.0923522094065,15.1889498060706,10.0929833000901,6.64092475324499,3.61477055489339,8.62436569086977,3.97768195816924,0.875122357335415,13.6803469480724,9.27055432834015,9.45482800743638,8.86893496429842,0.400457444834845,5.61255994201456,2.94402698959032,2.2008075207985,1.87740528910285,3.45980038156069,2.34124719283531,3.95571226304636,5.39414587513649,8.88090026505031
45.6574927371955,34.2752103983258,28.5674312562179,5.70422626623965,3.24890691355787,5.26166778765948,5.29754518123626,13.9000217331165,7.04741263438858,1.98318793129935,1.85141724393026,1.27909499861708,3.55708093522939,2.54732623161861,0.721922897285189,5.2751371904597,13.0292631058441,2.65423375460524,6.03545039195827,10.5774221043168,14.6209668591759,5.93824937544345,1.73222611593909,7.09444920583828
11.8843693703482,10.4224169586619,11.732351792897,8.06520974209419,5.66672299585422,11.5179387645381,12.7107211151993,0.906439944827983,3.16477725395545,4.07866511599631,3.52285325172606,3.40140270858043,0.614351968815723,1.25320832769203,0.831480796579786,1.35683033860763,3.23215994119914,6.08963259836552,5.97112567674248,2.04840111944599,4.29720034267713,9.52913721724055,7.79388360327113,3.35080902619104
38.8341821637763,8.20307754212743,10.8038211015871,33.0311070201002,23.4504177940899,14.6938832207765,4.09942522402777,2.31242946640324,10.4433591521482,8.9441786528114,2.98441778521264,19.6854240521554,8.08542530557509,14.4051392405318,16.922550087509,14.2553883404052,24.8723160544687,1.44065519667155,17.122492355343,9.7613744524553,18.4860423367054,9.81060156774987,4.65205932964957,14.3630642747921
11.7536509507551,10.5475879623024,5.3856880102674,10.6381094410047,3.58118592050576,0.919643236339722,4.82378795549192,9.19340090926722,0.923781453136606,4.59954089738907,5.29858667951429,4.02244993633362,1.32341718245222,3.08542800539265,5.89358129171156,3.61540432564848,6.95095099105865,10.9945181879451,4.87145733985434,5.12365293423395,25.9230470175715,22.4857845962352,5.8114089957013,5.11623409916796
21.861012903153,20.0488497111471,4.60332771757674,4.39723925951112,7.06194620024181,10.8028647601963,6.15761317148821,8.47993237431475,11.6886555566426,6.98442032970287,6.805145489858,13.8175825400828,12.2531406840751,7.20626283243286,7.24343664066633,11.9378250687332,3.43874494277742,9.07775716402499,14.3813461488902,11.4200965376596,7.10922045566951,1.67505334684915,3.79138845269291,1.04155445250655
22.0116088630827,22.2794790940416,11.2503870301321,8.15439108371186,3.73152540779395,10.87713154791,11.4865436997367,6.93976081013711,4.9673572236601,2.32121896611806,5.70420190027815,2.43011098334422,12.3540898357518,1.14225601068424,2.83626265943515,4.10153621968525,0.486687462313129,0.999726366462964,0.783604050993758,8.04865416522355,6.15410222285661,9.7686783725622,7.48430933659716,0.530345102846583
13.3589312684156,28.9268283324716,46.3772365250296,67.7401256094022,26.2247668119967,10.8343961191868,10.9273568862825,10.6589993046273,2.95053879923409,3.79520331458885,8.33655533003172,8.34473789141934,8.56991782616389,5.59350430820453,10.2212050517306,12.4188518728472,8.30466312761384,3.10396809462393,5.56200943591003,4.39878732215942,2.01820229544,4.07282281665989,4.35473859871846,7.26245589264904
48.4858755601121,12.2386608738604,4.24772464392924,39.3637929402153,14.0123276363916,21.453596190327,4.40014593590987,18.0975200749543,32.8206319198576,33.9042476674049,11.7191252827104,2.43974781676057,7.29480995864582,4.84610076305373,4.79826680700777,1.12982946309197,1.33261288233915,1.93279593431819,2.96085882232374,4.0483128944753,3.15439732211832,4.04878944161496,6.9976665538575,5.55784356954175
65.2010555045947,9.73353482669703,5.34875946183104,32.5028706053784,20.3233358751934,9.88723891048486,7.67664272941551,25.1865738812171,28.0950343460211,19.2360920963769,22.070401260907,2.36032459931614,4.1347290128214,0.991397524716108,0.499321151294137,0.829740283901001,2.32123492567624,6.15002215615018,4.25656931833342,3.79545975103007,1.41970250219584,1.47201379611345,2.89792290807317,4.17887736077042
92.4854206982737,10.8054011240666,26.7473298710148,48.0693969796067,20.0239974531678,3.13505525191588,16.1821953377176,18.9582632362832,5.78866762922715,9.65374372002182,5.70510405127391,7.71172523753338,2.56340690041962,4.73249263598724,5.06994331357488,11.9272925251792,4.58907202969001,6.09379201931095,9.92469007984347,9.22951938980938,5.80734154969694,7.60739978322076,7.46030155395635,8.45854270896059
51.2172976008706,43.8336693365242,30.0717456739756,5.89770677705437,6.08359845146977,10.7668871648267,8.12927219494476,4.62732820282057,6.01769101053889,4.89389108057058,33.2560071807439,33.2261806081306,5.16454213367611,2.58803776992779,33.5467196929827,29.4694410611822,3.34292190822879,3.40178792441797,4.35074325923785,1.88623229413018,4.44355146328269,39.838660688234,3.75869850806119,28.2881237727638
7.72629795396782,9.68180737206114,8.700299073725,2.93063702652111,5.94387003035634,7.40756353032487,8.89035717959378,14.5016715473435,5.08881585459544,10.0317132599512,12.1239966377388,7.81280233576487,10.7906393804397,3.38443610493938,3.94179097971183,7.79767353321516,4.43885405898839,5.58518901114081,3.32316641290811,15.9939489039718,9.7343429785745,26.6282387866907,7.00529695508648,22.4160259057897
42.4591623117279,16.3455335126359,,,,,,,,,,,,,,,,,,,,,,
2.60597893678101,0.611795911147164,3.92704359584921,1.85848384572821,11.6683636596289,11.5858687747414,3.62783563823545,5.54793323113055,12.7857697728135,2.6151032501117,,,,,,,,,,,,,,
8.17870209867201,5.80432164586043,4.23837285881045,5.85699951734286,7.22165585845029,2.53788605600059,1.86123347744316,1.68114218142376,3.60256316451583,6.59484956023394,0.324488855963123,9.36406995538288,3.61949182237817,5.90896860213937,3.6109597479898,4.91228267717622,1.23255001185483,1.00132300884473,2.03564845311481,4.82647129373059,5.97705611969322,,,
16.8071826499069,15.265320920026,5.54257665598597,10.7897283334273,7.85521969551073,3.05061064952119,7.69885525317682,3.23327313814474,3.05159123285118,2.11386059584092,4.49616783528819,11.0478430800882,2.83791232274212,6.33364637261101,5.79444824242304,1.45590631977512,1.16593956272813,4.0241433666023,1.49591732939191,3.32517224432396,0.707677223654268,,,
5.35052244840517,2.17711997882725,1.99675453044214,11.665477674774,3.23691484631907,3.69723463090862,1.074176824142,7.746343827761,16.7578178553501,2.52968205083566,7.17432194920854,,,,,,,,,,,,,
2.05093016995051,,,,,,,,,,,,,,,,,,,,,,,
