Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24
14.9874000624236,15.4027648379217,12.9120017382663,12.4090663434273,10.812603729569,9.75079778606269,8.74141083568031,8.25785268604149,8.18847435058715,7.8449115060602,7.56111429123946,7.38601361951722,6.84073205790575,6.58414418550642,6.28675974155142,6.06206433432965,5.80358873471856,5.51387106304089,5.3424459673918,5.46122974496022,5.46016492558867,5.3363973513088,5.1937955058706,5.12230273733552
10.6105978568775,12.4978394283,12.0558716380386,9.74414157128827,8.35038108889122,10.5126900507877,9.89422905962079,9.30460191186224,8.73760362994361,8.37039185442644,8.92996652284236,8.51389711037215,8.14168525142279,8.04005722294947,7.68473473635369,7.4944540429173,7.15469865946776,7.04635422158488,7.42900664320834,7.11223993093378,7.09688667419591,7.25131218364025,7.46628647545776,7.23798856612608
17.1096026096719,25.9497185271514,28.0992638699463,30.6392746458584,25.0849453775637,24.2246580692161,22.8836854547359,20.9143453051586,19.3916470517379,18.0512672729563,16.8253401069871,15.8830710813666,14.7539480548853,13.9365509648824,13.5006615966999,12.9899678541704,12.3435156749386,11.9194167676102,11.4656112446738,11.0954277651978,10.757757316739,10.3029302330796,9.93734362224433,9.58327405055346
6.97826333408415,13.0207734583854,12.1043870768968,10.4183394452384,8.46107070566332,8.99577674885034,7.88851637225099,7.78762771572192,7.93894718908102,8.01291159794978,8.12273280495155,7.48661030501292,7.44873373848227,7.15854551236419,6.71451683616842,6.59030887356861,6.31885579771861,6.39735497728232,6.39796761443251,6.36021999815965,6.40307394982865,6.66813351404842,6.89361727297439,6.73113128019166
15.4680666688994,11.3409156103989,8.79685007018056,7.44964582521127,7.18296583395389,6.71036318198244,6.5163519297683,6.90783416546642,8.1349296876504,7.50921540897342,7.26975286928792,6.78812764115928,6.29887274600853,5.94115320700845,5.60582579736959,5.45422848010298,5.28746482016287,5.13840208921587,4.95913426836274,4.77891608904957,4.60285305473042,4.43935162182224,4.28456066312936,4.16318691296691
10.6178595502836,16.6159841598377,17.0450636836964,29.3362213708355,25.0606448836003,29.6459283950847,30.2405439301614,29.4195760951983,27.1702214128133,24.7778145133062,23.17529550652,21.5252520836332,19.9559094156983,18.5707675273972,17.4982246498815,16.7126245922683,16.0983163733604,15.3341512523374,14.6511236597173,14.0040525940849,14.2175495339918,13.6652415701898,13.7748929117472,13.798388448423
21.5512971751588,15.2262444734557,14.2716218689243,13.728207077315,12.7061115198983,11.5490826942223,10.3308009752127,10.0798603687615,10.083246206938,9.47921946631758,8.76303768206337,8.40881863056259,8.03588603938803,7.51685222091452,7.07850159515811,6.75251154808016,6.56640653629527,6.3178609736726,6.08974234017148,5.95596165402879,5.73799255737002,5.52945569852979,5.35334089636211,5.28545898716796
7.17121348447429,7.64547366929042,8.96402782875816,14.6806053388173,12.9352304647122,10.8273061321711,10.0713132081177,9.51397673181859,8.8124249786296,8.0254181123555,7.41562702611882,6.88950193814312,6.5029654894583,6.21385161563698,5.89108339782269,5.63737885941325,5.33599298980964,5.09696978090237,4.91873788264199,4.7594135650908,4.62438740527385,4.48530467806801,4.3872724899672,4.24861420211566
8.81158740925662,12.5832970111929,14.7290129908159,15.9363028945145,14.5943643690161,12.5183044142289,11.4442244281575,11.3565013544496,11.0967392096646,10.2928708722425,9.63849734230952,8.9773367636485,8.43650230705956,8.02219488460891,7.60060628787339,7.30736137974722,6.93132897092422,6.63697566486856,6.52446106065539,6.45830936474338,6.31487192183101,6.11150037626446,5.92923290325189,5.73688361271937
17.5202095833458,12.7750604585805,24.4578776690919,23.0012218470645,27.1805364700975,30.5273031998414,27.2624082825755,24.6364058846831,24.7080737858142,22.3849225900241,20.6732680014216,19.1995555836114,18.5331823125082,17.4341618148448,16.8139008368854,16.0230158535408,15.314311746011,14.7853952632695,14.6537128105437,14.1665090854783,14.1559719888758,13.5707315913069,13.0090869961122,12.7199995057849
8.44910533219074,13.2855102864894,11.1056677093143,12.8665643095357,13.3047756464266,12.281486636654,11.7526687652018,10.7378484208503,9.70942219736987,9.27293286938918,8.6820286062958,8.78265408977493,8.43331463063172,7.8994377864389,7.64474024054488,7.42438322616644,7.06034942485739,6.82017046663353,6.56248657390885,6.39124659765774,6.27589155702241,6.04951528263714,5.97688497298891,6.20421387976071
10.7727952361243,11.4177396832741,10.4474031946347,11.0192053871932,14.4991166389678,13.2293803825489,12.8934151545945,11.8032218557764,10.7140319710252,10.2924129416189,10.0356036093748,9.98033781996828,9.59474555929177,9.18627546851552,9.07476404661528,8.64532770752814,8.67816994624701,8.39169074682431,8.09317850361356,8.00919704590863,8.13689912803723,8.11655112512099,8.01021430090243,7.94822683695495
46.4983042314218,48.5516431811466,39.6212623304367,37.5565458281938,33.4879981459388,32.038371394842,27.7041196227374,25.8666422771075,23.4180776685966,22.6288571124446,20.9948478494486,20.1337582729619,18.7485710201145,17.6976259998335,16.7636141933213,16.1046059304862,15.3107837319367,14.7074801240797,14.0195532029204,13.7710826833376,13.7450140909682,13.3864470916646,12.8677805410262,12.7367301801011
35.3716180516281,25.0829492054578,19.0607694164612,16.8890235257504,15.3377771975411,13.3450764979594,11.95597436332,11.9652553223018,12.6261691228862,12.370952088503,12.2562308489196,11.8902390272619,11.5463295824114,10.9079337084209,10.6174436956182,10.1840276800198,9.80411721632865,9.55768167145563,9.22732136355095,8.91451007816896,8.74209949239783,8.36052174358293,8.07259985094461,7.77131451313624
1.38700104163595,26.963804805454,28.8893167738871,25.7475131417444,26.3556799424801,24.6347615122087,21.380078473279,19.3606259569389,17.8833325657118,16.4142772538906,15.5450526015641,15.9118169530898,15.5609328562065,15.1363830267262,14.5515934514407,14.3001431022977,13.6971563167701,13.1783876786923,12.6190962151721,12.5266652332422,12.3967578868153,12.2321073642865,11.9439521318357,11.8934919975294
1.32788785326838,9.4321120164406,8.63527569545093,7.56886791286994,7.71994511221041,7.07003327115301,6.68951544725955,6.794725818679,7.10266603698927,7.42217246097118,7.23957834920628,6.76658892806949,6.70347472214137,6.48097065741768,6.26706742944558,6.14597386239069,6.3747033573981,6.09161005282731,6.08449545988861,5.98703290602268,5.8222760557347,5.71328141155952,5.92360285045031,5.94924150332389
17.1607315917056,15.9104485126009,16.8054899351593,15.968376730935,14.800723762893,14.4721432307121,13.9227090786586,13.6932144429446,13.9835639442393,13.9029712704731,13.769208530211,13.2455852882617,12.2864701795819,11.6112295582339,12.0562241644672,12.3691198937269,12.811023958416,13.5246020038717,13.0220491691549,12.9121902149058,12.7851360549748,12.3139223536343,12.2691070263639,12.5824207349868
15.0602374113537,14.1718256498,10.8894365606038,10.2262788904851,13.7646043077279,13.3274652102159,15.5253381682744,14.3724633715621,13.3119884733717,12.2415168301288,12.1435240043756,11.8049503009689,11.4982836886719,11.2085878775257,10.6614653366033,10.0394781704837,9.68928824087018,9.34908452948751,8.9628252777499,8.55411421593522,8.50725648049409,8.39140807476494,8.35514794775695,8.32692926672761
6.0234125947421,11.283999640229,8.96798619751224,10.9621042327487,9.5036827628071,10.7259277920377,9.56694108829852,9.34363430043267,9.37263308838126,8.8640167460161,8.25962256111092,7.87361460197764,7.72412043975809,7.20047275186643,6.95310192762318,6.79222454035207,6.71100767572851,6.85469547739487,6.79979634985176,6.64108799480066,6.59111540578498,6.45627088903603,6.3002367791341,6.1897047109253
9.51287533596653,9.03452216678632,10.2212852439957,11.1219589148572,10.0904410424977,10.2564867101098,9.37107110041852,8.74876983087922,8.27648374409331,7.85477752235485,7.55996120384827,7.1300211693099,6.89813061105799,6.59417325418773,6.34208340800015,6.04726236186673,6.44538116576271,6.11743016272831,5.99521686712634,6.02830568919974,5.76385692745544,5.89311296841993,6.07723172535883,5.88943392498672
40.8921535099706,28.0689378512292,22.6532909479695,22.2495926581412,21.7075830775532,26.5135507435324,23.3645313124503,24.5790148686976,23.2583619741309,23.3188507848741,21.8272494083309,20.2099942848701,19.1537404127741,18.6677723123693,18.4054816446919,17.9701127410453,18.6381343966893,19.1684404031341,18.2867253739477,17.5692990192683,16.99698977358,16.3410831142012,15.9985714702286,16.4193267044999
5.76515320039182,5.48170744452743,7.8010712774036,7.98107304099209,7.33196689783369,8.32288171694605,8.44074203163536,8.54853363213752,8.91486779586408,8.38332791050771,7.993792654975,7.65184542738787,7.34568172214604,7.95727319992064,8.33714750514464,8.01931904106465,8.16496387199973,7.73271750902763,7.86417832522382,7.7042904868179,7.53219982435859,8.02219962641981,7.94226884959883,8.42070117148761
6.95563835597004,8.45713461460322,10.3189748766179,8.67584746665721,10.6162758163395,12.6196788422033,11.3409711602778,10.4585788212092,10.1225492279549,10.0490931376645,9.79539459236272,9.29387228571031,10.2415832452265,9.72562006225101,9.62831016980156,9.35007878169924,10.2531499363055,9.9789546120528,10.7752073885942,11.3134400591255,11.5665559572158,11.7606724907907,11.3607438084582,11.9960241884098
21.7972399497271,18.7029994026683,16.9105255459702,13.4602645602176,12.8482301153714,14.2532699890983,14.9764963173702,16.1068170354379,16.5323482363837,15.2408279839123,14.586938127321,15.1070836590205,15.6857995417019,14.752795986171,14.0090166005368,13.2120797319535,13.3432545876558,13.3478813392006,12.9463883244651,13.6933512755719,13.7665654997568,13.4739628391307,12.9482633577408,13.0732488122271
3.9392838936339,9.64604726484512,9.24056057938849,8.81532395001408,7.41388032230821,6.46709851139324,6.58185449864465,6.16365257151111,6.16258613678945,5.68113907807389,5.61479066320957,5.29971181530806,5.394681919655,5.94988793500503,6.90166454220462,6.72725202398088,6.40973471907927,6.22410094581003,6.00319056385593,5.8894294625517,5.64614647926453,5.40724349644781,5.55961479634831,5.52764985528627
11.9225250606955,7.99377271591543,10.0779148194571,8.74421381729866,7.91015515554885,7.40423657487982,6.97880577971737,6.4750653108399,6.26995530622913,5.89538773564303,5.70669616298033,5.31329656215975,5.21058669610693,5.03356197477395,4.81353339407228,4.69399836864156,4.45970816476179,4.52021825336363,4.57136609987296,4.40109751391851,4.38682953682724,4.29781617011296,4.18782602115441,4.15240511494139
8.78727764082456,10.9931250458206,12.1889105900022,12.3303816316215,10.8133284472998,9.5061394356583,10.1331824676658,9.65306535743271,9.03796896960783,8.90540924282168,8.22600224395791,7.92652519618967,7.55520427243824,7.39170893364659,8.13548021419292,8.21277922593088,7.81086201385837,7.42279558288317,7.11572280029137,7.04683669793472,6.8646388932837,6.7007025501995,6.5312426780324,6.38163742117345
8.46287949091685,7.62898881605325,8.77406751406893,9.17726679680873,8.29384998849934,8.06782547786865,7.40388553178875,7.59091326098333,7.44868915242696,7.41336616308557,6.94109288935578,7.03998456663253,6.60876130534201,6.28606106051176,6.23855932670459,6.09374609026485,5.77838226547584,5.50414004195389,5.4589200852889,5.24946418325813,5.19565961623615,5.15734739671355,5.12646832082082,4.96894702645076
46.598857742781,34.7361267498517,29.5911067017843,23.7160226518713,25.1222887109134,22.0717738278579,20.3966884350823,18.3656094990172,17.8386960250892,16.8579735105623,17.3958688589115,16.7124415434012,16.3659602117706,15.8978293323913,15.0592812565477,16.8131657951959,,,,,,,,
30.5232193849457,25.120411928384,21.4367829751113,24.9491215515964,20.8480954454997,17.9025246780668,17.7318115027885,16.0638089581593,15.047481232301,14.8421217248238,13.9849626655168,12.9388758561932,12.1757068391967,12.339016835615,,,,,,,,,,
32.3653760219003,30.5788243894939,32.1018813057179,29.5507009963904,30.1651429714224,27.6399816076587,26.0072722108041,24.2996433938672,22.6891005820878,21.2468965623549,19.807923837852,18.1950358913717,,,,,,,,,,,,
15.2081844965595,21.20465917103,20.0093281324904,18.4557868192916,20.6260481944012,18.3418939361081,17.2351173341455,19.3191799261694,18.6857121084626,16.9706448484838,15.7456980585304,14.9255292646422,,,,,,,,,,,,
13.0269353391233,13.995502474071,14.478875678396,27.4046121638788,,,,,,,,,,,,,,,,,,,,
41.0314391940442,25.7417255412244,37.6649684938383,37.3414732736932,,,,,,,,,,,,,,,,,,,,
12.5874313979303,18.168350424899,33.800596033747,28.0962702620024,,,,,,,,,,,,,,,,,,,,
42.7077494212011,24.4310880067458,45.3838859313479,48.6517932430407,,,,,,,,,,,,,,,,,,,,
9.65052232360912,6.27102954859565,5.76083891703611,5.91193364054021,5.52646917024287,5.09032230023043,5.67591129228581,6.0887471928525,6.02533014402499,5.80893596336682,5.8566714865596,5.97281646615472,6.09987246736399,6.33349439730087,6.38993650838114,6.42077496955414,6.13779419596263,6.06782286127441,6.20353417363157,,,,,
36.6939577614798,20.077130107463,13.624952846412,11.5813113520273,9.76912435307644,8.89639521616398,7.67386242457765,6.77458930804402,7.13663491043203,6.4740378558287,6.0975879889118,5.95204675782696,5.85412005949916,5.74753307721713,5.46075259325351,5.60061553930265,5.60658596833885,5.56601553434778,5.2959900175989,,,,,
8.03848336376691,4.54484600746802,5.75027554072826,5.21917687134456,4.4426914243439,3.79397543472924,3.91627849088668,4.22029512998773,3.94092137042432,4.20731117066056,4.23742287328683,,,,,,,,,,,,,
19.4075875285953,12.4590975873302,10.298287782164,8.95269683026555,7.77495226735724,6.96250886406597,7.81054116250504,8.26058318029641,8.04701866488222,8.41880025129933,8.07124262430618,,,,,,,,,,,,,
