Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
1002.94330075253,920.138582094157,989.032492285351,984.311043460004,1051.70386926572,1037.86122110692,1054.60232820128,1059.75394772058,1065.87844364937,1065.57458843394,1056.10766707667,1071.4190990991,1065.13838929742,1066.74220254139,1079.23636186201,1060.76326229357,1043.23137167151,1041.23048327138,1040.52268053708,1041.36213751169,1037.39718664227,1035.99616674653,1035.5555422838,1037.35656342183,1038.69071685837,1040.18344098649,1035.40995485864,1041.29250877405,1042.04098162476,1038.71170395869,1040.2743691242,1040.06720098644,1037.64092425553,1039.51468757779,1037.6138157096,1038.88959471478,1045.59618340164
969.616271767057,979.025679531461,969.57965531736,982.899508535955,971.986716479867,955.231669892828,981.888716928292,970.528598848369,962.608163679748,965.947423325683,977.312619106803,976.396180826189,978.934533931056,980.191138273491,978.404197008848,980.800251948666,983.57661441536,997.717150294033,979.532469423413,982.56345444971,978.710099386144,972.255194459244,993.227830054177,995.273865877712,980.064406242573,994.319422623724,991.515888978278,992.782443987444,992.97263503126,991.471033290099,987.194298490777,988.043260038241,985.34977324263,987.917706026343,987.494201103479,988.994685767098,990.114767633876
898.110225928923,891.898006939401,892.89570668693,883.471575527883,887.712423865348,886.653861843894,884.110317593682,895.997842347526,884.674485294118,885.098279128513,886.917186882655,892.293982169391,886.958724202627,885.231727359225,884.514616279866,885.539570827296,885.759065866294,884.848496412761,881.549914269385,885.4519611371,885.826319361955,883.310141509434,881.814156580358,882.675448168355,884.239627974834,886.230825718016,885.754517082786,885.433350058538,882.845583851461,882.327347016344,882.153100775194,885.760892754575,886.23143335389,888.577201980899,889.479591836735,889.326716430153,889.536142219438
614.619530830299,598.15585443038,647.96750746125,690.124108011677,688.28802841641,685.421947597835,703.939553003896,642.067848069893,627.652838857893,621.041442411195,619.696923852748,622.849853886616,681.410181048672,615.326564371684,628.001444283968,595.621413763124,608.939242818009,670.874291246024,619.71850856567,612.156756756757,629.230882896195,616.801451776046,620.103324099723,604.824619640387,573.656151800822,586.396429689947,576.983640965492,586.767352610335,585.74746502011,595.876336754468,588.978143827714,600.339148596351,603.012256483034,614.846594904527,588.22366057603,583.784070687857,574.830698325652
539.764277784631,545.870541917554,534.267813444652,539.755382390745,537.315673451393,532.953085196717,536.40041541657,536.853026797044,534.290239976588,531.945457104652,530.170681551116,530.291099551058,530.978331602631,527.416360052562,530.09669844884,528.893035350341,528.151258726465,527.215775034294,531.692887488009,528.053545586107,525.860769973782,527.175020101849,524.606373271566,525.090578677309,524.550504342953,526.254352973952,526.804542177361,526.699224233469,524.528689116924,524.908042600073,525.592509531285,526.502680382498,525.94946614012,527.149875348292,525.496086606686,526.121662155242,526.371950759006
447.818491660624,449.266646489104,443.167205723807,447.371152216888,447.861498540383,448.453520934362,449.966269187694,454.775439076061,451.622145545797,455.984806544873,453.523402396405,461.979120157584,459.016687268232,460.8683400712,456.35148215366,457.96208137282,455.366874794611,470.013613980882,464.094308267553,470.01011619959,472.488844621514,474.92784071404,474.989577693557,464.035958603754,493.919773251345,482.016471011021,484.098807495741,493.966633366633,487.008706315144,486.795221012951,483.139044855214,485.624151796934,488.327686472819,485.335130877363,483.480187039146,483.484234234234,483.229774863929
417.650293908087,553.727328897338,496.53412053366,491.806108804279,490.866943569178,494.715433844322,484.396351457279,466.937781010315,481.018083462133,481.755900367497,478.969942866606,478.706969205835,477.918733307898,475.051604011944,471.612956810631,469.228197674419,465.850873958256,461.325527831094,462.390604743384,448.8880045888,458.38471187191,455.732737245473,455.231121814792,453.815807665719,455.227857741223,451.525368373082,450.262366938009,452.054524265379,451.883256942572,448.850401866736,445.155073547744,446.642607174103,446.331098145084,445.865341241333,440.115416528377,432.517831427361,433.050737768574
496.035997407389,524.287696401419,505.527695560254,502.523770682825,506.65480710349,501.175430759413,487.386405554953,495.577653301887,495.772979373092,485.93802449535,486.326797385621,491.636890881913,472.579115668762,474.920215339947,468.907528993066,449.597020037678,464.917358290659,455.101479070299,451.15047652874,445.968656124242,438.924779985609,425.005007743934,420.488483053636,408.466263426843,410.674446570101,419.85415979778,405.699650524214,414.092966420646,424.250159269484,418.462969625328,418.629156275977,419.756662399628,415.561842031188,427.77724611574,429.558884835852,431.554355919583,436.58736466252
352.131114886637,354.921294399906,353.473090722706,354.120272783633,352.164825501511,351.531776094276,356.342074494739,356.818962722853,354.552373113855,352.910360068995,346.256968048946,346.545276947828,352.875291103866,354.343551730636,353.77046623144,351.854662050962,354.494223950589,354.042593659942,353.308301080238,354.19081951454,351.401658334349,354.484884443691,352.469100589466,352.315993597636,355.528065630397,354.602930535456,355.067947916074,352.25056871775,351.944068767908,352.514198265601,353.950792782942,352.910340143163,353.448694290667,351.999790026247,352.955500692479,353.155838692229,354.853003284843
228.717420980783,209.304584527221,208.246483681551,211.655737704918,213.828688088053,215.563264954318,216.496420261321,214.707800457356,218.975622885266,216.281766650921,217.67300445358,218.12541282809,218.187909989205,218.652406851205,217.853848851482,220.289762663833,222.865985425915,219.420022813021,220.300139640426,220.826403326403,220.583845319841,221.770572409314,221.181826733139,220.467280843385,220.612712975098,221.639638792211,221.496823023734,220.090977092099,219.231628623712,219.634195987206,219.251091269841,220.298007246377,220.292034520385,221.486284289277,219.215989619723,218.009410548087,220.357164223751
2284.43964476403,2242.65161971259,2250.67682415432,2238.2850043592,2427.78844722346,2249.59586388729,2278.45926695355,2291.40873246451,2285.93477059149,2301.01929213809,2373.8934198791,2345.8795,2337.0938073071,2355.56673349128,2359.76658028036,2359.7267842881,2348.77233856306,2356.74095022624,2337.26095591156,2349.09203102962,2342.80375,2348.80021381799,2349.57397959184,2345.72036886357,2342.88219663419,2347.14100871402,2349.3285793409,,,,,,,,,,
796.392714739474,796.193118488006,795.218807670705,794.304390007276,793.131136950904,789.91253316183,788.348989444399,785.484773793433,784.126522961575,783.565580481415,784.321473354232,783.455660994764,782.918076797917,791.035851812508,782.79191218016,792.943698990178,783.067691125624,783.902344073553,,,,,,,,,,,,,,,,,,,
