Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
958.045995241872,961.764016736402,962.75951417004,995.107614213198,985.248094248094,980.200514138817,977.985044865404,975.437703141929,977.051601423488,977.294860234445,975.691090757702,975.98359375,974.576086956522,974.718218623482,974.795681063123,974.447168216399,974.954787234043,975.31747483989,974.873857404022,975.664329535495,975.275501307759,975.092233009709,1000.09967320261,975.061886051081,1000.39874411303,975.333650190114,974.9599609375,975.091715976331,1002.47222222222,1005.40929535232,1003.14533820841,1001.74613003096,1003.3799086758,1002.86339754816,1006.55434782609,1002.84899034241,1002.94459102902
974.257956448911,973.121507472385,969.619631901841,974.235517568851,968.016066481994,966.637884511603,968.880187025131,971.58337182448,963.931297709924,967.926029962547,972.584821428571,971.320995532865,970.198514517218,969.239274924471,976.591608391608,969.650723725614,968.491245622811,965.278304517568,964.50625,972.795918367347,972.20913884007,969.305191400105,977.560540872772,980.028751753156,972.443293033967,970.580746975276,968.7258834766,976.966110812265,967.898498187468,964.04318488529,968.661795407098,965.371208691716,976.981941309255,975.385138670853,970.37664618086,974.715743440233,970.026470588235
988.061662198391,986.964152352502,990.173813169985,991.131837307153,982.4506753991,983.753784860558,984.884319754035,989.818649045521,988.370114942529,987.240692640693,986.666176470588,988.727045075125,989.537511032657,987.547038327526,989.623282134196,990.238774055595,991.464480874317,995.453385672228,994.861900893582,976.069711538462,987.522361359571,983.621014492754,989.752520623281,988.704708699122,986.048663468129,973.205226258764,938.684393638171,913.998696643858,906.984149184149,903.591061989428,903.343297101449,898.391151135474,890.360827747013,885.96953294154,902.649027733503,894.152437574316,892.035469107552
944.516039051604,945.124895920067,940.662293694456,945.031093836757,950.360353721444,935.772556390977,943.467473951,939.542543458371,937.680486456606,940.210416043101,940.587400681044,942.256634078212,940.493017607772,939.029007633588,954.293579931973,937.010552975939,943.985084306096,951.2416939635,952.894852135816,943.96933058095,940.226749335695,940.163742690058,946.718029115342,941.791216216216,941.150898520085,939.171623074167,936.695264885138,948.795447647951,947.920421860019,957.269265434881,961.045090367058,938.811535881958,946.242269358548,946.19357092942,946.370883882149,962.405149839977,934.948960302458
937.364772727273,928.55,930.405879027699,933.447732997481,935.684233261339,942.708644610459,930.553657234383,933.677452491012,943.969189551239,937.566150178784,940.855143031041,943.87791063562,947.035133376708,945.696782178218,945.814652815746,949.302736602053,945.483200977398,940.150605581885,939.82967032967,944.692049272116,946.018867924528,945.547770700637,946.085714285714,949.420761670762,949.73629081947,944.225452550741,946.781420765027,948.000578703704,949.092214246273,951.410857142857,949.901307966706,952.475334018499,950.349911190053,947.681295715778,946.897924845766,951.329286798179,952.583781143136
911.741724403387,910.21711366539,907.508948057617,908.185731367078,909.845140032949,920.558372952985,926.16658378916,924.284901758014,922.736915887851,917.055914972274,916.071537290715,915.359768907563,911.096292947559,912.784913353721,919.913385826772,920.712311557789,928.855008301051,924.701708278581,928.845126835781,927.503221188261,931.335862417805,931.511546184739,931.717527764365,931.642509727626,931.34748272458,930.591715976331,930.709401709402,932.35446552522,930.684105630294,930.745780051151,932.293358815098,931.184430512017,931.208870551831,933,932.451905626134,931.920667003537,932.984488608822
905.892525647289,918.797591297591,909.614950634697,910.989130434783,917.687442713107,915.058178350024,919.597909127463,910.466765140325,914.033333333333,914.267449042619,918.976254480287,917.813924830561,916.031994981179,922.046982957163,925.670189098999,925.638453500522,917.495244565217,922.922503725782,921.493449781659,920.398184912082,919.807760141093,912.00680735194,918.37037037037,918.995142262318,914.248982360923,911.159028161237,913.602681291895,914.016301292861,912.06783919598,911.367936925099,921.542857142857,919.502008032129,918.008754208754,925.082830499177,922.090853284223,923.643867924528,920.239740820734
919.508108108108,921.177750155376,923.77323943662,919.903799019608,916.665817626083,903.971315092674,903.750828119249,911.706051873199,920.248329048843,915.279849183075,903.483556012333,905.748860182371,913.403576607056,911.226612630868,915.845894263217,918.756479217604,900.306789606035,914.974196277496,916.845372460497,915.596566523605,904.120611317637,911.161106233538,907.054196959683,905.157268722467,922.112554112554,912.808014354067,899.755285650023,906.730715935335,907.350483953133,900.150332225914,909.665610142631,910.675824175824,912.874231414198,909.357561547479,905.146205684149,910.094049904031,914.913165266106
864.851416724257,872.024065320155,870.01338766007,877.370127025843,873.41815320042,870.612903225806,874.771554436753,876.167412140575,877.116889549282,872.687684148497,872.755794234031,871.150505651398,876.992279979413,865.92586490939,873.487508007687,874.714730752114,870.241421568627,877.580736543909,870.150300601202,868.716171617162,861.530334014997,876.193112467306,874.425616547335,874.274525009694,883.390114493158,877.78785488959,877.070063694268,871.254443405051,878.85393258427,871.021218961625,877.385547785548,874.949102892713,871.09802306425,879.179186228482,866.454472199839,876.171167247387,882.257311863293
873.525252525253,873.941846207742,868.026846846847,870.348520911255,871.228421052632,870.946448288554,872.107620709715,873.225926615757,869.71104077453,868.061694290976,867.669464652117,866.533806499813,866.914421252372,867.217415730337,868.16986784141,867.996561708288,868.797205368634,872.180256734768,870.3559566787,872.363455629857,869.521855486173,869.595698924731,871.792077433232,869.160308212742,869.403448895276,868.144056965492,871.304952380952,873.787094281298,873.102951895044,872.612400354296,869.298055759354,866.566205893052,866.092916283349,867.153436236678,869.530256012413,867.561029411765,866.732475764355
884.867362146051,891.852459016393,884.625913297613,883.211522287637,872.838165137615,873.617924528302,884.402706656913,888.914933837429,871.54233787691,860.887027658746,864.481662591687,859.062521830248,855.601784718349,859.908144958737,861.611271081859,850.317679558011,859.454344216934,858.265101829479,861.324873096447,839.982852973367,854.742880726372,857.34262485482,856.739108662994,865.675012774655,863.641467481934,856.905206286837,856.518054532056,849.48,856.980187695516,854.864775725594,861.016100178891,862.953798767967,861.437219730942,864.410635155096,871.130177514793,872.849714285714,860.305139186295
830.279372197309,827.94218061674,833.207134637514,825.978378378378,825.906023067065,830.234785875282,832.95873015873,834.289180009704,833.485355648536,830.482709616296,830.318936877076,831.761071623838,828.647932131495,833.703229398664,833.59409190372,832.12896292316,831.438950554995,836.128353281057,831.448999511957,834.326064908722,833.158898305085,833.238095238095,831.426353149956,830.931785195936,829.787849093582,834.528973950027,836.249117498739,839.434475806452,833.515732546706,835.370941111723,834.378547378547,836.511073253833,839.473610462401,837.811912225705,836.369161225515,844.001514386673,837.916248746239
802.270819228165,806.844809037117,805.319293149358,808.610061219058,806.19491118579,802.18585762064,797.097475832438,799.498444603972,792.342695406053,796.34442513037,794.702901998097,790.386993292505,794.715233698788,790.412883935852,794.97560231778,796.840571742716,797.786535303777,794.445249130939,796.052212671124,793.873534855028,793.060643564356,794.049754500818,791.435418082937,788.710102007239,793.931180691455,793.120316259883,789.934558349452,782.518362769835,786.38325,783.950274725275,783.969410456062,784.301946193475,782.171745152355,783.145748987854,788.682172782433,788.236346806541,789.543403769275
781.983687592684,774.416139240506,779.243362831858,770.431497175141,779.435447593342,771.378347360367,779.077800829876,781.54244098443,775.59575596817,773.170621468927,779.229038854806,777.665952890792,776.818181818182,776.392723381487,773.376068376068,776.718934911243,779.538785327721,780.811544153922,779.535202863962,781.020502645503,779.452095808383,777.854468599034,771.618009478673,776.945867287544,778.274828232355,780.476948408343,775.044943820225,780.248527048741,774.657675016056,774.643115942029,772.507135575943,771.114516129032,775.845278725825,780.550702811245,777.794884653962,776.448068238836,777.12578258395
703.363636363636,700.157330154946,709.122022362664,723.363665698612,717.505500402468,722.941230486685,720.272893772894,718.255148342059,720.057504520796,729.707611386139,722.596654275093,719.605060506051,721.00223015165,728.937058445729,721.211546065639,720.545680033072,722.233255451713,721.604749138261,716.304828150573,715.287274096386,715.654875717017,708.075214538112,724.200478278198,715.557036247335,700.826230864708,699.576254346746,709.106586402266,714.21075740944,707.559597893729,714.296956198961,708.287612516074,708.628703703704,717.430143014301,702.937991266376,705.454078135709,705.424364123159,706.278376844495
696.116647791619,693.225897035881,685.102654867257,688.775596612779,683.589828269485,686.074884307951,699.905410379095,693.025125628141,687.510355029586,697.574897400821,701.534847901425,690.985847299814,695.577357237716,684.087932647334,694.532088681447,699.423176601259,691.46998982706,697.768104149715,703.061111111111,702.027982899339,699.350562734473,697.455337690632,696.060030395137,695.589557650471,701.439682539683,700.399717514124,700.440111420613,699.348026063626,703.959485781067,709.82733175915,707.236789297659,701.498034591195,707.703337725077,699.416700120434,705.511513778784,708.498942278634,704.02865064695
687.753479125249,687.21293272371,687.176162409954,687.029177718833,686.752442996743,685.753741496599,686.080749354005,686.191185599007,685.982095490716,685.874593892138,685.707816377171,685.853881278539,686.103737113402,685.706896551724,686.235917826375,685.894356955381,685.663129973475,686.075212557227,685.897088693297,686.029081295439,685.450136612022,685.806779661017,685.756129887343,685.287061994609,685.255163224517,685.245923913043,684.566077738516,685.07187718074,684.852734922861,684.728919860627,685.083853083853,685.126248216833,684.96881644224,685.112891986063,684.473495702006,685.260899653979,684.785454545455
662.310460506252,652.836832895888,663.380656934307,666.52695269527,662.854913089748,658.103425117529,654.182076006807,660.846698113208,664.174747122428,663.701487374611,669.994670542636,670.967792615868,660.565033486077,659.759827044025,665.556512378902,671.346041055719,665.724579663731,661.293720190779,673.650470219436,667.924253459578,664.661216730038,672.314773980154,676.157407407407,668.941039565555,667.628417144786,671.005924950625,668.726393367112,665.600313479624,674.35871743487,661.512222222222,666.323827629911,658.549923195084,665.426600441501,671.55258126195,664.606073040624,667.0453125,664.104575163399
631.614935822637,633.864384021484,632.505788951373,632.661927877947,629.866208701341,630.480820995962,633.607154910564,634.246561556525,634.397278911565,632.645327446652,633.293130366901,630.173978252718,628.343881175331,627.517843583903,626.069465081724,627.019628099174,627.670430486944,627.704924102184,626.142051462813,625.189705271897,626.387572815534,630.229724901751,632.884388517499,629.035416666667,628.702127659574,626.05519005848,627.475735879077,625.534332520042,628.018804061677,627.066666666667,627.77485380117,628.613868889731,625.995493650143,626.666938110749,615.812423873325,631.220311220311,629.48
613.983461311282,608.895,617.704118173679,622.603241719521,628.376733780761,626.553579368608,628.974717590102,638.065157116451,624.00790513834,619.148509485095,622.915113871636,620.942020140372,622.109523809524,624.065367693275,622.651380439869,622.048210023866,626.114545454545,626.968869731801,626.632888888889,636.931606519208,621.618708240534,641.441441441441,625.981666666667,637.616774633481,623.450704225352,634.733350025038,633.240186294079,623.668316831683,638.042561815971,617.929229756419,637.49692393736,625.861147327249,639.807259073842,629.125640015754,626.473103448276,637.039111111111,635.388683886839
621.210160427808,619.851978891821,617.357175398633,617.270389419544,614.362414467253,617.258031354408,614.807682523531,620.996734313039,623.326837691169,623.11953588775,622.979654403567,621.921843102945,624.292736610418,621.098332515939,619.201020408163,623.459016393443,622.54389034704,625.37364470392,624.074084350721,625.639515685195,629.321255349501,630.022739432852,627.578653113088,628.611709874745,624.291714614499,622.01043175891,620.614454094293,622.01119515885,621.120343839542,619.347800059862,612.925294482331,613.377364341085,608.680749574106,606.941121202631,604.150684931507,602.545668233714,601.985502360081
592.701904499034,592.632598331347,583.803810065397,591.165155440415,584.913244492793,591.788431310909,593.986135693215,599.041933418694,592.492771841609,591.309255784866,586.156862745098,580.314410480349,595.969172695816,595.487959866221,595.083610802812,600.28622927181,603.186870441125,605.436495176849,598.426003126628,593.398083623693,609.262663398693,608.205289256198,610.091853699086,614.385546334716,611.726890756303,615.005376344086,613.912977676882,616.295914864401,597.647573587908,616.343262411347,617.666301569916,617.123829344433,621.990634005764,619.031885213232,615.865427180168,618.269995581087,623.571313131313
605.771600300526,596.693059125964,599.552772808587,604.607402912621,594.492161254199,600.79721776351,587.913661202186,591.107648725212,599.673001949318,590.618289085546,583.991324465009,597.273157538878,593.155195681511,587.676335877863,598.271604938272,592.138613861386,597.256395002974,601.647161066049,587.72569706104,594.981308411215,600.223585548739,596.208556149733,600.637594799567,598.35372069317,602.028154327424,594.317396313364,597.319200484555,600.686285097192,597.638009049774,597.838967424708,601.693659761456,595.55831408776,599.412004069176,595.818617021277,596.056437389771,603.027825099375,598.170882518269
595.575031004547,603.145850796312,585.59826018189,595.278481012658,601.365784114053,592.988486842105,595.451954397394,601.822167080232,596.983137254902,594.362195121951,596.409070087036,587.434148434148,589.948923596454,595.414693877551,593.496759259259,592.981019522777,579.640321817321,568.026315789474,588.988873435327,585.237355635205,592.834970530452,589.528564076171,592.874811463047,591.401940755873,588.595580110497,591.361434559851,598.005319148936,588.125194805195,582.73681462141,586.689175257732,592.776507276507,589.081905781585,584.288419198591,588.860965372508,588.46882670594,584.18044769301,592.721296713192
577.79575596817,571.824528301887,570.135826020603,562.360441356763,581.171755725191,566.686484344035,587.721800116891,567.708782104391,586.076063829787,589.417512690355,567.487505294367,587.985190409027,590.089887640449,589.395517867959,589.393665158371,581.46265560166,579.746557878633,595.566756272401,589.533377395902,588.997572815534,575.343555093555,586.177131526768,574.685890257559,583.209654178674,579.047917855106,586.695081967213,583.371915393654,579.221722003376,587.91291810842,591.305588585018,586.429355281207,585.68154158215,583.258573761568,590.854343566297,585.725079365079,586.427930454291,579.006176016469
536.165596919127,530.941402908469,533.333182844244,537.354634146341,535.165584415584,540.601405152225,539.421422300263,541.298410110069,547.272108843537,560.216621253406,551.148282097649,564.538491598281,559.39872553482,566.306501547988,567.508931965032,565.243339253996,567.440412887082,566.547635850388,569.786699356421,566.307089297887,570.744829683698,571.432390425863,569.501147164864,573.10329402196,570.099632352941,577.483056957462,575.811667971809,594.394736842105,589.03147017379,592.723603941811,595.796495956873,593.218318695107,597.619850187266,596.991627420199,595.426183844011,602.747517730496,605.022292993631
559.390243902439,553.645604395604,553.521612149533,555.031358885017,556.279609279609,557.340838023765,559.618700265252,564.809673366834,566.501472031403,570.142222222222,562.6,562.355466514024,556.747983870968,558.2871712292,557.217316513761,561.215698022768,566.17069154775,563.796410544027,562.337741046832,566.252777777778,572.788827501535,575.983512999366,565.08302354399,557.617045454545,563.790267306374,558.672826086957,558.110619469027,555.935839274141,561.925119490175,555.553341902314,555.236927049709,553.608777429467,564.761517615176,561.865234375,561.855445544554,562.861196792104,558.759386567953
549.214159915463,550.087567244471,552.579944970957,551.539378726075,554.948082010582,554.865803599621,553.423335574983,549.955345060893,550.272121212121,551.204933586338,556.104560260586,551.470458310326,552.360765871683,553.643233082707,554.16383363472,549.363421363816,550.420314492138,553.78132118451,552.398835516739,549.874335611238,549.788426096572,552.220008133388,551.40636565507,548.752244165171,549.112863070539,547.903011204482,546.774737802098,550.763327032136,550.498026835043,549.068205666317,547.089452603471,544.726168568274,549.567881457749,547.077885952712,546.359964093357,550.906660184735,552.71185617104
476.262244265344,484.054376657825,491.18932748538,481.936357481381,478.630901287554,481.334309133489,474.307236061684,473.407289002558,481.052596537949,475.311989956058,485.326055312955,485.186189889026,478.543281653747,473.88149053146,474.888412017167,479.546785486951,485.796599878567,481.334141904184,475.298701298701,478.152482269504,477.713443396226,486.938461538462,475.4463840399,479.30100896861,481.092542188351,472.951731374606,475.812142038946,480.486047691527,482.581518852894,479.686840644087,482.39516526887,482.694896242288,478.44262295082,482.145661811273,483.61014176663,479.472110408281,484.842074248674
474.470674486804,477.955945049739,469.603898980948,475.491206030151,475.767536704731,476.755490483163,470.136830102623,476.474159558455,478.218348623853,467.787079162875,474.245109321059,468.907322068612,473.80145175064,476.402559055118,477.304300489929,469.633505154639,472,477.539178082192,475.532838983051,482.053314121037,476.011488511488,473.373003606388,476.807278318811,474.828227571116,478.219017094017,473.128045867176,475.420531526837,476.502507522568,473.238018309101,471.307307307307,475.124312431243,475.040280210158,477.16935483871,472.960489705064,472.974323062558,468.446798029557,469.383611691023
473.03400309119,474.339353212936,477.302680221811,467.373980726464,478.359739555073,468.495219885277,470.308490566038,475.208914903197,469.74347826087,466.311186186186,466.105443471641,471.218134715026,462.33808200139,462.483081940481,465.654135338346,464.660052414826,458.328105781058,463.224767080745,462.548295454545,472.27167310878,466.323185988324,465.92749490835,465.134160527336,462.137983320698,462.334988713318,473.345502645503,470.321028345419,467.889772125066,464.84081443776,466.139363174896,463.693887775551,462.984466019417,465.060489060489,457.922868217054,463.178137651822,460.601466992665,460.858801672085
428.822335025381,438.263741805345,425.566371681416,427.441268191268,439.429864253394,434.968243088874,438.887469720326,446.921918443003,430.917103382563,440.512571570824,443.259104008384,426.923917525773,446.347875482845,431.246402523162,441.806640625,425.793915827996,431.65472027972,438.698657274928,450.362308073304,437.719006479482,447.658364661654,436.891249474127,437.911600979737,452.377454545455,440.723608445297,435.288469264765,435.574074074074,437.779808131567,443.575548334687,445.173652694611,415.005417118093,450.500972289742,440.424793789423,455.461168732608,451.898189272292,443.405759775228,452.35666218035
416.124115267947,423.987862922418,427.85674091442,424.611171662125,433.094603748024,432.944380403458,421.446149392009,423.282131661442,419.758251561106,420.103534451981,428.074683544304,421.311852704258,429.649498327759,419.552521683264,421.660134542264,429.876659112982,414.543919974992,424.807288246881,430.540802675585,420.321857233102,433.439480717831,427.00819112628,416.350748646066,414.315738341969,428.161003236246,432.102292768959,414.006529546197,427.793542905692,421.190311418685,424.886761710794,427.795347003155,422.70501002004,426.87091222031,429.528804131903,426.476047904192,428.835793357934,428.227972626176
416.659494855005,409.859471365639,410.037735849057,408.47598012148,411.389035087719,416.691677447175,413.130560928433,419.821428571429,415.803756796836,424.901877133106,415.703614457831,415.810576923077,416.407534246575,415.905100334448,420.847150259067,416.600421052632,416.006434519304,413.333585476551,414.746809386579,415.645968489342,419.903040262942,416.223943661972,417.010730499381,410.384308510638,412.6403838131,410.315937374548,410.786347517731,413.822801590809,408.825972890249,412.441860465116,416.278751369113,414.5669250646,410.60350246969,415.322033898305,417.054597701149,412.079734219269,412.422471910112
393.945674044266,396.46828358209,401.09951775537,400.852986811482,398.351443123939,388.741846323936,392.380849220104,396.145119863014,384.714593044102,402.245484400657,403.104620462046,409.391536408692,407.320235756385,404.170092133239,403.342312746386,408.964374225527,401.521906764809,406.887973640857,405.202291325696,410.608602150538,404.549677856901,406.834630350195,411.456953642384,413.19152404238,407.106578947368,408.218921892189,415.199281280627,407.994511149228,407.046319796954,411.653719749029,413.501405481377,408.878153669725,412.960556844548,415.038015089959,407.330063069376,410.536981132075,411.168932038835
396.44762305427,389.361485256644,389.741042345277,389.773268801191,386.58615136876,393.972908906197,388.185601331669,389.064686737185,382.905652866242,390.335375191424,391.720131421744,389.976735316552,388.680186480186,389.235750113999,383.649940262843,390.577826725404,395.986363636364,393.606403013183,391.139643861293,388.677228412256,387.777159685864,390.763411810112,393.919115219544,397.868405275779,380.907936507936,392.110979929162,400.849709213346,390.611111111111,384.040782355389,385.55531167691,388.550603528319,389.43824336688,391.39847231063,381.911374237531,381.649109217661,381.113354037267,382.595045259647
353.095831542759,343.996119016818,352.069359086918,343.33841564468,346.8036900369,352.152046783626,340.872044506259,351.985447761194,351.812048192771,337.706099058535,345.999613601236,348.834391229083,341.017176764522,340.392612859097,349.321828358209,341.667240192705,339.727923627685,350.767398411957,339.789667896679,347.918228958915,341.425143266476,338.298611111111,343.113671274962,343.349462365591,345.784904013962,345.642205184374,346.906165180302,339.966292134831,344.656833457804,345.575388026608,345.95380212592,341.352112676056,343.794437726723,344.175371549894,351.197954271961,339.915274463007,344.319517709118
285.192,279.55311519498,284.72749490835,292.328482328482,293.470518401266,290.776451869531,290.641812175554,284.463642013673,293.168107588857,290.826564739608,271.426028238183,273.570555272542,274.020833333333,279.372389791183,277.227474150665,282.067390062821,283.770283975659,272.977835051546,293.19017288444,286.146646646647,285.292860865034,284.082375478927,275.194080543426,275.597630331754,283.101061141991,274.455681142177,283.035107587769,292.316887284396,279.950875694148,278.85107398568,285.738429537182,291.014388489209,280.463239689181,281.422495803022,290.924095771778,288.479128014842,282.055734190782
150.852188006483,176.190866353257,178.912861259059,240.405083829097,241.951351351351,238.391125718981,234.00487804878,239.2,228.423762945915,229.170454545455,229.9088791095,226.678997613365,232.862686567164,236.18797564688,233.039239001189,239.766106442577,228.80856983862,229.707930367505,226.291526563551,225.206182281708,227.991877538269,231.26731348277,229.242242242242,227.414697193501,228.336681887367,231.714646464646,232.208529214238,234.00164541341,233.654724159797,224.940438034188,228.949044585987,225.178490990991,228.555183946488,227.518451845185,231.482484076433,226.462252475248,228.271120353522
228.802215189873,225.713213213213,225.958923512748,227.4808,227.216216216216,226.33651026393,224.108983799705,225.091758708581,223.741027445461,223.705726872247,223.8391959799,223.819213973799,223.161001788909,223.228723404255,225.018764659891,224.632920110193,225.498529411765,225.412075471698,225.924193548387,223.612007168459,222.96062992126,225.391891891892,225.256603773585,224.672360248447,225.11679389313,225.106697819315,224.88188976378,225.635019455253,225.072901325479,225.14134542706,225.941266209001,225.827956989247,225.694099378882,225.820346320346,223.091673675357,226.226827430294,225.691496837667
220.628291948834,220.328404669261,220.457707509881,221.439617083947,221.548905109489,220.064719810576,219.211480362538,219.726594301221,219.796145292809,220.835433654559,220.954646840149,220.613483146067,220.077372262774,221.92340730136,220.570086705202,221.305737109659,221.113037447989,220.905489923558,221.19647696477,221.112021857924,220.991095890411,220.584441489362,220.446440912232,219.827634333566,219.842068965517,219.699865410498,219.606657608696,220.508771929825,222.43,221.615131578947,220.421768707483,220.586765698852,221.237841439041,220.359009628611,220.157670454545,220.650401069519,220.68793828892
