Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
858.588656387665,867.042168674699,867.265729993891,861.497630331753,866.832435344828,861.949841605069,865.925717501407,867.15888830624,872.651902032308,873.554904831625,855.060726072607,847.188453881885,856.758977900553,858.100278551532,,,,,,,,,,,,,,,,,,,,,,,
429.595166163142,435.442023893183,433.091394658754,437.18636693256,433.939906103286,441.447935190674,439.220836531082,434.879446219382,427.700341117817,423.622708618331,424.162540119211,,,,,,,,,,,,,,,,,,,,,,,,,,
422.385342789598,430.349696119682,421.538886101355,424.230058774139,429.913620187642,510.345794392523,508.35349940688,514.720411663808,516.668168168168,499.243781094527,507.658208955224,,,,,,,,,,,,,,,,,,,,,,,,,,
513.731802638007,512.066864784547,512.47391688771,516.346203346203,514.965289982425,538.621696801113,541.803007518797,538.529983792545,542.775779376499,533.83371559633,535.944380069525,,,,,,,,,,,,,,,,,,,,,,,,,,
888.936113575865,891.967156439067,889.268817204301,884.956756756757,884.789303079417,885.743112434847,885.587854251012,891.11606391926,886.321134492223,892.368978805395,884.204630321135,892.129342202513,884.841128433556,885.340108401084,887.172859450727,884.546616541353,884.561694290976,,,,,,,,,,,,,,,,,,,,
965.628440366972,967.54648241206,968.24680432645,965.990820073439,967.129543952412,967.927561837456,958.824471492633,966.117730496454,965.491310160428,960.268029528677,963.80873015873,968.389842141386,969.060951105157,961.355050806934,963.584316037736,971.711201079622,966.195460277428,964.744720496894,965.166170339488,961.871179039301,961.694661458333,958.921023359288,,,,,,,,,,,,,,,
1006.44578947368,1005.2096627165,1008.0202970297,1009.16134101624,1011.41449086162,1010.44351464435,1011.39826551034,1015.46927374302,1014.33477946493,1014.56575463372,1014.93255333792,1015.64944903581,1014.14169381107,1011.97453703704,1009.58155487805,1003.53287413901,1005.17226634087,1007.22814814815,1007.47708333333,1003.7871321013,1003.35454545455,1005.36958368734,,,,,,,,,,,,,,,
260.179361179361,251.926056338028,254.063984488609,245.496453900709,250.816678152998,266.391860465116,258.684129429892,246.293795620438,250.795588814494,258.645038167939,259.737314773238,245.866901054746,245.708312342569,242.699381078691,265.808443032229,268.877878950187,248.129476584022,239.538583509514,242.156816015253,266.654501216545,,,,,,,,,,,,,,,,,
488.472043996334,491.132648295189,489.848877374784,490.255252918288,486.547663551402,481.504365904366,485.202639751553,484.247353978832,464.526490066225,476.809358752166,475.664668415137,468.947058823529,470.892086330935,469.320375335121,469.315967016492,473.643013578625,464.87149321267,465.633248081841,473.694303153611,469.956615120275,,,,,,,,,,,,,,,,,
255.409937888199,256.720211827008,256.403717472119,255.326896551724,250.042495965573,249.635,247.611842105263,250.861858190709,246.025596276905,248.983204720835,247.445750935329,245.772121788773,247.698849424712,251.246143057504,250.369290038525,246.746315789474,247.731815306768,247.091683038638,245.09068923821,250.009236453202,,,,,,,,,,,,,,,,,
493.910703725606,495.638023630505,490.665325285044,486.323696682464,494.713828425096,493.694901960784,489.23954599761,490.168791742562,492.463035019455,492.968596059113,487.957301451751,490.748764996471,489.002242152466,492.217914438503,489.374190064795,492.780551905388,492.273392577104,484.65120593692,490.09762979684,489.725997842503,,,,,,,,,,,,,,,,,
1075.71348837209,1076.60858742999,1068.65280528053,1076.6867862969,1074.1686746988,1075.20815450644,1070.91531997414,1078.09084699454,1076.02423822715,1077.14014895058,1056.97909156453,1079.89771197847,1074.6372275014,1070.06708595388,1082.97311426438,1073.9113170086,,,,,,,,,,,,,,,,,,,,,
