Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
1140.9972432805,1144.51253241141,1143.59053833605,1144.1298245614,1137.19698870765,1140.73973556019,1145.9963898917,1143.992,1139.6190716448,1135.39447236181,1142.46449511401,1139.89209809264,1142.53711279953,1137.9500450045,1141.66044776119,,,,,,,,,,,,,,,,,,,,,,
114.926211453745,110.691128148959,109.560781918143,106.088693297224,101.301724137931,101.501055966209,99.41924592009,95.1033036182486,100.493486190724,99.0629575402635,97.9458745874587,95.5441274054413,92.649861878453,98.2054317548747,,,,,,,,,,,,,,,,,,,,,,,
545.835045317221,543.735066760365,544.33471810089,542.405366207397,548.009389671362,500.67832444181,501.651957022256,499.122470713525,505.376016793493,500.355677154583,503.036221916552,,,,,,,,,,,,,,,,,,,,,,,,,,
489.177304964539,493.669939223936,487.530858003011,489.891267842149,500.411193788418,482.13217623498,478.241992882562,479.106346483705,488.788288288288,478.026119402985,477.741791044776,,,,,,,,,,,,,,,,,,,,,,,,,,
466.915974596971,472.376919266964,466.789566755084,475.540540540541,468.924868189807,476.997218358832,485.315789473684,479.458670988655,464.919664268585,471.612385321101,467.254924681344,,,,,,,,,,,,,,,,,,,,,,,,,,
1325.59361135759,1327.92826274849,1326.71749755621,1324.56216216216,1325.14829821718,1324.16455696203,1322.76518218623,1324.06391925988,1327.55352241537,1327.98843930636,1326.78790141897,1325.48337028825,1327.14031180401,1324.7527100271,1325.07512116317,1322.05563909774,1326.80202578269,,,,,,,,,,,,,,,,,,,,
1207.60550458716,1212.108040201,1220.22222222222,1213.77662178703,1211.52346331791,1209.49175500589,1207.3664317745,1213.41560283688,1207.79411764706,1216.92617830778,1210.45158730159,1209.44474948524,1209.39450770261,1208.10460251046,1199.43219339623,1212.19568151147,1209.35056746532,1205.31739130435,1206.38892197737,1207.87336244541,1207.19075520833,1209.42602892102,,,,,,,,,,,,,,,
1141.67578947368,1139.07611668186,1141.00445544554,1141.42116291252,1145.82310704961,1141.75791990436,1142.69446297532,1144.28988206083,1145.20028922632,1146.8826125331,1143.41982105988,1142.48347107438,1142.5016286645,1142.21141975309,1143.13338414634,1143.62116468378,1144.03115455101,1146.3037037037,1143.86458333333,1143.67898699521,1144.4461038961,1143.43925233645,,,,,,,,,,,,,,,
724.281572481572,728.279929577465,725.760058167717,726.749645390071,727.908339076499,720.125581395349,723.736517719569,722.069799270073,725.025994486018,728.40185387132,727.912887292322,728.356102461075,726.462972292191,731.325375773652,719.723558783477,726.288698446706,730.561983471074,732.758985200846,729.5,726.421532846715,,,,,,,,,,,,,,,,,
721.045829514207,715.191966370855,720.97322970639,716.954474708171,709.853271028037,709.113513513514,713.316381987578,711.426891415131,720.524597918638,718.704939341421,718.017234919446,728.402614379085,723.759712230216,727.219392314567,717.077586206897,723.598335523434,724.062895927602,724.85831202046,728.105798575788,726.780498281787,,,,,,,,,,,,,,,,,
674.739820565908,692.383053839364,679.321933085502,685.588045977011,684.223238300161,678.750714285714,676.877192982456,678.703545232274,677.692262943572,682.833862914208,679.36344200962,681.167459562322,679.792896448224,687.023492286115,673.740231150248,675.970526315789,676.460468058191,676.723641126392,677.923216444982,678.141625615764,,,,,,,,,,,,,,,,,
643.218214074512,643.772287862513,636.180415828303,640.896208530806,633.806658130602,639.558431372549,634.919952210275,632.702489374621,639.371317398555,634.206280788177,635.846285226302,633.328863796754,634.938340807175,631.746657754011,635.484881209503,635.524967148489,640.763199163617,635.526283240569,632.712753950339,637.774541531823,,,,,,,,,,,,,,,,,
213.184186046512,227.365899191039,223.872607260726,209.584828711256,212.647590361446,216.913447782546,222.289592760181,219.579234972678,229.263157894737,224.455653351388,231.714131218457,220.016150740242,214.05477920626,209.375960866527,210.964152352502,216.752481800132,,,,,,,,,,,,,,,,,,,,,
