Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
564.24007807417,567.019497562805,564.556940700809,564.563061444484,559.424251968504,558.486251305256,560.535377358491,558.754841367944,562.54593175853,562.908854166667,566.06589456869,564.140481400438,568.113974591652,571.819390148554,561.659683794466,563.450629825274,575.091783216783,567.780997017469,572.039950062422,562.537147397696,564.919164037855,561.825937260903,562.181852551985,557.270775623269,575.091783216783,558.145908761767,555.051970701081,559.293671845396,567.859262076835,569.710516805204,575.243261231281,572.151079136691,569.710516805204,562.709098164405,564.343532145623,571.159972299169,570.979406631763
555.914527238572,555.716811414392,555.879182156134,556.360515021459,556.395897121862,556.85201793722,557.380895876595,557.209295352324,557.151857355126,556.655357142857,556.300850030358,555.915956151035,556.380650994575,557.156221889055,557.847023809524,558.019813869709,557.967635600839,557.76711509716,557.723257211538,557.781927710843,557.817964071856,557.74483378257,557.561371841155,557.548212676479,557.967635600839,557.451353763761,557.177824901545,556.959053685168,556.894849131362,556.953776435045,558.098698153194,557.379487179487,556.953776435045,557.6472303207,557.506400714498,557.678338278932,557.653329352045
537.849390243902,536.519976838448,536.313713592233,535.422384701912,538.62823902697,536.587241003272,540.316042780749,534.598758465011,535.541207349081,538.642857142857,538.621333333333,540.161670761671,536.177209302326,537.972394098049,538.797828335057,538.707317073171,538.396534148828,537.884930187771,531.84505656665,529.998728544183,528.755710659898,533.965010141988,533.735557768924,534.198693522047,538.396534148828,530.208588957055,530.367156208278,532.778527262507,533.082943925234,530.32310177706,534.806911684037,532.672459893048,530.32310177706,531.956007879186,530.604993597951,529.716162943495,536.43233280674
534.694423791822,523.612972972973,530.078165137615,519.717983651226,515.049484536082,518.380583126551,524.197770700637,517.335714285714,537.421763602251,513.225513196481,524.440751930178,524.063063063063,519.899029126214,526.347913188648,528.720224719101,523.371675744954,530.727067911168,530.202843273232,536.59881569208,525.685805422647,531.103575377811,525.963011031798,518.844919786096,523.251428571429,530.727067911168,526.519925280199,524.552272727273,531.444630872483,534.008126934984,536.41683286797,538.600821355236,535.343915343915,536.41683286797,535.818843355036,535.914648212226,535.838427947598,532.701633393829
501.010518114531,499.407573289902,480.716820702403,489.519983851433,484.052120141343,481.790837401427,483.617105263158,481.38407079646,480.245506829619,478.852791878173,480.028415300546,480.518022657055,479.841620626151,479.120340788072,478.509863429439,477.103254319004,475.763528539659,479.049124305852,483.376087779039,478.722472924188,475.267785479752,475.588146470366,473.243145743146,481.112676056338,475.763528539659,470.026362664767,480.247360482655,472.379493464052,479.27935813275,476.427425821973,478.907407407407,476.252565114444,476.427425821973,474.28261682243,470.326124869201,476.858510195589,478.653211009174
468.589905362776,466.234693877551,465.898071625344,466.754820936639,466.691318327974,467.819277108434,466.241908006814,465.648351648352,465.202156334232,465.032876712329,466.182320441989,464.991573033708,465.487465181058,477.597972972973,479.383304940375,475.874570446735,476.59067357513,466.778350515464,465.991511035654,467.236301369863,463.871323529412,466.887671232877,467.421955403087,466.063973063973,476.59067357513,464.896959459459,465.217993079585,469.644329896907,464.867924528302,467.457482993197,466.965217391304,469.836177474403,467.457482993197,465.680532445923,466.050347222222,469.219387755102,465.650927487352
423.718279569892,444.964705882353,458.416716776909,454.849607182941,447.288544891641,452.645823824738,455.70301369863,459.241620810405,452.636251541307,449.532356532357,448.247353760446,446.334284084427,453.055080213904,456.066362715299,456.44958968347,461.4355479841,455.677058823529,449.211213935765,447.505417118093,458.284577723378,460.106280193237,458.694478527607,462.412485414236,447.291274325173,455.677058823529,467.849202513291,448.746243739566,457.654428904429,454.338671411625,454.803862401931,457.18578255675,467.092369477912,454.803862401931,478.026445698166,487.858616843279,487.21875,468.082508250825
407.119546247819,407.188431200701,407.132042253521,406.553097345133,406.424645390071,406.519677996422,406.448214285714,406.389725420726,406.266903914591,406.203389830508,406.123456790123,406.195361284567,406.233661593554,406.65953654189,407.085049239033,407.328237410072,407.096920289855,406.927470534905,406.942186088528,406.780797101449,406.861818181818,406.689250225836,406.669990933817,406.699908508692,407.096920289855,406.587272727273,406.431301182894,406.368231046931,406.408966148216,406.277777777778,407.258760107817,407.106460418562,406.277777777778,406.637442922374,406.547857793984,406.504117108875,406.404958677686
407.976370035194,408.151359671626,404.171995589857,403.545454545455,404.408574380165,405.880242825607,403.777629826897,408.675263774912,402.446534653465,401.759526261586,400.653345307589,401.638488314272,405.588746569076,399.730593607306,402.855192588981,402.842180774749,398.457094784072,403.395657953035,401.354869816779,404.669712793734,397.928571428571,400.586320560363,400.616270145817,405.61170212766,398.457094784072,401.598690364827,403.247585155058,402.073183760684,397.946824987093,398.182669789227,404.34118907338,413.838136112814,398.182669789227,404.478168715557,405.329514207149,406.323869104909,403.606671838635
399.571077225775,401.144032921811,396.569754464286,396.659453302961,401.442037470726,395.236070381232,395.823390431187,396.329842931937,400.199275362319,402.372299872935,398.990973565442,401.12023653088,399.857052096569,403.654761904762,396.929192546584,404.286148238153,399.677339901478,397.364356435644,397.900396151669,401.816851960211,399.473460721868,398.238736102984,397.838532110092,399.764232673267,399.677339901478,399.844077134986,398.173684210526,399.746812386157,397.321981424149,398.9826625387,402.829299363057,401.758922980589,398.9826625387,398.999396135266,394.920523138833,397.869407496977,398.969866071429
413.934550989345,414.637816764133,412.455812247891,406.283594394064,420.897255902999,406.571217166112,411.558941058941,397.050688543803,408.32304526749,405.466075558982,403.116629044394,401.585115483319,398.964183964184,404.241168158267,403.34763181412,392.496259351621,391.39390896921,392.807579222476,395.074815270936,393.459792477302,389.554542596668,385.564134112581,384.20166858458,384.518088284102,391.39390896921,398.343933054393,390.536849981294,392.421332388377,390.533904109589,391.748282828283,392.271844660194,388.84207896052,391.748282828283,379.133039323778,388.029465930018,388.661277906082,363.51329113924
394.520603015075,399.40160394818,401.407506702413,407.059812160158,393.862933333333,391.80303030303,400.377358490566,379.749721913237,385.888949373979,385.176652892562,388.220892774965,389.882769075291,390.187798408488,400.115288220551,393.955904713634,391.71970074813,395.875358166189,381.51878914405,389.240897755611,389.116178067318,396.957923497268,383.663141993958,385.521169794849,385.060075093867,395.875358166189,386.25538277512,389.572427572428,387.22130697419,386.639477977162,388.401108033241,391.27668613914,385.928137651822,388.401108033241,386.632173913043,396.130381803412,384.077710843373,378.064361191162
385.900869565217,385.594484167518,387.495288574794,384.18909512761,383.207514944492,382.592330978809,386.403645833333,387.27850877193,388.698996655518,384.819799777531,385.619968635651,383.941494591937,384.419420437214,385.602377093463,385.045183714002,387.276955602537,385.615571776156,387.84756097561,387.346820809249,385.203808543489,387.067386831276,388.313347236705,388.005566801619,387.144012127337,385.615571776156,385.778791334094,386.331101956746,386.069037656904,384.819001386963,384.533333333333,387.499093655589,387.679288582903,384.533333333333,384.98856831791,384.530864197531,384.288700846192,384.941646191646
334.810155239327,343.227651304831,343.514252696456,335.829676904667,344.238644067797,340.762495916367,342.581910642935,344.212163579168,344.771079881657,344.664302600473,345.366678533286,346.251579778831,349.763007975693,346.127786032689,352.055988134965,353.443740685544,353.576373212942,350.638369483919,350.349681020734,350.59461426492,352.205541770058,356.22842851188,348.658227848101,353.822336896425,353.576373212942,351.8544005795,348.008572493477,346.124562937063,349.360398860399,349.484183103833,347.826859045505,364.618917274939,349.484183103833,365.42243767313,371.03125,377.692724952138,378.700463678516
369.71007751938,372.431782540512,368.218287526427,356.527806925498,385.527454242928,319.930114358323,340.179185076092,340.506032647268,335.221168247629,329.141550312951,333.113117870722,319.654712643678,343.452636968766,349.91416893733,351.340138832176,344.443231441048,343.849900990099,339.205161854768,340.988768718802,341.331282952548,339.825625795503,328.765558397272,324.744398025066,329.265470131262,343.849900990099,386.577345731192,343.941385435169,342.10761652141,337.662355819643,344.868490071188,348.313798219585,350.094079480941,344.868490071188,333.437242798354,345.075107296137,345.874377224199,369.345174973489
342.129761406446,342.107171000788,343.013025679196,342.883234714004,342.018025751073,340.416305632139,339.2366710013,338.569902912621,344.760245116814,342.874780316344,341.029261653624,340.67592254293,338.584259259259,340.690010298661,336.470065662418,331.968223583461,332.162845849802,339.420365535248,342.87799747581,344.183136207554,351.488970588235,348.110457790844,342.591052869408,338.70413573701,332.162845849802,338.983937397035,343.23641412138,343.002226179875,342.361909400877,338.154114906832,342.128907922912,341.407214428858,338.154114906832,350.67760342368,341.849368318756,346.620210993892,356.519046041736
354.588409475465,350.537987679671,353.265689418232,352.599354541263,389.561264822134,353.843156843157,374.250476190476,320.381572358538,365.582177385456,358.315098468271,356.277531262606,357.521786492375,361.602372356885,364.784463894967,362.46892393321,331.830118232732,325.471104608632,328.55421686747,321.130612244898,327.565483008782,323.845804051261,326.315523769457,324.313438300989,276.433083686096,325.471104608632,360.104718810601,311.953761755486,315.90264877881,314.518292682927,309.293162983425,309.031863653205,312.603358656537,309.293162983425,313.113527460376,306.54134223211,304.905757242391,312.374455732946
298.158366980709,303.690644307149,307.914491948917,327.347236704901,318.94440433213,304.127974854064,298.329487179487,299.096711798839,298.713412441568,303.716652506372,302.347792106292,299.451879388682,301.329838357361,304.650627615063,303.46331333641,305.09825815096,307.357594936709,309.967407407407,307.74809805579,308.984429065744,300.665774207943,311.198996655518,310.645002056767,317.825742574257,307.357594936709,327.591231178034,337.39800543971,331.812757201646,338.676904666933,330.744196044712,335.58426443203,335.355677838919,330.744196044712,338.928458705944,340.6677301732,335.570588235294,338.658240155566
287.058020477816,289.073639622027,290.780698151951,286.070731707317,286.766126126126,291.933418693982,280.731805929919,284.428531311429,287.256,283.504118616145,290.018240343348,299.654653603919,293.832788832789,299.57615658363,303.507980187122,294.295532646048,286.824762437116,293.975568374618,290.00754005655,281.292696629213,292.900649953575,289.124095513748,290.535642713999,280.7497212932,286.824762437116,293.357401912298,292.981824301582,289.462126245847,298.618846694796,290.608506363027,295.696866485014,293.914009315657,290.608506363027,306.27615611676,312.606131386861,298.283687943262,298.398293029872
290.164640883978,288.279346981083,292.234493588066,289.841261212286,314.153032750771,272.012621359223,292.775525715733,271.615191146881,292.410419989367,291.293665518155,290.463963963964,292.290611814346,291.760910307898,290.770086862106,294.497864388681,272.322058823529,272.705882352941,273.12734962406,270.90329218107,272.164363277394,271.333497294638,269.188211382114,265.499530956848,218.853092783505,272.705882352941,301.615231788079,267.626506024096,265.841518987342,271.104425465839,264.530179445351,264.581205311542,268.340674157303,264.530179445351,260.632898172324,260.558213716108,257.784538653367,261.509269356598
240.157619047619,239.541724941725,239.675623800384,236.621219633118,235.187093546773,234.812532637076,233.649464459591,234.38648018648,236.444604316547,236.983870967742,238.060194174757,237.334126606378,233.20887337986,234.800097276265,237.681415929204,234.46287367406,235.647178444331,237.934293429343,236.643343934575,233.955352856457,235.608870967742,235.228697355534,236.434489402697,232.554437328454,235.647178444331,230.757948717949,235.381944444444,232.476817702845,236.191,231.061006609049,234.015526443474,235.355588526212,231.061006609049,235.208729472774,234.828448275862,233.25140291807,238.6224
230.430653266332,241.544251447477,240.483524904215,234.794117647059,236.739607843137,235.821071428571,228.13963963964,234.130078403421,231.782533506269,209.914027149321,217.127074442864,226.283084004603,229.563603440471,222.573258606886,230.553846153846,241.940274414851,230.426823742637,221.03101104503,215.549961568025,213.39267501159,225.379817444219,227.304513064133,215.76892252894,210.737283691662,230.426823742637,226.63578564941,204.527077747989,201.273568281938,216.641662901039,206.506397637795,200.22188449848,210.641680863146,206.506397637795,221.756194690265,204.324633699634,200.323370896619,219.357546759461
212.342,217.321903787103,215.62578748425,213.917498914459,211.754528122021,212.493987493988,209.407748184019,207.38244111349,211.370657948508,208.042114695341,210.151358344114,212.260675071167,207.014035087719,211.795660036166,214.71112804878,215.655485040798,213.562471395881,212.167766990291,209.800758213985,214.130915524104,213.681283905967,216.412765957447,214.812223206377,210.095150960659,213.562471395881,223.327089995432,215.747238179408,214.764705882353,217.13887506222,212.485753676471,218.993141289438,219.445017182131,212.485753676471,218.100407055631,214.314070351759,214.708540630182,216.830466830467
136.128212616822,138.323480571239,153.259650097195,158.351793120273,159.326735286355,182.515206127506,191.917281348788,185.362068965517,173.466231647635,174.329910566413,183.297886843899,198.822183708839,211.507701786815,213.321203007519,214.648927504752,207.748680921966,207.485834502104,210.500901984366,218.187200956938,221.081977279705,228.670574443142,230.451840490798,226.415346380864,227.237602677213,207.485834502104,225.410098176718,216.807945041816,207.410264900662,199.134083601286,191.043676662321,191.052892050727,201.641833810888,191.043676662321,225.682873954785,233.29681615885,240.136332179931,242.309245483528
188.401180857676,185.323351526774,187.197183098592,192.213373700145,191.928705692803,191.26176510708,183.854870220486,184.556889651229,183.575769639066,183.445231046467,180.106658130602,181.566508160905,187.398262222799,185.284054388134,184.60590342102,181.9017975152,184.25946817083,182.612083568605,182.273860645519,178.120531154239,178.127206710905,174.827524254402,171.125974352527,170.560874481719,184.25946817083,169.509326947315,169.656569529652,168.731786362458,176.109152343176,173.522423173063,175.062078074552,176.136721447314,173.522423173063,179.670508744038,181.721003134796,185.306823883593,186.794967944841
147.721593968767,147.307206068268,149.709637046308,146.961626575029,150.148812970469,148.169751116784,145.962484624846,143.190709046455,145.946564885496,151.167054714785,147.323383084577,147.771410173857,148.067484662577,146.788685524126,145.902831402831,143.017071569271,143.295288652953,145.544857768053,145.707117255504,144.474427666829,145.088971763452,145.952248750694,142.190934844193,142.152634766808,143.295288652953,141.447015834348,135.589333333333,135.42522398346,133.692414752958,135.753237410072,136.957575757576,125.484145398299,135.753237410072,133.857142857143,132.453867028494,140.780274656679,112.862239491346
141.606779661017,141.585695006748,141.676870748299,140.980258679374,140.827515400411,140.824287652646,140.759595959596,140.622222222222,140.54793608522,140.572285143238,140.641383898869,140.589274035317,140.469668542839,141.099825885084,141.341422121896,141.509454949944,141.60366182014,142.995484194681,141.683516483516,141.533926585095,141.644077134986,141.159502262443,140.984589041096,140.974842767296,141.60366182014,140.787478460655,140.82962529274,140.573837209302,140.656140350877,140.648061104583,141.603629976581,141.406010606953,140.648061104583,141.070206489676,141.016109785203,140.966666666667,140.878338278932
106.684563758389,106.928914505283,107.248359887535,104.908687943262,105.262544802867,106.672086720867,105.51582867784,106.108388312912,106.06100795756,109.851383399209,112.673390224981,110.700668896321,111.095993322204,111.111285266458,110.028662420382,107.885714285714,109.060536398467,106.253246753247,100.04532967033,97.6758938869665,99.1340860973888,103.145142857143,101.750408719346,102.759955752212,109.060536398467,97.3221621621622,97.3111684958037,97.9700476514636,95.451871657754,97.4147135416667,94.2603728202045,81.3212818405916,97.4147135416667,90.4480916030534,82.7421245421245,94.383498349835,78.0696531791908
97.0491118077325,109.906119439666,119.590859151835,108.17275,113.370494739199,109.451086956522,111.511961722488,107.576625965612,103.558551810237,104.269990366089,98.8154922001076,95.039639211963,92.3123935666982,92.1817586733581,89.724348534202,71.3586282881146,73.9118863761721,65.6492425503579,59.9605075563159,65.3991563406275,60.9816880077103,65.3354797166774,62.1859756097561,76.7134522702291,73.9118863761721,66.724900110516,70.6137217091241,52.4431511884342,61.7291021671827,59.7755130338325,56.7693368578324,60.9899595005062,59.7755130338325,54.7703370786517,54.3669566793547,58.1529555149299,56.9651083549135
60.8907145586549,82.8246246246246,108.606932153392,71.200705778562,55.2377622377622,69.771282856022,84.3316582914573,64.2033333333333,67.2548764629389,72.7245879120879,62.6490978157645,65.1070409134158,97.8531425015557,76.8474246841594,73.303317535545,82.7039660056657,85.2855579868709,114.775041050903,65.3618625277162,65.9783142389525,66.254822790489,60.0569422776911,63.7757268112598,60.1888053467001,49.3009101251422,59.6247379454927,54.4739863652673,70.7965017064846,65.6253789519272,59.3029366306028,81.2666309012876,97.90109002826,86.2327485380117,86.2820646506778,100.845316934721,72.1536255632937,84.7076996197719
67.2661870503597,66.9308224442736,64.5615258408532,60.5835814547001,73.1843866171004,69.6759530791789,70.0526094276094,65.6516643225504,69.8058499364137,66.8857142857143,73.1697138314785,70.4993537268419,74.3075749872903,68.0171656686627,75.4424657534247,74.5971971066908,71.641158221303,71.9102564102564,64.0245711636532,68.0046661880833,72.3054207119741,70.9537085744345,69.2261995430312,75.8542094455852,69.6183903164154,79.2094088259784,75.7068376068376,85.276889134032,77.0374356574637,80.0894736842105,73.7422222222222,81.0074906367041,80.0894736842105,78.7067561092477,74.9751346871115,77.6904761904762,79.7498622589532
22.6905458089669,25.2775372775373,26.8401997503121,23.8746369796709,23.8341307814992,21.4732789855072,22.493733213966,22.4672695951766,24.3629326047359,15.6923076923077,44.1343519494204,28.2527422303473,59.9505955006617,50.0282555282555,43.1989528795811,53.6762513312034,59.758865248227,89.5140692640693,80.2331469911213,74.1304785894207,84.6101141924959,101.768699186992,92.7224729241877,81.1869618696187,79.0295226130653,72.9484314568113,74.4490392648287,58.7019844082211,84.8742931709439,86.2327485380117,54.0168940870695,62.6118370484243,59.3029366306028,67.5853397538791,61.4648208469055,64.0035445281347,55.6330572560317
65.252766710934,66.9142268041237,66.1133983387505,71.0832106038292,75.7124066832563,62.2546026044005,55.1022071307301,63.3325656379549,61.1048593350384,44.7451833436917,76.3563899868248,68.7828857533,64.6814011676397,45.2548076923077,56.8902116402116,76.7843137254902,59.893385982231,65.6765714285714,22.0940209949795,21.1792845257904,23.2752332485157,22.4273243125273,22.3157894736842,21.7760388559093,16.3054975643702,21.2538671519563,19.1310502283105,24.3308791684712,21.1517779705117,21.5500894454383,24.9719126170308,22.367758186398,21.5500894454383,26.8193548387097,24.5853994490358,24.1957868649318,21.9773601025203
45.9774182676104,50.4871021775544,33.8053128276826,25.6640767824497,32.8425531914894,28.9166666666667,37.8643236616265,38.0425442291491,36.5483449477352,35.1888968997837,30.9972432804962,37.0499082568807,33.9442548350398,38.2999139414802,40.1337209302326,38.4159196844747,39.1802610114192,38.2720644666155,39.5879985364069,41.0834512022631,39.0046966731898,42.2821043910522,40.7575427117412,38.3704142011834,39.1802610114192,34.7334032145353,35.5044980208708,35.0321615557218,33.3728937728938,36.2869499811959,35.4769956744003,33.7834204630321,36.2869499811959,34.6370267453977,32.1215722120658,34.019587628866,37.736660268714
30.8173663437388,32.7972386587771,39.597722095672,28.4190528634361,25.9024291497976,22.1782752902156,21.4844574780059,27.718045112782,18.8443544759334,22.9466209598433,21.5569280343716,24.2941475826972,24.4834344377042,31.5804816223067,28.6704925872788,20.4811452513966,7.85135135135135,31.6666666666667,38.9774859287054,46.3145454545455,16.1509433962264,45.5526315789474,39.0655021834061,28.5552941176471,7.85135135135135,20.2756024096386,21.3038605230386,46.9102956167176,21.9656507014998,41.8645004420867,4.33617021276596,4.60743801652893,41.8645004420867,5.1025641025641,3.85308056872038,5.0383631713555,31.5929487179487
26.0078247261346,33.2051522248244,26.3030597377368,23.3068478829064,22.7151972157773,20.5942211055276,24.7635542168675,18.7530006317119,23.0113027959548,25.6332757628094,21.7323726196603,23.2002861230329,14.8201498751041,30.7633517495396,15.5594202898551,11.8736462093863,21.6253569388921,20.6770633397313,23.2224979321754,11.6730769230769,28.1576673866091,50.8019801980198,39.2654028436019,14.5067385444744,21.6253569388921,31.1227651966627,21.4481668773704,21.5930941096818,26.3871781928319,13.0991957104558,23.2497925311203,15.9374464438732,13.0991957104558,11.8546712802768,21.9298626174982,16.7027903958469,16.7341772151899
181.985074626866,180.356756756757,179.623036649215,181.258064516129,178.99375,178.619883040936,180.743421052632,177.369127516779,177.369127516779,173.745098039216,174.757731958763,177.626943005181,178,177.626943005181,176.755319148936,180.979381443299,183.879581151832,180.878048780488,181.5,176.755319148936,185.4,174.630303030303,183.132596685083,181.438596491228,183.132596685083,179.252380952381,182.5,180.46875,181.5,180.067164179104,179.015306122449,188.372294372294,182.5,189.784210526316,179.987804878049,181.543956043956,
670.096296296296,667.494252873563,664.391304347826,667.567796610169,668.752808988764,664.25,656.747619047619,662.945945945946,662.945945945946,664.494505494505,658.095744680851,666.401360544218,663.753424657534,666.401360544218,667.125654450262,656.375,663.604395604396,654.222222222222,663.925925925926,667.125654450262,653.008771929825,659.388489208633,661.186170212766,660.505208333333,660.744565217391,665.374384236453,667,664.123076923077,662.25,662.126984126984,653.611650485437,660.734299516908,667,,,,
671.653819995466,672.183267909715,667.033906514895,659.831718618366,666.170795878097,669.103188280913,669.749145591251,670.805050505051,668.18263229308,667.847396768402,669.48077470806,670.976096922069,672.053581500282,670.005523590334,669.045388349515,668.156451228238,670.014505304178,668.797115384615,668.169577205882,668.199617590822,666.006882168926,674.177392142685,666.208095781072,665.851441241685,670.014505304178,648.518551498961,655.714424242424,665.088801571709,654.409366168753,628.628050283461,,,,,,,
1328.80740740741,1328.8,1328.36140350877,1328.33064516129,1328.19168591224,1328.08154020385,1328.31510107015,1327.76105263158,1327.63665594855,1327.48746238716,1327.76845298281,1327.74369323915,1327.79143798024,1327.89309576837,1328.30424528302,1328.34040047114,1328.43629807692,1328.43876337693,1328.37873357228,1328.37951807229,1328.3932853717,1328.31672597865,1330.7752293578,1333.04651162791,,,,,,,,,,,,,
931,920.862676056338,919.197674418605,917.475862068966,900.12582781457,885.508256880734,885.379816513762,897.879818594104,897.879818594104,900.637813211845,922.876543209877,926.18018018018,928.252427184466,926.18018018018,915.472067039106,931.12676056338,902.754032258065,875.530973451327,,,,,,,,,,,,,,,,,,,
1272.44916666667,1259.57547169811,1264.26507887411,1260.01427181317,1260.96650851242,1265.41818662437,1266.08153928956,1264.99782451051,1262.89023447565,1264.37807848444,1260.66763617134,1264.04510022272,1262.77108108108,1265.07344477939,1262.67931900642,1262.89145907473,,,,,,,,,,,,,,,,,,,,,
1263.88376452943,1260.91270380435,1262.6690897598,1259.86969397828,1258.61724709784,1258.35192515293,1254.45323741007,1254.95214190094,1256.47269736842,1253.52472685451,1259.73543360434,1253.21991315136,1256.96361815754,1265.68180354267,1261.93008664476,1262.43490390577,,,,,,,,,,,,,,,,,,,,,
1242.51724137931,1214.67074527252,1212.43361285814,1212.57882966828,1212.45966988477,1215.37811772531,1212.02898550725,1212.73886138614,1210.38091969801,1212.11688909342,1215.83808330723,1208.65878535002,1214.17463479416,1218.67897814712,1211.1518683579,1211.69263542301,,,,,,,,,,,,,,,,,,,,,
33.6471394313121,44.7895622895623,38.3780435711234,43.0679670832063,51.1533311014396,42.6307142857143,48.1708024492427,42.1011798355381,48.8698921216084,41.3724633156416,35.8368387507967,41.2522555034284,32.6972431077694,29.8060836501901,34.9221687800612,12.2165605095541,,,,,,,,,,,,,,,,,,,,,
877.280575539568,895.735125448029,908.389410760034,909.247096515819,895.261404407996,910.778150455199,893.796181630547,876.523326572008,891.099014336918,890.535834535835,891.991836734694,899.165608207132,909.922256774767,900.375816993464,,,,,,,,,,,,,,,,,,,,,,,
426.994252873563,422.379888268156,423.378698224852,416.255681818182,418.277777777778,415.656050955414,422.875862068965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027.12154031288,1033.54567053854,1035.83468208092,1030.21265636497,1042.47172260337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.069387755102,862,847.364312267658,845.5,826.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60995850622407,3.37246963562753,3.15,4.1067615658363,3.95714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747.294964028777,746.622093023256,745.363057324841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.632552870091,230.224489795918,230.20447284345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320.99285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.491780821918,233.140540540541,235.614939973321,233.979073243647,231.896370331405,230.83152173913,231.350230414747,231.285463328942,231.223923444976,231.656629688325,232.455165180912,233.183551198257,233.730429988975,233.848434004474,234.116978989211,233.886532951289,233.9388101983,233.724312184166,233.345958168457,233.21822272216,233.137178051512,233.848434004474,232.899943149517,232.73844480696,232.653950953678,232.587362637363,232.388100436681,233.5968,233.418604651163,232.388100436681,233.041103603604,232.949699289229,233.078831312018,232.752753303965,,,
168.817948717949,168.946949602122,168.895561357702,168.858611825193,168.839572192513,168.722513089005,168.642487046632,168.641509433962,168.725806451613,168.634464751958,168.986910994764,169.482323232323,169.558375634518,169.374045801527,169.058375634518,169.164974619289,168.924870466321,168.863402061856,168.696658097686,168.464285714286,168.51637279597,169.374045801527,168.340852130326,168.366925064599,168.06106870229,168.193798449612,168.14898989899,169.271052631579,169.057142857143,168.14898989899,168.486284289277,168.512886597938,168.464646464646,168.300771208226,,,
739.800796812749,745.739130434783,739.494845360825,737.350318471338,753.722222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068.80890868597,1068.81267893661,1069.11647254576,1067.65746124031,1062.42656765677,1080.78028064993,1043.06174612292,1064.53262896209,1053.030859375,1056.79082726104,1057.6384089996,1061.14953703704,1068.52365930599,1068.84036144578,1087.54494183997,1095.14830970556,1090.79414003044,1078.75826901874,1064.88232662192,1061.14953703704,1064.50074794316,1066.76511359261,1073.33036405887,1057.00534045394,1062.57888540031,1061.05302402651,1054.69644180875,1062.57888540031,1057.79358912093,1058.2429245283,1057.64640077821,1056.01717126073,,,,,
1012.22426981919,1009.01487541837,1020.9543777256,1007.06860036832,1008.29433820772,1005.96903175225,999.513399153738,1017.84787878788,999.504805491991,1005.75749741468,1010.26854460094,1014.46045302636,1023.73511195808,1024.31690140845,1010.27748691099,1016.76969178082,1025.57933370977,1036.85809102402,1023.73953301127,1014.46045302636,1005.90510083037,1013.35094796289,1023.14976010966,1021.02686915888,1011.47730138714,1023.2538930264,1021.57778915046,1011.47730138714,1026.45207491737,1018.0494966443,1017.77698695136,1012.5116,,,,,
1321.36496350365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,827,827.559322033898,852,852.689768976898,855.375350140056,852.689768976898,843.151041666667,866.154676258993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321.73134328358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.7433537832311,8.59289617486339,16.2561863173217,49.5160963757846,47.0500610500611,54.3214066653036,49.2828493837477,50.3771064529388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726.281690140845,728.602209944751,737.387417218543,756.816666666667,754.078313253012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73399014778325,3.8339222614841,5.3459595959596,9.15855354659249,6.48941176470588,5.44648318042813,6.48825065274151,5.1938202247191,9.20114942528736,3.53389830508475,4.08914728682171,3.27950310559006,6.48941176470588,6.77898550724638,6.43790849673203,7.05977382875606,6.90804597701149,9.37371134020619,11.9655172413793,9.89714993804213,9.37371134020619,8.90919811320755,5.73860182370821,8.53559870550162,7.21606118546845,,,,,,,,,,,,
1322.62204724409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.862857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.084656084656,876.022346368715,879.728571428571,891.333333333333,913.430476190476,920.295620437956,914.615969581749,920.407272727273,916.429065743945,917.469026548673,921.752,915.71186440678,893.0294599018,892.936742934051,892.103684661525,892.212516297262,909.057668711656,907.122661122661,889.800550206327,888.159317211949,885.073968705548,877.170833333333,878.196721311475,,,,,,,,,,,,,,
887.609974424552,893.790633608815,893.331288343558,899.025714285714,889.890128755365,891.845933014354,885.7384,892.559429477021,896.764080765143,892.050387596899,889.215122470713,889.624513618677,890.027972027972,887.153381642512,890.73126142596,889.800550206327,880.926694329184,883.779797979798,892.212516297262,892.226102941176,892.309829059829,904.453280318091,903.564377682403,,,,,,,,,,,,,,
