Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
147.770908456438,134.076518841323,147.534607606498,144.595584415584,139.439165217391,123.527463054187,141.536056638055,128.878627968338,140.679004171357,133.08154539801,124.067865241335,125.864,127.642315709684,138.634892255575,145.286211512718,131.089991041616,125.257019601907,123.717466637175,117.029736942432,107.539567196359,110.074974235658,107.055498934495,108.123355448105,118.467056489506,125.5082601422,127.71420957254,122.277425114065,120.726058539358,118.103262919653,115.229055912007,111.481368751153,113.730761904762,106.229522331436,104.121580547112,107.342889263631,98.6346891788181,99.4390885188431
1594.28781724338,1590.00838308908,1598.53358283234,1597.16535040638,1594.48328267477,1590.4308693987,1586.32478844315,1577.54731755062,1586.42072226999,1587.18306200208,1566.62310110005,1573.02040816327,1558.73440065681,1558.47063212877,1572.38229122954,1586.69670749522,1597.19279505707,1596.63639543017,1576.35120340603,1570.40586916252,1581.64983258929,1578.52465673141,1582.40748796023,1577.36125747968,1569.4078840202,1588.61936133224,1589.41926197331,1584.5293435734,1585.54466702761,1598.81675159236,1586.51369695487,1589.21260590126,1578.68372383276,1573.19140517162,1583.92170432752,1581.54871271986,1585.10608112086
1196.93163909988,1191.09740428857,1174.37811365363,1197.22223963639,1214.66343726547,1223.1312646066,1234.55169513458,1249.85352016405,1267.01280468991,1258.83022727273,1280.15734008659,1284.89456342669,1292.02509929857,1294.34390104039,1291.48244863014,1290.90250478344,1285.74749124854,1290.68374877009,1289.86277963713,1279.86651085142,1294.38797435453,1277.93126967471,1279.83246611422,1288.34659786601,1277.99751449876,1286.1234063828,1272.06154066848,1282.25521178028,1281.96738748242,1264.22528590472,1271.2427279177,1259.10016381933,1247.77731218198,1261.40478420022,1251.72307008446,1240.15600303951,1252.24932859742
1742.46060069992,1720.17668254297,1722.36788568661,1728.40025266396,1711.57725012778,1693.52897108744,1725.66840458811,1717.05985989345,1688.6326043565,1690.94380764926,1683.53367854184,1700.19862956464,1695.29879300435,1689.43261455526,1705.24364729798,1695.95730538678,1687.46259589375,1707.01921696161,1693.9595524957,1704.36783828513,1724.26125228367,1702.01528,1698.87507859164,1722.45494456763,1721.18691221029,1703.64711056381,1702.46412156847,1720.61000461235,1710.976653859,1709.16498941822,1720.70693077853,1722.72099691222,1702.26762505746,1704.33350279614,1714.19830777366,1708.31863276004,1704.30506853682
2116.15899818676,2127.1985452839,2107.30169473739,2119.8557030615,2130.79379863962,2127.60882758621,2126.905523918,2125.56974978544,2135.97878590078,2124.0563407803,2133.23269495556,2133.75819803632,2139.48306583688,2129.22378378378,2126.85893682589,2131.16210713831,2122.5536217968,2133.68102150214,2134.0503000472,2136.91032708563,2130.07425648797,2121.61483414089,2121.59564674676,2129.19489818751,2128.35760505764,2126.05442797415,2137.65487316422,2126.40058504689,2130.45090315142,2121.00529443544,2122.34699272968,2131.78921892189,2133.4792746114,2136.57956914524,2128.06170409817,2116.67049865632,2119.68281880943
269.781027556558,275.374486652977,270.196973539606,270.951310438319,260.166295996765,268.551796302756,259.223604780091,254.565909090909,256.602074074074,269.188396132044,264.18071127185,249.330727362692,260.729192830232,247.738014425117,203.140979189892,205.54739588366,201.457582458947,199.429229948081,254.194214876033,247.420884159529,246.854273127753,258.631044251245,252.744961048597,248.157020149314,246.575684067533,245.286784181204,242.378615478155,249.656453405302,243.22664595067,249.860820367751,251.592719518696,256.940214067278,247.736455389584,170.739282945021,167.92862218203,170.981173906508,168.858720487433
1080.90524237771,1084.70297187475,1077.2466722517,1064.55153749608,1070.77361524238,1077.89368272455,1072.36884849657,1054.60588510042,1044.53291216629,1052.58281542863,1067.61151079137,1058.47802021498,1063.01865215943,1061.90733902608,1085.33527272727,1076.31952411302,1071.26664785553,1064.48308895406,1062.85656001718,1072.91723721305,1067.00760741455,1046.92715859292,1039.57395254922,1042.96183285064,1052.45285265779,1040.79886438087,1038.62346477052,1039.78880487293,1045.28471459934,1067.37642276423,1068.06003013095,1053.55738649458,1070.20314149947,1058.97263207996,1060.78064296263,1056.1491582931,1075.39986902423
1590.54809665396,1582.52229605316,1597.80686510668,1597.10185447053,1591.39506953224,1595.94142554693,1595.1002849269,1594.48467899995,1602.94694840394,1590.38445530659,1592.17220121651,1589.97351255189,1583.50977823947,1591.35926319861,1583.2256163219,1586.81946678924,1585.89386487186,1582.42308605341,1582.96106902357,1582.04014490611,1584.09287501009,1588.5088345085,1592.64724191596,1598.65785662563,1598.3019525802,1610.31351877382,1613.70502458128,1608.31341700548,1608.33446762783,1611.47730575263,1613.49212398374,1615.94386604199,1613.82657094458,1612.28326253186,1606.3704547372,1607.21810943588,1607.63932118558
673.479644643781,675.682620011567,678.19136007071,679.539652033178,686.059939422924,669.832437685799,674.393638381063,683.90477015477,668.66316273192,668.567498263796,668.122938301772,672.784312600413,672.521125925926,673.448331801222,681.355031532767,671.042497507478,667.664481698474,660.665832691814,676.878436626281,673.297307791872,674.40189107413,670.391417715861,686.778642936596,662.779369627507,666.280075614367,682.763258497254,676.54376359409,671.732686980609,671.162938433466,683.807808471455,679.824385026738,660.76880808629,664.207871682556,679.94804674992,683.422409136507,679.49287682015,675.882929148835
1214.00991407799,1225.58410149668,1196.54027410435,1220.86819624115,1206.00651024007,1207.99954989712,1198.78519603739,1214.56392771906,1226.05532198866,1220.01093517006,1217.92012017319,1230.01943035505,1236.40163994436,1227.69799139168,1227.33428659762,1226.42101715227,1225.46698615548,1225.02790697674,1225.15460705662,1223.90736598535,1224.95913943967,1222.89356435644,1221.28025987896,1220.79659004156,1218.11012497736,1218.47388414055,1218.01175818081,1219.34778761062,1213.44644942151,1215.82043623857,1214.71800697882,1221.1775644871,1218.60729243656,1217.79653712967,1217.66664080683,1218.42118187579,1218.91982182628
433.990672696439,418.837820091924,417.634694814135,421.015522030391,422.157732219691,433.527913644797,429.653148878789,426.301306449954,424.147897474463,413.802642918702,410.416770889167,404.134209240458,396.528099128242,392.853200686919,399.014974262986,392.52354644926,399.551463949439,395.579728857327,408.74453990949,401.856963237936,392.404812045909,399.440795827699,386.194425606944,393.705494123777,383.227270303418,386.167802219194,388.838746395508,391.063597290012,394.32865497076,408.273967975137,401.174718141442,392.444096209913,385.941008789294,379.028054554448,388.936327262693,390.941284673681,401.871836734694
161.65403430188,161.179003133861,161.396829138917,163.314306306306,162.250898442699,156.761542919699,127.771603415092,143.289492377466,135.231883334166,143.92819843342,147.180576631259,151.221303470278,152.174722185031,154.478374743399,144.344973338536,145.724454174309,144.571755725191,130.238824698071,147.968192030271,148.815616879099,148.143758498776,145.163200723327,148.913462704669,148.780786201364,149.651301923992,144.866990043401,165.805105105105,154.297601508633,140.532741993094,141.548982601003,138.556299166373,148.427838723465,143.742503723852,163.636630639098,142.274823196605,141.003095638951,151.029877857814
656.115332428765,655.924751052253,683.956229304636,675.846470116326,671.267337104546,680.33692722372,684.4,683.437081804446,684.13464591934,688.486477887369,696.378414013939,697.624756034926,687.721371335835,686.429792547061,680.768128528007,681.401978239367,685.552782162589,678.752069452857,671.868013537073,676.416101952058,681.408358774608,678.134349030471,689.211050724638,686.214265143515,686.686462259346,687.139395814001,678.494479413889,676.791757727131,678.311284046693,684.334373699542,685.749021627188,674.577289769684,683.107893361213,680.089996864221,679.857474152092,680.15971912617,682.693250879625
1173.46382363571,1180.52552878283,1167.99376596832,1148.77273528375,1167.27029070744,1182.85542843427,1193.30911583276,1171.46604235215,1178.75196680211,1178.17245101295,1174.67986050567,1178.76064387084,1169.44444444444,1165.15747715175,1164.47376139101,1167.21792324584,1165.9539107509,1161.64325726141,1163.96573751452,1154.90655061841,1142.78035043805,1145.54889446091,1151.98643690939,1147.81492014876,1148.88667719853,1157.6146799117,1159.91446907818,1150.25995289896,1135.45808823529,1150.72639890148,1143.28993218571,1156.60328756139,1160.84094351872,1157.50858951175,1158.06292931531,1158.13856179261,1161.66258517888
1166.08249876868,1165.63040033074,1163.28870568838,1168.13670946267,1163.42860103627,1159.30089181853,1157.5322122571,1159.82635130125,1156.22472084367,1156.96539657854,1160.16834963711,1157.43116037653,1155.4337962963,1156.11896326683,1157.40900849318,1155.8046071953,1155.04752101561,1153.74182950026,1153.24650648437,1151.03527514614,1153.13384233281,1155.72786360211,1154.25408472752,1152.95755674479,1154.79254983314,1155.86075174825,1150.62938856016,1151.92445631438,1155.33676138926,1152.57766497462,1151.34211531119,1150.03401170895,1150.98155197657,1152.03030863057,1148.32208827533,1149.63006686168,1151.85857854233
1899.64545325309,1899.85389901404,1901.07800612588,1899.5821085359,1896.44949132509,1893.61953953768,1891.69797404962,1890.49537581974,1893.65741605515,1892.23488506002,1889.98465063001,1885.5320464485,1889.75393951258,1883.76348930071,1885.04739086684,1885.42924451665,1878.44250089245,1876.1934672151,1884.32087515611,1882.49483040936,1882.22546571922,1883.28757490219,1877.87322237102,1883.37196123987,1878.8211942622,1873.27992706126,1873.82021578084,1870.71216543501,1882.39864296866,1883.21625746516,1876.84233614876,1865.82327392542,1869.86412332154,1870.13143176734,1864.40500794913,1865.4919535547,1869.09784294375
1184.69139681005,1182.7010259212,1177.36811451828,1185.25616338439,1197.24163313377,1192.16270311737,1192.39578569095,1173.92037113973,1190.03772373385,1214.29316919783,1217.67473200613,1204.67999055323,1209.50524604699,1211.77728449871,1219.88437821172,1234.03460701149,1229.45366646701,1217.3444333996,1210.11836115326,1201.67015963177,1202.6841203555,1209.16926869351,1208.62836357262,1199.96237718668,1209.68313118417,1220.6347045477,1212.7951839346,1220.09441624365,1223.60685463784,1210.09754768392,1213.65245872218,1210.45528940414,1200.50645136367,1195.83362791055,1203.03293387361,1203.49458604031,1201.31806302844
433.287502172779,436.478239528796,435.644887319206,439.275968039336,435.332873953143,430.991017677974,434.541176470588,425.3260703688,429.364224587769,431.352499183273,431.7449873467,431.905152857297,427.27952402335,415.136504082984,422.546705363861,422.17497445214,422.838168101158,422.317545199898,417.018736815982,422.667476497306,436.601877482248,434.094673875532,434.353962600178,429.055725104555,424.029603831084,425.935881488183,427.294305756138,429.733009708738,430.484579139002,426.889491290806,428.050097381519,428.365754029587,426.660699367466,422.764126074499,438.991950321987,430.307271733188,423.848410757946
1659.19693877551,1660.564404062,1653.3270381984,1657.677437134,1659.56295562319,1646.55423489319,1653.83503085272,1652.6835443038,1648.98871265216,1648.50708279676,1656.38108274588,1648.86500356379,1646.48785030903,1657.33188248096,1657.48622398414,1654.50477140009,1656.18924853035,1652.52505823127,1647.96553603051,1649.68571221667,1649.51312563104,1652.38663190673,1648.30372212176,1649.87275407075,1647.38520668288,1649.68686950862,1651.31862079372,1658.240625,1662.57227118644,1663.77785260007,1662.43254489707,1663.64079181495,1661.81634479159,1657.98296330558,1650.98467372413,1647.62923182677,1649.05073137736
1158.20987128122,1151.86298722216,1148.72385008518,1142.3140655106,1146.85680883657,1144.27950546838,1148.34585196225,1145.71914804761,1147.06014175526,1151.3295529103,1150.0642820114,1154.42382534409,1154.79584373885,1152.56309161963,1156.55141080823,1150.43858546169,1155.75950606129,1155.77870563674,1155.87503977092,1152.44932487392,1154.38532976547,1153.91992896925,1152.56343863283,1151.09449644932,1153.62009057225,1156.5210704607,1155.95183180356,1154.65623857905,1156.99840197574,1156.52146044625,1159.25525363713,1158.47531784305,1159.99731232623,1153.49949294736,1159.3720993721,1161.45081640781,1162.65524193548
2030.33046911287,2032.41381211662,2016.48004929903,2025.05375355292,2026.22248803828,2024.02119215811,2019.09435116579,2024.3136184795,2019.03617699115,2019.22896757011,2024.09130399148,2037.47866357923,2018.62453732264,2005.45311929953,1997.35843612494,2004.47688916443,2009.06578110648,2015.13948946855,2020.75582324381,2015.17461319861,2016.22526469514,2008.03955507043,2011.99646534501,2012.62418951345,2022.83428457988,2023.95554859915,2029.06481965499,2012.47155898876,2012.46718817905,2007.62712908763,2004.52514605029,2004.93408548492,2002.94229850098,1996.95825982185,1994.57817376422,1990.11579080771,1991.53603150662
546.480487477038,535.959905461298,539.807963500622,547.967501957713,554.067593818985,519.685579758394,544.438412236764,528.087553559445,528.135462924954,525.032139928942,530.957276422764,547.167981036605,542.691489361702,547.736884986195,554.78731894768,557.727376747426,559.330902271307,554.107386814933,553.354220693305,547.928989862972,545.273853972205,546.100994941915,544.59908697179,544.232212960473,541.536906518057,545.251754620948,542.375,541.037342436975,538.858122743682,543.513711718226,541.651915231188,539.942610609219,541.91087524668,538.664340994372,541.609023836549,538.60248753493,542.070543644284
1830.58654846219,1813.77020976702,1856.75469096577,1856.25678628939,1833.24911263606,1827.4440245897,1825.06588873173,1819.51911966988,1825.76585156058,1834.41331398917,1840.61219585461,1836.15114656032,1844.24916172298,1837.31259442384,1836.74100013091,1837.00513573001,1828.74523636364,1829.63109165291,1832.91464653796,1826.20431204021,1828.96363055289,1826.13346269944,1827.81133899593,1825.49030666197,1821.41794325754,1822.21441224403,1823.5124353433,1826.34965885294,1816.38046836074,1821.9778612374,1821.40835222978,1821.80215637488,1818.35804474636,1813.09026455721,1829.9841667973,1826.13473647891,1818.83689170994
1124.65944803154,1122.84100936189,1121.26573778748,1128.29380989096,1120.68085347861,1121.55546697737,1117.92563964288,1121.51777020448,1118.69617380026,1109.55899873983,1118.38759259259,1122.64438584657,1121.8503978431,1120.04600932967,1118.45873006247,1117.04326521521,1110.36841564315,1111.10904622946,1102.72139482334,1100.27013738915,1102.23287793156,1111.59663353338,1113.86975846278,1105.6455500916,1105.14950324799,1106.12990534664,1108.65673007464,1102.93801221875,1114.2487165955,1118.75993176819,1121.947930643,1128.92621988709,1141.1271384837,1145.37140255009,1142.84219231208,1123.80598112514,1109.47403072421
1722.85156935538,1699.17960775931,1729.08594671068,1722.27153446998,1726.07970051926,1723.91342717526,1729.69560927479,1723.14633392567,1714.21332209106,1714.33990965856,1736.95005543237,1716.1803986711,1714.35957704741,1704.62213469361,1715.59009706006,1714.35706340378,1715.52298893263,1707.43941504178,1712.17605723777,1712.02427112624,1716.34057277479,1709.90478029191,1708.79637865311,1710.61102781942,1703.29742847411,1699.82507973812,1708.05311016335,1706.04273948851,1706.63191111111,1709.6988089411,1711.40212255016,1713.01029905401,1711.57562868443,1706.15578894724,1720.2873670595,1718.25198098257,1719.09644754316
1655.70592940173,1647.06754118841,1649.75903489158,1655.16744780571,1639.3852615001,1635.51294825886,1632.83825318563,1635.46101414193,1647.03777949113,1639.20151862119,1642.3961983962,1637.08253112566,1638.29004224502,1634.6070331171,1635.38408224558,1638.29446988376,1638.72778954409,1637.5148005148,1634.52252538071,1629.7430293896,1641.65610036391,1650.10425138632,1638.74494949495,1630.27713551702,1644.25489373602,1625.82816974746,1623.68242012912,1623.4025607064,1636.31136256483,1631.66184738956,1635.88692907538,1630.01569282137,1632.03126268778,1631.29130258078,1630.52716102608,1633.3487544484,1630.75115000561
698.451018550488,691.880045499983,708.086926478717,701.749404950809,691.702387247866,680.621887120745,680.830354931172,674.84421429994,692.044305321454,671.926243209361,700.285320556309,701.180492924895,680.737393640842,687.888902779514,683.985018394575,690.568961599636,698.092725610552,688.70312571507,687.730618892508,683.451730684971,681.402783882784,676.911417228679,681.405356753218,678.843467283821,671.070300999949,662.369821040011,659.966193107077,652.399375278893,653.73937007874,667.308040975433,664.826097443319,660.64328988434,659.249165332724,674.696289467619,666.912275208016,662.867696695983,668.689940658499
2049.22677962599,2045.27471552354,2041.12421105781,2035.57533581486,2028.65218121745,2011.52911156231,2012.13280540704,2013.08579881657,2019.82553800542,2025.58280429893,2040.00105227914,2031.83226960642,2018.53346930237,2018.65360157244,2019.34773709347,2019.5359642416,2019.99471387301,2018.47461368653,2018.8130474732,2024.23393939394,2021.99099988387,2026.5638555754,2028.92742610985,2033.43339517625,2034.61100057763,2034.71428571429,2031.90568547822,2028.23492600423,2030.86455963601,2029.81981272425,2025.85631030859,2022.81825561468,2024.36915198333,2021.04249844734,2022.17246199546,2025.24749067967,2025.39830251591
1124.25215217995,1110.72939384221,1135.52604384862,1128.20499383477,1130.08383147281,1130.19588384175,1124.67955881286,1125.84549386655,1126.08994708995,1123.2817184361,1120.79196255649,1121.90711028542,1125.53767003837,1111.28792948666,1124.76703975944,1122.53309711709,1109.54645605508,1119.77653149267,1119.61392895921,1112.07819764984,1120.66533832141,1116.57502925556,1104.9911878098,1111.60989524878,1108.26595635693,1117.57284339134,1111.47526520324,1115.73405265429,1115.321133293,1126.16758786109,1114.02540731457,1101.2021313166,1119.58155389761,1113.63693560326,1114.50252270434,1106.02261356814,1108.59588654085
2044.14237867396,2043.44603174603,2034.01064779831,2029.50063900486,2031.57099931319,2031.78063010502,2027.71465836419,2027.03559957173,2030.92457129152,2023.33439295757,2019.82642413988,2025.4546033363,2013.51987447699,2045.31085074942,2023.44931728766,2033.25354241451,2031.53569071193,2042.51707411719,2034.2063810392,2027.21595192014,2017.149506218,2015.5918020601,2026.38433169423,2018.4631445745,2019.57855093257,2023.79062977895,2020.4323100151,2012.77085414585,,,,,,,,,
656.653023255814,656.941126997477,656.606222222222,658.43776,655.089400921659,652.036,658.425742574257,657.758647493199,653.436408977556,648.828625235405,641.707678883072,663.056943056943,648.503210741389,649.453638934365,651.221227822264,666.263313609467,659.969715891352,651.689983844911,649.628352490421,649.225179953823,651.024054152061,654.788532675709,646.601204819277,654.109073664243,652.008856313941,648.770591733571,647.652798982188,,,,,,,,,,
1454.50949988035,1451.66056899164,1487.51056206613,1482.29391595233,1469.6132446855,1471.07448261372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.9499871322,1474.87125861938,1483.35078771393,1470.45498064062,1471.91329197742,1480.17636646842,1477.41973863858,1473.6740277094,1471.58969072165,1472.75418643595,1470.54339921994,1468.36920317704,1471.61453353367,1464.67591748347,1470.96856455493,1476.36028319203,1472.25673227117,1469.79882729856,1472.3433111164,1476.2933192779,1479.95879883758,1472.85565678103,1476.64467996921,1473.11996126377,1472.49363057325,1477.95464852608,1471.87230116258,1481.34584702018,1483.84070847851,1482.14612474203,1473.218674736,,,,,,
1452.74789160013,1460.03004291845,1464.8419395466,1462.61773700306,1461.32270219351,1458.73806682578,1467.45453460621,1467.32621917505,1458.69351786137,1439.32651151912,1456.95535345184,1451.78298259814,1446.06311528199,1455.93996549741,1458.49089299266,1465.28971486762,1440.6519828882,1428.14122635356,1416.7994669036,1429.42230498655,1429.17234391585,1427.95204554226,1429.91273779983,1431.78653530378,1439.74515351567,1439.04352830386,1435.98936170213,1444.3538294274,1430.69787023279,1439.20347394541,1436.34971123179,,,,,,
