Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
905.403783783784,853.390400972053,820.089670547436,804.44082911545,799.699724517906,834.99875015623,804.61643104828,828.673311036789,833.54961038961,833.589401120207,835.348981132075,840.058637083994,865.912231030578,873.170057943673,853.001432851374,860.04877008389,878.310611554266,864.148840206186,871.380205441421,893.779458097038,899.357723577236,885.648521378791,899.848884699969,894.347683207361,868.012321749965,902.179637034759,875.252575137576,895.987562189055,899.462066905615,880.032633697527,873.663173652695,869.555036124097,912.941711062363,903.846030215365,920.059099437148,899.541951522685,894.233025708636
836.450812660393,837.67636202569,826.688290449193,826.169872876589,835.932377802279,841.206660973527,837.553206191266,830.870365284263,831.296856024828,817.475663968996,824.430658773145,827.705656232839,828.298282976175,825.492910647405,826.286977266349,829.682293846798,832.697630331754,832.526330650854,827.30542143744,830.002725577392,828.030970982143,827.262617370892,830.746833719188,820.732259570495,829.138804895608,823.853444123314,822.479298413077,825.042484053436,826.544253152279,826.402762498472,827.179554227369,827.196761232193,827.261842596046,826.797704081633,826.019415027736,825.091627786418,821.740763932373
791.936035819941,777.558804932027,771.415492957746,779.872813990461,836.293973275157,779.792379583034,841.773844489102,780.166119125839,780.610835214447,780.435282189929,779.585753331056,780.681600612675,784.281617086194,788.293396770473,782.378996115925,782.325105782793,856.534635337199,777.462952215129,780.442380813103,850.162315843887,849.520611874514,833.438,852.74419173392,852.247624219386,776.343188174191,852.838740009403,781.31717472119,846.555369595537,853.100309437855,783.801767505099,780.140182429189,779.743712390063,862.769305488101,862.328438717411,875.402241918665,861.884996695307,863.141721396474
769.17984496124,778.449105344235,778.719569779643,779.318923018582,788.264543524416,792.222797202797,781.516159695817,772.303734001847,775.69102508337,776.248087110065,781.86156443444,787.303974069899,794.422805532035,796.160311165345,798.34657151722,805.330816148708,802.129047178538,804.89143950263,802.128922025474,809.26913155632,807.190223508603,801.695336627548,808.614309841855,803.48003787281,802.671435093593,808.353086039711,808.540035731687,805.661781105624,807.643772592836,808.098652470471,808.949185667752,810.034477427335,806.37118183272,803.627960150253,802.161672908864,803.080268628078,803.329686479425
775.539777587682,766.758296126463,768.919718309859,778.893691456946,771.542205882353,782.71803652968,783.223009685802,782.477388724036,785.500171096156,780.281348053457,780.94623655914,782.510619370622,780.430883494069,776.828058464725,771.608689313311,779.211881868132,780.756072051133,780.525014245014,768.901406365655,772.991501416431,777.054955489614,777.355498422344,778.728503723764,777.887358184765,775.488842475541,776.714739030528,775.734314053271,772.429580449216,782.293433652531,779.183370627723,781.686221806708,783.188773767505,782.12520363044,783.129675225701,783.118792259268,783.074355266329,784.437942425673
720.31652173913,718.522220439596,716.319109214562,716.746572376966,720.688844422211,721.518907892672,720.760685079463,717.667962149375,717.92206400245,721.956583742672,725.10131147541,722.934246575343,723.350313713774,722.200087057458,722.326592517695,721.805397301349,720.543569219574,718.186652942186,719.078883913193,716.088212334114,717.676402493321,713.5913478111,715.716819012797,717.34294815077,716.869144338807,721.866302367942,724.458117890383,725.463454075032,726.603448275862,727.808740359897,723.834614099566,724.725449293967,727.656239316239,728.378151260504,726.743868312757,725.815162580421,726.072096128171
735.452808382772,720.492323869611,698.319358717435,697.947649091182,703.68994693819,714.036571340949,692.125704841532,695.028477133428,693.925947409126,694.544867790964,703.235348645587,704.166522957534,702.373850415512,697.545286103542,702.508135852353,709.801014084507,699.623505765366,709.953981502369,694.566056034483,698.929903392496,700.903136531365,703.48763098196,713.665556510529,715.115477699666,716.209482663122,716.323429900613,711.189634347205,713.789048269581,719.474135016342,728.602875,718.408816347513,699.704759414226,697.593196937367,698.817543037826,696.436039904028,679.069641037255,685.892193719593
663.086889775867,668.223978118827,667.537734256289,668.936844010134,668.258404337723,667.505412521943,669.428034682081,667.55981095176,672.549300204435,673.903111261414,668.930205949657,676.225559001143,676.51158269885,670.027330173776,662.908255583828,672.800383264133,667.771086188355,666.080693610049,671.701627486438,669.293615676359,670.305452192202,672.525179856115,669.867716279825,667.421286348661,661.388775211926,664.523786407767,665.981332921938,666.431704260652,665.406115623507,666.53516391146,667.567899386136,670.648951730863,670.579169929522,669.197609438063,669.405647058824,669.192419379489,661.781681681682
662.816321865356,658.453302373581,657.592390563207,658.041045349731,662.911120970127,658.737707345972,657.41082852239,656.588780918728,660.050191345305,655.074691805656,660.181128640777,662.386999364272,660.412490118577,660.731695942795,659.329059168855,665.369995725887,660.816287878788,658.799513973269,656.175295043273,659.046723207402,662.556422662713,660.376752600633,664.398148148148,665.065893202439,665.109216589862,663.743407547766,665.396013483805,667.058559861191,669.013807245386,666.38357824572,665.593241357929,660.371643084031,661.236106750392,663.253837266876,666.330785844825,666.180867425408,667.206636964203
648.336544502618,643.427218248598,649.194650280137,656.154828720728,652.112684365782,644.871606895185,648.207099391481,645.434548467274,651.098971472928,653.812476791682,660.172137710168,650.711234705228,654.987035069075,657.717428735412,656.238846153846,655.225110039824,658.338693666865,655.487686717804,652.238150512672,656.549019607843,654.740634005764,655.24723395695,660.920400943396,660.099709583737,653.750472947408,656.277831558567,656.504155124654,656.101176956432,657.733554679394,659.890410958904,664.630619924738,662.191273161984,663.086356141797,666.764040484223,663.66892295441,662.50841825432,667.595524956971
651.626848874598,660.150415256844,660.415051825146,665.504491316787,659.526060854141,655.035907859079,652.7808357237,645.500580334936,644.961716449306,644.935223703201,646.238260448604,642.787990607179,648.820837621724,651.727585078534,648.959390862944,646.95439122544,642.845343726677,639.821109584335,641.399346295676,641.98227973296,647.885180467091,648.544983433863,645.553247004252,644.162741089681,649.386354557801,650.365109962324,648.42752428074,652.419180201083,646.71562110511,653.309177392278,656.523702243499,657.419611650485,660.218808111219,655.965214932127,659.684617561068,658.444189534986,666.862557035106
650.273983265227,647.676092002532,652.627061917284,645.256192236599,649.669540849321,652.230152365678,646.146881287726,648.620472440945,649.140100855076,654.257136384232,653.166740872663,654.099863201094,657.491525423729,641.346253977437,645.184852002322,646.892128279883,653.08171882762,647.534097767049,651.389631714755,651.214013879561,650.698482932996,652.328068916009,654.271202683277,656.104050632911,653.045285820342,653.519549370444,654.057664233577,654.457029309488,653.334842767296,657.598958333333,655.217597208375,653.488651535381,652.490917452288,648.845832365916,641.630849947534,644.419710144928,650.782750444576
649.042829581994,647.363500678426,650.155536155973,647.922008696872,651.941075021558,646.297596504006,648.633701822528,647.597497842968,646.747693659394,648.968936678614,648.136554621849,649.701966041108,653.091918749087,647.657750759878,648.37969924812,648.37574697566,649.183614531084,647.288826318909,653.340934109137,652.582276677589,662.831634579086,664.261301660405,664.445798680815,643.007636178517,613.979334098737,609.715509289761,612.631876412962,612.161730319564,614.99852724595,614.222984340624,615.28935512936,615.173027989822,614.776821796376,613.57608558842,613.206082334034,612.636803874092,613.593765103915
552.443170320405,536.973117408907,546.351179094965,551.162971003256,548.85211902615,556.322537784421,546.004848484848,546.411683611925,544.982995534181,546.867272727273,541.929321088882,536.790458211773,534.773276136003,543.919451871658,541.315431435732,542.689384478144,538.361484669177,533.261674449633,534.248007968127,531.095511482255,534.408156090701,537.598867056116,542.347453516572,544.244425087108,541.526706500091,540.130962705984,539.771905663625,537.151062416999,541.72083408233,541.606394129979,535.204117855875,536.711558669002,542.558311800172,539.852871467639,538.201091591336,536.635407537248,539.810624779386
541.439104314582,532.837132956411,536.35105244381,537.710369068541,538.616375656891,533.7172526574,534.968857470386,537.262682418346,540.108706592854,544.971937875044,538.980755894591,543.142171976704,541.194714407502,537.121754385965,538.938663933026,541.675333926981,540.824579831933,539.898997265269,536.837593184239,536.039306771485,543.01328068916,542.840197984798,540.413685847589,540.504018998904,541.728337236534,538.840784590917,543.034559452524,540.524343728966,544.803068592058,540.584788245462,538.748790601244,537.762689518787,531.706228956229,545.492085029398,547.747699214366,549.718462246777,547.382072472982
471.61343764381,469.794963044073,461.164635915289,469.459102135697,473.562459546926,476.910081348053,484.857549452113,486.123921568627,487.292945270484,486.581844519556,490.617819843342,491.004328283669,493.529431550622,486.600922919159,488.318929321204,490.810529845741,492.487236215112,499.231750893313,496.630877868721,497.513026052104,499.559513615345,505.011112926949,520.918608521971,519.622613065327,514.879553264605,518.509528423773,524.810278011794,524.738115095913,527.707963059766,522.402113559018,522.684736842105,524.241658066735,519.011952861953,520.623358431098,522.800207039337,514.855512012268,520.37766858692
476.836874723329,487.730970960727,483.459546925566,485.741438356164,494.698547215496,493.613161049687,486.168896095122,486.659997100188,491.395123196732,489.453619302949,489.972545972546,484.760629251701,485.334297520661,486.780398248835,485.871100982766,489.683888308198,482.018025751073,478.818515382444,482.259357172673,482.653281390471,482.737167505392,491.697722263042,489.798127736675,488.160246986181,481.835456161137,479.328782871102,484.218251708428,483.406760403352,484.96023222061,483.779544477869,483.528431935669,485.524943820225,487.279298245614,483.191299252966,482.742397660819,482.165614899184,479.495769630399
448.436250968242,435.390979486483,437.885131017672,424.543191361728,419.325783710814,413.033678398896,417.58181299886,415.799602893207,413.79255075561,411.534034653465,413.204334828102,408.908055672712,410.01433796635,411.716666666667,420.822297406154,423.382717895052,421.777723970944,420.745150187735,422.962662084049,423.133778744562,421.641266474777,417.331578947368,421.958034647551,423.24119885823,420.435444492317,433.656474820144,440.600782141111,449.396052851647,451.024441076165,453.061992061992,449.3018161393,450.591498440834,438.52087188978,434.525582803512,448.926124370839,451.055221185676,453.387441650354
352.750710515631,351.488136431043,343.94609375,349.437400590775,353.64451246174,350.336120083603,355.501359927471,353.26810515873,347.687074829932,353.623630504833,354.966932174753,352.905013750793,353.461478599222,352.675626880642,352.874771062271,356.734298488397,353.563465009023,353.80249788315,353.288964490751,351.445410103205,353.435166187936,353.578753830439,354.144622240227,353.133293603496,355.519756838906,350.034754744885,351.467917829064,351.635810243493,353.894226531512,356.994654605263,357.978167808219,357.100531349628,360.625164113786,355.796943231441,358.067739012234,359.956301303718,359.768164435946
345.362866817156,344.941422594142,339.715085536547,339.41458165187,344.596431605777,343.899894254494,343.292543517797,337.186610683462,342.385936030103,343.287952458131,346.221153846154,344.298563218391,346.169042769857,343.667060910704,343.503430531732,347.144766146993,345.239707227813,345.975479143179,346.985903814262,341.468282828283,339.688211757464,342.312233718807,346.667064083458,348.060301507538,350.047740112994,346.718174085625,344.159670781893,350.814910025707,350.321864594895,352.175843182473,349.057269947178,350.478613363153,350.071199143469,345.115488133105,346.629077353215,339.563069279603,339.875354107649
350.686547895688,353.690369036904,348.021024617432,351.039298990972,351.40534351145,355.257528273607,356.169421487603,347.966885604817,346.553730764257,348.668906090259,340.456788545129,342.071632806621,342.189634864547,340.785270758123,342.385996659243,341.885563380282,333.427846590061,321.477616596475,320.300386349002,321.240605095541,326.74161644259,334.426556805578,337.744996873046,334.504328310356,339.576642335766,344.196382428941,339.800964291095,343.4664456024,340.269403563129,342.177993013655,341.1403114705,342.430752786685,345.220585881223,339.744659875123,337.635638730675,340.601651019747,341.51990521327
331.532734143601,330.418418647166,329.139086041589,329.419153553988,330.343591741332,329.998107852412,329.266945719687,330.673784977909,330.007109004739,332.430995792426,334.779661016949,338.927061931318,340.98063583815,341.399841646873,340.202533532042,343.184367881549,338.660263197701,335.71328,339.130062418348,335.470749126273,336.686046511628,336.949287838472,337.355402298851,337.288916180534,334.717757009346,335.896982627248,338.772329246935,333.285541073052,337.042260134606,345.095773310116,347.927022900763,345.109769484083,347.288445824481,344.12928891099,344.005873015873,348.058530310339,345.219248897674
313.030570478383,310.548872180451,307.61025853726,311.930408252216,314.726515565265,317.309714736427,314.736445993031,308.150421007564,312.528538483713,308.605512878446,310.786076772934,310.453964368285,312.323978919631,313.151599058563,310.508758683177,314.605728727885,314.699155382759,312.505165562914,310.5426124197,311.449584664537,313.734536803806,315.430435379756,317.442687747036,313.793954181917,312.635388739946,320.500389833151,312.546974063401,313.668678427731,315.037446286065,312.633593630378,316.668873175869,317.362803915377,315.570477427736,315.167536704731,315.116291071736,314.403602401601,312.809887869521
228.293170731707,238.686893203883,246.230430405235,253.972829688535,256.290894801841,256.221936589546,252.411498613746,259.328934506354,262.787072243346,263.22489854693,291.790886240169,254.516409124356,257.028203556101,261.273426061493,315.578483131599,260.06370523416,264.813206024744,257.025893397941,258.831754130224,259.254349749336,262.653120817618,262.322906026558,258.200691045206,265.911495673671,260.621229190136,257.366346639717,259.255954680057,260.67875453295,252.701329394387,260.305580732876,259.048684377781,261.947329468361,260.434423149192,265.444677779236,267.610814170292,267.695372074678,271.786314836373
177.91651244088,184.138137240245,165.983097055616,181.103397097625,198.021469953425,205.598981835011,204.376087184324,198.554547372863,200.008718766613,199.9102381437,203.554488141699,199.418095238095,195.497597728762,189.744421052632,205.073386844574,206.669997917968,203.806930693069,206.2086352657,199.676707426186,205.976887192536,202.416141408605,211.716078592737,193.810483152077,206.510700882442,207.308334286041,206.801192631243,207.367617336627,201.535135739024,213.15123490371,208.868534020176,208.103093822433,209.894237066143,206.017217630854,203.60486528397,196.528040786599,197.153798531883,192.086019590383
159.933539780848,158.945837373597,159.461721854305,160.743183009963,160.853375527426,163.249663707291,161.587378640777,157.784477310075,162.191178372785,166.320884250995,164.592549626192,161.970531710442,161.771054677378,164.701735357918,162.663961038961,160.887712386112,159.931437277806,160.390354279803,160.590284265314,161.918433056077,161.909399035328,163.159341406994,161.667522638194,161.47065337763,159.395339329518,158.522856764277,160.440330788804,158.433770802327,156.57057890563,157.094562334217,156.736849547511,155.325454297035,155.511120263591,154.919496166484,155.484942886812,157.234935855903,157.00501650165
144.642061611374,143.436490291982,143.206958073149,150.070097884433,153.868540344515,152.742549923195,151.853816847749,151.112246477783,155.949096385542,156.490667510282,156.224929267526,158.573365112468,151.348188976378,154.983546907135,149.906686701728,153.717859404687,151.411024374701,147.61950059453,147.971400669643,148.421108742004,147.326812977099,145.602759622367,152.297301417899,151.977247655819,151.482133139851,154.677936256383,155.750190694127,154.552635695292,157.948305905131,153.928289273777,160.124503034108,152.756735831527,159.068598596332,151.830038885288,158.996525515744,158.277106005643,156.908074298711
80.2703180212014,77.8890786926318,75.4845756457565,81.8769027927604,87.0632426216941,86.6788389513109,84.1825121443442,81.2232802906904,84.2339421797508,85.9235280319024,85.2128013300083,85.219512195122,85.7814621409922,83.5596791734638,83.5254591608183,122.554549569941,85.5727828101959,76.8562519488619,75.3799139593532,77.8844458952179,81.3170847699441,72.8531512938562,75.1226524846269,82.9832759468765,127.861263736264,127.375862068966,129.798926305515,71.9065356095879,132.715600775194,72.914070028911,132.878292461399,72.7374131208679,138.121000820345,80.5092287409361,135.807251032584,134.139567019807,130.30467571644
74.1818719678145,78.0120719065739,66.2753431140558,70.0123456790123,73.3061901602048,72.582272468174,87.610159898118,100.597987872106,102.860407569141,103.996189131969,98.3091352009744,98.9385855217452,100.074698795181,97.26000842815,100.670066692821,97.6970481615743,98.4674828857293,81.4633499522648,97.3049763691966,98.9942497261774,92.3835193889542,90.7370204899091,90.7083279866547,91.9767968307866,88.7308741208555,89.4451209992194,92.8689116924411,89.7221979938945,91.4150890081944,99.6950718685832,95.2543651968038,96.9998543123543,94.048693417107,89.7482142857143,93.1488517153388,92.0647704436544,94.6428783382789
99.8367188711428,93.064007719524,84.389819890368,85.6972955875376,86.8927119174226,84.281816748147,88.2293166906705,84.1297916335295,85.7103448275862,84.5431777524801,90.5023955063605,87.4295236546903,91.8256130790191,79.5828797624938,86.1129006019196,86.3290653008963,82.2026388662649,76.6702269692924,73.8852173913044,71.4853906762968,69.2578515058786,78.1222649072992,78.6932443703086,78.0129680661371,71.2114239742558,67.0870622568093,70.789268788084,72.1714630363605,74.4315601686669,75.1976705490849,79.4059389515594,78.8069339467631,78.9616372666552,72.9141061452514,75.9431582584658,71.4773222060958,69.4907069654334
1289.34824182603,1263.32396179848,1250.75997539786,1275.00995575221,1274.25184820108,1278.91680051397,1280.80514950166,1269.25581861958,1267.26228858351,1272.40203833283,1266.77239229025,1278.10517426685,1283.31974211535,1280.6462498001,1278.46621873834,1278.91633597884,1276.52483199476,1288.38191854394,1280.13374936752,1278.19729594392,1275.61323109843,1276.49829184968,1280.0475251076,1273.92487266553,,,,,,,,,,,,,
1231.23304012532,1229.32615989818,1092.5663003663,1233.68846578366,1234.01506133852,1235.90182696346,1233.44288988059,1244.94182280823,1217.5348468849,1233.22422614479,1185.34643226474,1240.62701829925,1248.05092838196,1243.31211666894,1241.89808746824,1244.77322477309,1242.71176470588,1251.05177111717,1250.08783127515,1245.34477711244,1239.9414908194,1243.38358752868,1243.48716243182,1243.73460549465,,,,,,,,,,,,,
2261.34428171441,2245.12039800995,2243.77346587651,2242.12420483461,2241.48488241881,2267.85897930325,2237.79504242223,2237.29864331101,2242.52434860737,2235.91579120158,2241.90882567469,2246.36323288951,2247.29168765743,2248.94537525821,2243.15053963528,2238.94817658349,2244.44518972786,2237.98702290076,2234.89073543458,2247.65277777778,2239.95661981607,,,,,,,,,,,,,,,,
496.29477686612,503.126284875184,489.352101071134,480.271038251366,475.362380146644,458.48414071511,462.987291981846,444.115409413282,448.178087211433,436.997654155496,416.643258426966,413.36560880829,410.311282616685,398.981019332162,384.320146818923,,,,,,,,,,,,,,,,,,,,,,
1360.39725256165,1354.39841688654,1358.82603699874,1363.46372297545,1427.6550701615,1401.32890906974,1368.41637864823,1419.41197546279,1354.6014573991,1360.9656122352,1363.15178911306,1357.24470304095,1408.29241718101,1402.24916207805,,,,,,,,,,,,,,,,,,,,,,,
1767.17953422724,1757.63574351978,1749.23200408998,1735.36087123393,1774.25849252658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.98157486424,1715.36720116618,1728.2932027068,1748.79555340744,1731.89069649212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.09646526206,2643.13678740639,2642.7448630137,2634.40987654321,2638.85382963493,2644.28794251665,2638.24445971483,2642.87908337396,2642.87921169739,2640.5385126162,2639.94142670157,2641.4915979224,2640.86881795861,2642.04598842018,2641.65633119695,2634.19226519337,2634.94325689856,2641.63352318959,2639.96473594549,2635.18474148802,2639.04456824513,2641.00544117647,2639.13837920489,2639.32845836201,2639.11351927518,2642.39960238569,2641.9692695962,2642.73326437121,2636.67518684604,2637.72951080051,2641.70551839465,2638.43762575453,,,,,
1743.44931163955,1733.96891517745,1709.20816149338,1741.51175742574,1719.63893324816,1719.58744289563,1723.36877934272,1727.00585585586,1730.29433962264,1724.69963285911,1724.53499327052,1725.46165711767,1728.13735951867,1724.62650740783,1728.68821855435,1728.16123009336,1738.83062078586,1744.13452914798,1753.5371120108,1731.60193223187,1741.99914420197,1708.71104972376,1712.72827938671,1723.39374133492,1748.62319797513,1733.24749807544,1725.96498237368,1734.5137415622,1732.39547211485,1740.05819500095,1728.53242677824,1731.39205842081,,,,,
1740.21244654717,1740.44590241219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.06540789593,1754.84093306764,1763.49932401983,1770.35494557501,1768.42313764892,1753.67280945758,1758.61056020605,1769.31317157712,1761.54223852343,1749.46975916804,1751.60235533585,1756.60510162324,1758.58831302305,1757.33619834711,1758.79224051058,1756.85814472426,1756.64698372167,1754.30424481737,1758.19150285352,1764.89796846574,1763.05776235906,1760.07996438112,1750.57431781701,1748.6187664042,1748.77142857143,1750.69922922252,1750.3464344942,1752.83773279352,1748.84480707122,1751.58491484185,,,,,,,
1731.95482830145,1734.25286281842,1729.50826496878,1733.79133643072,1732.97409326425,1726.34191367655,1741.56534772182,1724.42634363687,1733.04856418919,1734.19579773724,1736.86320551486,1731.38607474862,1736.95284274577,1737.67800275211,1739.92707889126,1741.48320968372,1731.66742502585,1735.15633690902,1732.56782985753,1740.40840190559,1737.36581045173,1726.53612334802,1729.93704806465,1725.67375732581,1731.98807112312,1723.27898832685,1727.06299749829,1729.43766514533,1729.45994950654,1727.36251067464,,,,,,,
2666.49212962963,2668.00538979788,2670.80964467005,2670.02132752992,2670.0696807271,2670.70094176437,2670.79658500371,2671.5884086444,2670.58962037482,2671.11769458659,2671.67615658363,2670.89421894219,2668.66551126516,2672.14662447257,2670.65591082429,2672.34093416697,2673.05836575875,2673.41036414566,,,,,,,,,,,,,,,,,,,
2556.3030880671,2556.57815591611,2550.69011170873,2553.67675635277,2557.62372762373,2551.63349980791,2548.91928599146,2553.45665561345,2558.47608453838,2555.57953723789,2557.07998454405,2550.78457163171,2544.77486535009,2549.17209461776,2548.69739192569,2551.98556779339,2546.79234012649,2542.63273381295,2544.23788546255,2541.71446268194,2548.59319680666,2544.5825815406,2536.07222824124,2539.58831211231,2540.84675236807,,,,,,,,,,,,
1477.3564443147,1462.74032921811,1474.30456598093,1464.49477351916,1462.75329695316,1466.94203204047,1480.86744449846,1466.7044165316,1467.70102632753,1467.8488859475,1489.13629807692,1467.5198944823,1469.05273395289,1469.49766592247,1466.80625524769,1479.73629749394,1469.78062622309,1467.32507349853,1470.01536926148,1488.09597688851,1478.90532339171,1467.06530343008,1468.37981433932,,,,,,,,,,,,,,
1367.40716871193,1367.35901257569,1364.49167050161,1363.62379537062,1363.77009924429,1370.50017755682,1356.77795612627,1364.73791257806,1366.87571201793,1358.50390249118,1359.71038921238,1360.73480376929,1360.5085356802,1367.46087672737,1367.75973843998,1369.88905203267,1360.92629613357,,,,,,,,,,,,,,,,,,,,
69.8462230215827,66.7151347068146,68.9626676332004,71.9026146267526,68.5602787456446,72.347396427214,72.2847328244275,71.5413964135826,72.1158833063209,71.3704545454545,68.062611170402,72.2676524953789,68.6826260428002,68.9854238588416,68.360344209394,71.5527996993611,72.8542797494781,63.0572163291546,66.4590437980608,67.3524015110631,70.1301179736294,,,,,,,,,,,,,,,,
1306.09571242962,1309.02042139384,1282.12771568504,1310.72104818259,1310.02396755162,1309.92580899763,1309.50895036615,1310.69234097793,1313.31644981413,1314.05520361991,1312.39661835749,,,,,,,,,,,,,,,,,,,,,,,,,,
1273.55291383625,1273.42600732601,1276.61642411642,1288.0701889703,1288.10356422327,1290.35971086171,1283.50416740557,1278.81598062954,1289.38362357669,1284.32762790698,1276.44501143762,1279.26954131593,1278.36020104244,,,,,,,,,,,,,,,,,,,,,,,,
1240.27857049352,1242.60002589667,1239.90782745509,1241.35404643672,1239.4354333923,1239.97555496829,1236.91206896552,1237.61792065663,1235.15220799582,1234.9220011534,1232.11219045013,1228.61722151988,1230.75330641793,,,,,,,,,,,,,,,,,,,,,,,,
30.9701754385965,36.8565384615385,41.911703456893,43.9346124715981,39.5033530571992,39.3825115562404,41.2957184325109,38.6460775473399,38.1195700850873,36.0825112107623,36.1501766784452,,,,,,,,,,,,,,,,,,,,,,,,,,
1402.4265191225,1394.40811496196,1396.35678554139,1395.16161285035,1394.59951768489,1393.37184973847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.92645850452,1329.32907801418,1326.29713423831,1329.91211453744,1330.81313012896,1329.96614100186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
