Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24
34.655520832856,7.85624416207029,10.4885167324397,15.028647917847,11.3928082148899,2.6162352165389,0.668855904746466,2.23477223605584,4.44812004321699,0.75573629755261,3.31570709353735,3.01899494916033,3.84063963100467,3.26792922075089,6.98978147639976,3.46853253048173,2.42338232833497,1.18173498479992,1.87990585525542,0.959767940839473,5.95731884963949,2.67971228122912,5.38402347307127,4.30927645316057
12.1633718026377,55.4139334865068,39.9102929181967,3.43386316672778,26.3802727870865,18.3145045160725,8.84875707431861,2.74691245881107,14.8708583620913,7.24010995389073,3.05194456399153,2.03210841101106,2.29439766422026,10.0819058532048,5.03295265765712,6.25916067310436,7.83554764173427,8.08672712036852,3.083676477223,2.70609332730291,1.13144637049128,1.17064029794064,0.928960996338959,1.15276344480515
10.5905296964213,8.433008770203,1.94170414246678,10.9977453793633,14.0638528268726,5.89175841316162,7.76960325536487,22.5380894175546,20.2848583507102,9.48680456443394,14.9987176761901,22.1341883406034,21.3907797934176,22.5527502399756,11.0247933057025,4.43694814100516,2.63250627517667,7.8981269481345,8.30188481962299,2.92034052704619,4.44834340505878,2.94677209155756,6.34995571715048,0.825618460884524
6.41474328140335,14.6122981798749,27.513540889619,15.1411151505672,85.3391015606046,8.93939027390603,4.99651982688439,8.3008750054822,56.3832655728937,56.1190873462419,1.85150919617787,4.24790672973835,2.27008379732071,1.8080835841722,1.06562564758421,1.00518117189458,1.31461642664265,0.886074352564994,1.10695096133259,0.677567455383528,0.851431633390859,0.64490704436496,1.17710980717754,0.659058963799779
7.33073741432423,23.2592210517267,8.44189265404498,12.9404625956335,12.8554601079666,26.8270568414981,21.6091069650806,5.85694184829895,2.20918285545497,3.04390491778316,7.32119654878531,7.01126999896753,0.674223235724426,8.27501808161184,3.96703787051378,9.50054383518838,6.61508584115711,3.29352102875105,5.03924836726709,3.29780190063647,4.13095226172341,1.53435763253676,1.67982952786523,2.36260070152457
1.97694961816921,17.3301935451598,12.3991153183987,22.598702082036,15.7415143299006,4.86728290604304,7.64933491120922,10.9826110262978,14.5646572492866,3.0621550330709,16.2997714139638,14.527908198157,14.9204734708395,13.0756279337832,2.1245449542307,7.67462328692672,4.2725194494051,5.78768504190796,2.44189056383369,1.69428048827988,2.95948567958853,4.74502081921963,3.39730185291658,2.21763501121746
8.13767216454655,28.0050337418333,14.2930428159839,11.3852367981428,11.9550027118598,8.46020141133053,14.9488372372498,12.3358429237914,7.79784461997303,9.00962462842705,5.85581112122143,2.11642925533199,5.84455593842797,1.55452876702912,4.25421210832592,8.05162750632151,6.29370043333136,5.49141018353471,1.51262806964405,1.50802298059455,2.50602380383733,3.76193957234479,6.08105203152865,2.21058990456683
30.0050146887267,25.0052654850571,18.7990901695625,13.6456640421946,16.9949199821933,30.7374688599327,4.63046208500903,2.60780436267809,10.1514011501137,13.1122236053518,22.1164010085082,10.3653812873196,12.347146945452,3.45352516854537,6.95363469631989,5.81447601275231,2.57641631751471,12.6235674254365,17.0568973660707,19.2571654052777,11.3501484183681,1.22685552227328,0.678769040802828,4.15209887342319
4.68269763475446,64.3209453156631,32.1255980351411,20.8042776719176,39.9582909769386,40.1744016059904,7.92460897544281,9.46318861960374,5.90082175461062,11.7560091825404,5.92481045313847,5.48864621001776,15.1407975932541,22.0845528793939,9.87336172593547,0.609926634222078,3.97265780146183,7.50735750559747,5.79166028602469,2.60690377581779,15.21831790228,12.2386230868442,6.8684919371992,12.6686742468092
23.0611636429934,108.252984281171,3.81270018962641,17.4990352560263,27.8520816766684,49.9179080335571,7.42195067434403,28.5043365789172,23.5621313072254,5.83296085878201,14.8860572949467,5.31684311353493,8.77324765360441,8.19858847815945,18.8699810972885,21.3636282822118,1.91639123553512,1.32309680820799,6.1911938977735,3.50343453487343,6.95635854582895,10.0599670993329,7.66759285955923,5.59129971590703
27.4461293567708,21.8052062542029,14.6474957130533,23.425747733902,19.8465357629881,35.0323652110905,31.3066324727985,5.35733914299365,17.9328765180165,2.55470102915068,5.97010974647648,25.5899009399598,25.7827038917481,1.56569750336163,1.91782303532378,7.22532975655284,0.539571450437659,4.57871552165974,6.75557221153082,3.8815246254343,2.03069929273233,4.95952129058535,8.2969097599918,4.69125365553844
44.2661944020432,19.2168688078021,17.6008017194918,19.3559379442641,46.3326565010706,35.643682784993,2.81905719898688,5.63900565322872,18.222029370541,14.3148831594427,11.1335693446989,6.63297723150556,11.9568379009097,2.41830716064766,21.7452841032294,6.32210002028995,25.6339803519489,12.0530426041897,5.18114352725038,,,,,
10.9175969898292,9.9755267011372,10.0344465870991,22.0921612259784,18.9324414000682,9.99273499394504,5.25953657860135,3.78108150512633,2.22654121657585,8.69817790228063,10.2277061755441,9.96571854725552,0.718587367659999,3.79242697494117,16.3452463214421,14.7107447823647,6.73061982651416,4.47554165758754,5.94930139838069,,,,,
13.2658130244983,46.810624365762,11.3931481404266,12.1063837727728,20.2675961721157,6.58689053244156,4.66879345674953,5.94050998002819,20.6931685762488,9.25282357478902,14.6589815380787,4.79422175714339,11.5242109774672,0.906550680294413,,,,,,,,,,
3.98685489083985,17.9584479097153,13.1844267908218,4.39597870050446,25.2153750589682,5.53559624349072,22.1848554720029,42.5076294157079,2.65880332190183,10.9955259322815,,,,,,,,,,,,,,
63.9741186494742,22.6681357054874,20.9372492272712,6.45930396381196,3.91338097934923,4.54116918001181,3.3642460243194,22.1818383192385,,,,,,,,,,,,,,,,
96.4179365836591,99.4885145887395,85.3251054966676,9.88941021461754,14.1391846414879,10.9071533135817,7.48098151015234,3.74678299532312,,,,,,,,,,,,,,,,
14.2249163511302,15.3852026718388,8.9912425393726,5.14497857251464,6.5461676423378,4.63861549951073,4.36878563272102,5.7044913518205,,,,,,,,,,,,,,,,
19.3360412028294,80.6736978921263,10.6606910583994,5.35507599149855,9.12063024008265,33.2698031429139,9.68090744879795,12.9291548682904,,,,,,,,,,,,,,,,
0.864664763880319,,,,,,,,,,,,,,,,,,,,,,,
48.8895875328623,7.29567345499675,24.0906924426049,12.9832350804869,14.5549750505523,9.89586168865974,13.6151241270102,15.6117156387397,7.21835151915055,7.93354670770636,14.7151358427065,11.5917197133041,5.00171930624119,4.54697825646165,1.98433283917849,8.42164119486647,24.054946044376,3.46847137339103,24.6297525314902,2.535696979593,1.45305540808097,6.87470990386313,11.827867908666,
19.4294138976817,12.4442819873777,22.1345229408515,14.7297232050558,3.90702064730931,7.44399858251304,23.6139315718069,12.9128375424125,8.54683148241911,17.5861289812237,9.2101126072277,30.4999479525367,,,,,,,,,,,,
9.98974777030999,5.09043520093008,6.41789611382468,9.02624996431709,,,,,,,,,,,,,,,,,,,,
16.0738367635951,23.2896177852399,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
16.0861395193871,25.0370814557263,20.6862816877042,6.65378945460107,17.2020830023214,6.57600232800391,6.07621719736086,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
1.77497318709366,2.48618507638251,2.80169935211828,9.89399556620181,8.50763358238921,11.1923631863301,23.0001614362083,10.6129311269107,17.9972604868318,3.87017898341068,12.45383074486,16.0304096542854,2.04272672299929,5.22664081840551,1.26830171956638,2.83109187569477,2.43807910265655,1.43326079878476,12.4131662267299,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
19.9695929287218,38.1178843115975,19.6207834615265,9.02737322965728,12.083449286403,10.8151905797707,0.846634745461567,9.11199049841342,6.70913643317135,3.99250597596373,8.93706728899896,3.64060622897104,3.35578398756861,2.17865561617955,13.8981066639845,0.529980082913549,1.3051073659966,0.708783864584567,,,,,,
59.6322366136327,8.48754844250005,23.1180457253244,21.9304157436175,16.7397331469978,4.4393130198164,9.30799419443323,14.1517731737237,9.7953612045526,6.13146970228125,8.67861605740549,26.0611139375772,13.1318298574546,19.3340181113286,8.48400343269485,16.3297417891186,10.6877568624908,12.7602207039912,,,,,,
4.39253509867198,,,,,,,,,,,,,,,,,,,,,,,
12.918533747438,18.1997840395788,,,,,,,,,,,,,,,,,,,,,,
8.94483656994148,1.03876891479383,3.1000862138846,17.8409597627826,27.4240588761408,19.4620989919672,1.99924960044338,0.3222070778759,5.80002897036225,3.55658065750038,2.82501677598749,2.55284460135665,2.55715713249734,2.36140414253263,5.21473492777407,,,,,,,,,
8.52161921391392,11.8981565459883,10.9625200401782,44.9862000533222,24.6235176585334,19.6720337872937,22.0324004845003,18.1302271538514,2.77726731579436,4.87449957086658,1.33142945562934,2.6335256839044,2.25280778232945,11.2896756730811,16.303246776816,,,,,,,,,
24.909406024443,19.4394056236652,14.0173661815057,1.88729197085765,1.85046240594133,2.39086637983648,1.03368541356775,1.95061490235156,28.9932939444,10.7035468522063,2.76158512094617,31.3829226227832,25.4948508721697,5.9580969369037,3.84423772785953,,,,,,,,,
13.6250060183577,2.87842952328553,7.35755620848701,13.7483129651955,9.12981677980557,4.87943700643452,1.96515078872918,4.90146933848022,7.16924368365503,2.58124744342659,2.45582473995325,2.78328014015502,4.39889853536307,1.24586161266947,3.97395534055818,,,,,,,,,
5.48668991918241,0.703073656976769,2.96442095102393,15.0647739243461,4.86968450696746,3.13571802842814,12.1572357556497,2.14087885271643,17.5131218171337,7.58770091424734,18.9360237856149,16.4797044434977,10.6974120248896,6.90174698029611,,,,,,,,,,
11.9643771910741,3.30221597261038,3.876036209474,23.7772412616405,15.9750375487503,17.4567841220144,20.3838307267154,19.7483794302239,27.6572162209202,24.4428392865339,9.2454821766612,5.42061954680151,4.43724721232263,4.86347347243945,,,,,,,,,,
89.5766819126986,80.7883122029549,2.73359110792555,21.995522972464,5.12287331301245,4.90777177013523,5.58401450853265,7.01494302857814,17.5731888076214,18.4004801800593,20.9263036733836,1.42591189129728,0.130238147756174,0.915029574598531,,,,,,,,,,
12.8307725355479,20.0099037978697,,,,,,,,,,,,,,,,,,,,,,
5.69861723542565,11.1535432435547,6.10522604952902,7.10289841534409,3.55130239233027,4.97230395169077,7.46238928224695,6.72045426390092,11.5476315872701,3.00241381128332,1.73496286152491,9.65683035760434,8.73623979649356,,,,,,,,,,,
22.6717485254703,1.81405558245876,30.8870925137124,,,,,,,,,,,,,,,,,,,,,
0.691970487275308,4.46526899688331,10.0824943103854,6.82744383293966,4.73465246604089,5.43735401836631,0.395660037560534,8.58246065773972,12.5527277307798,,,,,,,,,,,,,,,
1.68631574711964,9.22774825510202,1.03310652673278,7.23455135129799,7.49693784239509,7.93686759417926,7.67601821167753,7.71594873978672,10.7270260558471,,,,,,,,,,,,,,,
12.2711103299604,7.20628717373552,,,,,,,,,,,,,,,,,,,,,,
25.4076328002975,34.1276775014052,5.30009136696747,16.071937861024,4.37852178375223,5.97220464045568,5.60801511856869,3.03583833898614,,,,,,,,,,,,,,,,
1.3862417485766,6.04713379854185,0.344233662091325,1.5023403234899,0.568765984664994,0.776066748376277,0.769073240871488,,,,,,,,,,,,,,,,,
3.54166688888609,3.39297782748556,15.4543906161751,,,,,,,,,,,,,,,,,,,,,
13.3055784619894,,,,,,,,,,,,,,,,,,,,,,,
8.52602487996855,1.23948222384588,3.05916222884721,2.37955544410493,11.5627869085103,,,,,,,,,,,,,,,,,,,
12.6533556759231,6.36790550774099,12.7226243497458,6.9768613559405,2.04350452763875,,,,,,,,,,,,,,,,,,,
3.58561491561621,1.57269870032864,2.32466689031442,7.47559755233839,,,,,,,,,,,,,,,,,,,,
24.2192833393773,21.7440417719537,9.26979676933351,1.30470053686167,,,,,,,,,,,,,,,,,,,,
5.7332351715813,1.32912337968667,2.24261725402542,1.52271364622207,,,,,,,,,,,,,,,,,,,,
5.10290635673085,3.56074590274832,3.1617201498122,2.33425347503411,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
8.75597451917888,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
