Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36
1,0.673459381727701,0.638230621579457,0.646094238102994,0.722511025322954,0.553435651189434,0.401880122213823,0.402009817764404,0.37393100394403,0.46233775071408,0.254597714905739,0.291505329301294,0.216797357747305,0.19477274617839,0.193939638246377,0.182404353466384,0.111560580811278,0.0784680720755554,0.0607813426492434,0.10309611544536,0.103704394935407,0.109767694807685,0.127814388761827,0.126260609204308,0.116595232529815,0.0703841069624577,0.0775701634496035,0.0686109627286729,0.0692795524615361,0.0657488636308622,0.0632029988765902,0.0580424137396452,0.0708454093256602,0.072280988046482,0.068371836949715,0.076963119044059
1,0.365420481069234,0.611550144859974,0.560051939523584,0.323506335869961,0.205683685603813,0.321185265906091,0.323269793849911,0.352237664549718,0.394952521234982,0.417109857425547,0.446233528860387,0.357320876860803,0.53210093960849,0.535346697063278,0.515973380365176,0.473123112798622,0.451688610416841,0.368843870748398,0.414334461412667,0.367884049116571,0.351538323046479,0.350292439334461,0.313501924350916,0.34299916577056,0.350823880221874,0.292652071012333,0.269809194726947,0.275094581330343,0.299241433141628,0.268860650045969,0.200599303131136,0.208615146716761,0.130752493094846,0.131410526463456,0.173712816834207
1,0.102835853980825,0.0391658000291963,0.026168643003268,0.297526194168806,0.296357692916917,0.27243836946005,0.257774390869153,0.269760015006194,0.274915272094719,0.273995352232237,0.297053828746978,0.308364825509525,0.320507915839553,0.277455440790957,0.275149136260032,0.257712145644315,0.234909343057794,0.227653313552829,0.233929617614528,0.232178506872628,0.215798274556162,0.22283557585355,0.211381451921277,0.205218654891289,0.21305837292854,0.200121289942046,0.189194452242293,0.182998070298043,0.199680038016458,0.172243889145498,0.0702300121284493,0.073544973237649,0.156172882773372,0.145269713942163,0.0767706733798633
1,0.0234687221037952,0.137921635517215,0.0517348563281245,0.167463885093143,0.178346584806695,0.235905891344482,0.270863525878701,0.265979432249061,0.289040947960516,0.292556552134485,0.341357242800584,0.343453311777027,0.265966113275683,0.280185742028993,0.291477566595364,0.326314639963017,0.342734684175638,0.318308114682393,0.29061801346846,0.291084889584896,0.293783590971434,0.278836578081463,0.288943477729618,0.259696883326858,0.261560544404283,0.27836999019497,0.259600976712362,0.250271413930065,0.233140368388242,0.243718125645034,0.130154769126635,0.133220848645962,0.106935229219523,0.102267637018364,0.139002387563638
1,0.0945163791084889,0.0568241341400468,0.099098763989594,0.291184561532968,0.42785823698165,0.189210138697332,0.207944965211933,0.214736865176948,0.200240073748848,0.165793327199308,0.270544421293033,0.278912563299778,0.269681868444395,0.232884704296648,0.237596579635293,0.225431161763976,0.238813411172515,0.219036270926088,0.224267237277248,0.235873651451951,0.183084955369956,0.186119254999628,0.167767183502305,0.209394939853809,0.209394400550045,0.202317276535481,0.203984155064503,0.163614887829221,0.167682219308055,0.180864224321914,0.15417469055147,0.16053558833051,0.0435637301005475,0.0532898952641244,0.136266013801713
1,0.0454236324781558,0.0432397659618061,0.174375770453622,0.265501760667605,0.26415382189251,0.310729374644247,0.117648403932526,0.292826789616689,0.252850456296712,0.221752332880001,0.0419524559699573,0.0944998844116122,0.0105647325776607,0.0450013567707753,0.0748276649739503,0.0667641762804896,0.0705149230800489,0.0976137201332852,0.0987589329070198,0.0253719868979142,0.039464310215637,0.0780183184331504,0.0498133636287174,0.0507526732517294,0.0460601924409096,0.0898269185615315,0.104433171692578,0.134964408784599,0.0595456387102519,0.0122882809740061,0.0341949508330344,0.0109249740718771,0.0224949586882909,0.0161312288417413,0.0320732654415205
1,0.891140083928769,0.707326285393481,0.345422951904963,0.285843856230386,0.280453486889139,0.249308622692302,0.052034876489899,0.0833489027038032,0.129022636836224,0.122897863964391,0.0840314997317974,0.102015517861645,0.142693720032111,0.0623201815040469,0.0347974368892536,0.106614537345652,0.106050736924263,0.0483460443658558,0.0626195482355972,0.0522328761076053,0.0406997380739718,0.0436287503102833,0.0082917435600651,0.0177125250817652,0.0459423767126826,0.0366243203732802,0.0577411732919844,0.0974215387233947,0.142860423889276,0.0487155891483391,0.0118244687539663,0.0302875265411764,0.0896773546024544,0.0622552099586208,0.00644791445190448
1,0.70039305973607,0.304264830806748,0.0706411296687314,0.255814634899466,0.0442573183460033,0.0599107299629526,0.0708473041163615,0.102625377253541,0.0560138179955413,0.173691832877395,0.186944589470579,0.120023661088505,0.0227520818524948,0.0141431430965459,0.0937965507051472,0.139182891006165,0.165547662302949,0.0793394959975299,0.0840302586168409,0.0848872615262723,0.0967304077433589,0.10131517599558,0.0850032484634211,0.0837347413139535,0.0820936881318963,0.0761020567478863,0.0869089338584584,0.0899349469377448,0.089941273868056,0.091209644999975,0.0766657237142407,0.0668634554213482,0.0786460935264477,0.0774205257630806,0.0898582301395806
1,0.788874908160906,0.36469273727038,0.314140619443857,0.0965065508015775,0.414715514968849,0.109244063469094,0.224023586676584,0.246252400331187,0.115240698709879,0.206819075501873,0.0959256144392173,0.149326430606628,0.12941879212894,0.112509417066783,0.0776183668591131,0.0595968469180426,0.0750877008947448,0.123434729183224,0.106776606157046,0.125107768855008,0.151561974128971,0.175530959303314,0.182019161052591,0.163479259481856,0.187390774533152,0.141124113203099,0.161670651233033,0.217835167937863,0.199480281182451,0.208165727899579,0.107474020407627,0.138815496588243,0.302978389232569,0.0778407680124115,0.0919725443259137
1,0.193964449917023,0.0576306189105103,0.106332513527465,0.289237591276418,0.0869992461384971,0.0652589795628988,0.0687925066342202,0.0339173665562124,0.0777035864226515,0.0259220880538305,0.0205148183853985,0.0365248803339615,0.0274838085179103,0.0348191688891968,0.100023286675744,0.0609532923777126,0.0811655100796527,0.0713718968831932,0.127502279131251,0.0815540275238087,0.100531150514921,0.0836153065011826,0.527925806645548,0.0443990468491599,0.0452053590648962,0.0452559721410972,0.0324697623290058,0.0501777828849202,0.0372906603435548,0.0273044137932392,0.0383185445244541,0.0318003135973929,0.0275730748376179,0.0394128701264844,0.0377246482734167
1,0.0936741147582967,0.332072767618537,0.321589885893594,0.0543513483512217,0.0881716244026919,0.109112803787491,0.0224967526228706,0.0557498883330168,0.102421362512703,0.00547780868850586,0.0408249516692093,0.0320962290333435,0.0380638004507637,0.0370684634607638,0.0225004726818609,0.0617132226272878,0.0459439409224239,0.0357300393504366,0.0331137027856426,0.0264237989216454,0.0413957117463122,0.0232057754881447,0.0433938546232634,0.0952838734603031,0.0601330946621895,0.0608571539283933,0.0253636521354719,0.0639021618512502,0.0627258548972505,0.0635134080364957,0.0727640848457202,0.0416082015077821,0.0504050813410123,0.0512305491746246,0.0696498454432309
1,0.340094404375016,0.398458682991998,0.295678626111099,0.322151243299202,0.282202364002114,0.223681549325718,0.254054068396451,0.243722518722619,0.261640116301379,0.239370379763707,0.230180584963499,0.239693751568497,0.229530718759682,0.16961585507734,0.221473101151641,0.242877147318621,0.230238096091095,0.208452977906401,0.201303072370928,0.187975914557576,0.193943715550042,0.212305133133067,0.423532796251387,0.0815674470295672,0.0405619260920675,0.0448912998692087,0.0434716494405892,0.025523871962668,0.0071524203837966,0.0471239187695149,0.109755892409067,0.0981294298284723,0.0935180223638404,0.0954177330813806,0.0854692150815907
1,0.971950141761969,0.860330402688701,0.535472755890615,0.416674780021128,0.130423757287826,0.323858064251889,0.126347948142991,0.0126431019882215,0.101980462854063,0.165039223770454,0.0934180248044246,0.149339277148852,0.187570464299419,0.07594260288379,0.101230173143612,0.0950703795174563,0.0636790234379477,0.120576061429855,0.12953642256322,0.106646024907139,0.077597103069353,0.0831222412671049,0.115150628729624,0.100411727471499,0.120988972886819,0.0986221519392266,0.0738452113304226,0.0962519725706849,0.100519919621162,0.138813503960322,0.0832511398705565,0.162042085982218,0.163668627586334,0.202182723435355,0.177417918824882
1,0.949377174591912,0.450972207200763,0.141815552139805,0.156084254985891,0.203490727263115,0.219042742089812,0.114455976113173,0.197793272974271,0.214079904203029,0.140799048255547,0.207381797565786,0.180986023691901,0.0625576052530741,0.107287034540499,0.0983499110270996,0.0204002186228349,0.0410603802032679,0.0776923394271443,0.0605317383745521,0.0818549880002357,0.115377783268142,0.189921742555153,0.155353863743994,0.183018831346392,0.2077913460073,0.215754560736784,0.225878881503114,0.2343077749628,0.245641589258424,0.220071884488553,0.202912722175969,0.203353369490218,0.233644118521213,0.170275040220285,0.176639037976955
1,0.897492604304656,0.84009239794255,0.324179793145361,0.270311757745949,0.161346126099266,0.0402162234637831,0.0177092471773361,0.0500867796232979,0.0217808309674147,0.0299234125416126,0.0323012417316581,0.023233800234745,0.0296791019685119,0.0799690724326787,0.00772117973168009,0.102524045471088,0.0760317962463269,0.090352984037648,0.117936027762236,0.101454421265734,0.116485314140633,0.0947730181123451,0.135101058056617,0.0921639278929472,0.111836553860498,0.108648505998659,0.087277414515178,0.0645425891158673,0.0411157077664169,0.0369257822163773,0.0190252037063528,0.0429698589753473,0.0647131434029144,0.00182964773564819,0.0522202842308839
1,0.884105292036621,0.782286699198074,0.532871242881755,0.260265025823428,0.377729959357253,0.359921531395123,0.410682973410058,0.505431757382979,0.263792710319365,0.171627542130331,0.141724504911749,0.110622610518559,0.0803178551185726,0.0912935689863678,0.0354984548703668,0.090983679570778,0.0428175794218523,0.139457330912681,0.138425984259043,0.135151057756596,0.137170655704793,0.139504295745054,0.162052427698722,0.166665471971355,0.167524197364409,0.161754473089403,0.147594606204186,0.231338499093163,0.216169616986337,0.208888320747271,0.110930437693577,0.116027822355078,0.141875754525749,0.113866807439425,0.11224783422453
1,0.193749751650036,0.239997944428724,0.0728894758778076,0.257161980526206,0.120809600598595,0.128658160987903,0.155194551248821,0.163274612820598,0.0903888733797493,0.146912198078618,0.139247524464524,0.166380711336328,0.200677573719535,0.248696493421731,0.174318417620032,0.184500689312425,0.176488048883857,0.161436041164895,0.163796484860062,0.129535596497761,0.173560449855319,0.109238083357064,0.117567662176675,0.124663228039713,0.129956973571823,0.124351411190745,0.185052648181646,0.100021439837503,0.160371624883947,0.165414183550463,0.185509499356223,0.162999322210808,0.201226052363795,0.264166775405305,0.190156323838785
1,0.929695333124934,0.324623757717191,0.149889284166264,0.168116640256185,0.181763534629342,0.0840327673781603,0.0437509005747379,0.0519747785509982,0.103055619435542,0.0641959836296133,0.0296086432222669,0.0419127601389695,0.058607532274974,0.0467714100976547,0.0749289639407362,0.0994510055412009,0.110660634168048,0.153701794838587,0.130022461612032,0.113808468031301,0.136259852424698,0.0222938618348517,0.107237733963578,0.0970522009719894,0.0732253136838551,0.0623931662093176,0.29109015040077,0.0522450049127113,0.105363779345973,0.205579329262277,0.212512105768186,0.0540681900339632,0.152349111124706,0.121978960660579,0.123293075790837
1,0.538541128046318,0.206915818381954,0.247018048674447,0.657511994518372,0.563696661948403,0.529483587288142,0.53133767325029,0.513596780278537,0.101308418266433,0.293057957650374,0.295921198264103,0.210794465872536,0.0147694029073862,0.0489124664158365,0.168885749870984,0.0482339548730645,0.0568876929035093,0.0153545558403215,0.0376071173708759,0.0106658516931998,0.0159647964577016,0.0246573780787655,0.0392727154275117,0.0208616546136344,0.03142059805789,0.0336667417589377,0.0516561903155937,0.0125024532726612,0.123270177180608,0.0540859886138425,0.109718794664626,0.0720866871006103,0.0858389077201787,0.0782128744500113,0.0827140324608593
1,0.327852600419663,0.435024262480635,0.714060777067557,0.443525164834677,0.279956770018839,0.13837774308833,0.182574550569238,0.10222727354503,0.100124992139021,0.101619553620798,0.14737314305988,0.0923740758998683,0.0947852520529783,0.0891441648464826,0.0608880506562277,0.0929519051598324,0.0820639121460458,0.111414649618179,0.0349630696104628,0.094113109470181,0.0669531738853821,0.0439501651877226,0.0620457691594798,0.0673937883475233,0.0281099391813915,0.0181814188548743,0.0138422801413753,0.00889283705763787,0.017068282273534,0.0128337585890016,0.00868261679583678,0.0159501634415974,0.0214801585783032,0.014960295467865,0.0207883137378034
1,0.562179717891004,0.513622551737966,0.216128825409058,0.263238449872495,0.292194784160942,0.307820070968469,0.288466063577699,0.188555816128651,0.177419141189181,0.217108598445181,0.229161024101367,0.20265630042333,0.19787260348638,0.207898013087051,0.193212881669371,0.109576701750352,0.0432799948199334,0.111711534509978,0.113805356633735,0.0357539832587457,0.0445784217602197,0.344442038435243,0.0636475910448853,0.0613119804623497,0.0350994076261121,0.0197699184943817,0.027054799949946,0.0650291224019971,0.0260709865544236,0.0316957946080439,0.0231305043266348,0.0111268665424009,0.0112501982052782,0.0142442017702565,0.0372699237283795
1,0.184466269662277,0.197759183890442,0.228459738323372,0.349678806832012,0.417620469192743,0.427494891412158,0.331909091486242,0.304463441332204,0.377929230901823,0.1466227997257,0.139500353729969,0.203510443850164,0.17942305385752,0.27874779026336,0.0887216230133557,0.181963976961304,0.159155495696882,0.0946936128376847,0.139859868570129,0.0844801724062935,0.0839111097821321,0.095828737474782,0.105461640923798,0.117056568269913,0.12856143469965,0.122813882555496,0.186609637487761,0.115571826956184,0.108804260840008,0.0998325692276158,0.131113083111407,0.0147675908030147,0.0480988000234399,0.0658367036825138,0.0643954276760244
1,0.122155997493016,0.293206264340397,0.043329775047347,0.0472943106802986,0.0251366814288699,0.0523908325978083,0.0596613499230997,0.235254666945215,0.0584173192567416,0.0527808126890885,0.0742899352103804,0.131507584621266,0.0614324318438207,0.121515567570564,0.0398303138510837,0.0253074669275157,0.0908896452295405,0.0319294492048321,0.0121044946815072,0.0255593244977944,0.0338861860446693,0.0973460792803188,0.0680585172733438,0.0534619872903508,0.0425689354596906,0.053442428732247,0.0514778592760415,0.0594035525502622,0.0779469653772803,0.0480221075287805,0.0697870078736056,0.0598121922465436,0.0550569669815624,0.0674885142466887,0.0690478799186151
1,0.979472573390502,0.650751517644046,0.149761503985023,0.290445002434867,0.356796832884818,0.266086550422021,0.274104325377198,0.262178203235636,0.11172925389065,0.208192927702858,0.212343647618642,0.204325816838893,0.084050681835036,0.0752409603508274,0.159793332462914,0.0724868205824258,0.100656895095834,0.121745717492386,0.11829742520243,0.11912756929252,0.119116959365574,0.121277494858617,0.124479809002189,0.121243154920749,0.123446119936623,0.121168082176112,0.143156895568868,0.111566444211265,0.173459032464427,0.0926510572043787,0.146945888185116,0.0785382405569942,0.109382126768646,0.129291818487384,0.0820426442876222
1,0.501912075405403,0.41107164581583,0.385315035195654,0.559350905251324,0.368283323034035,0.249551970711248,0.183409961603913,0.169048092128952,0.224943664218162,0.377338737361999,0.191957417827719,0.193071365790846,0.093364669350847,0.195737460327707,0.0998372910252204,0.120249721094311,0.152473764361354,0.0978664452382993,0.140358386725943,0.147559895885926,0.167616495731572,0.187026522314154,0.171976130814219,0.168294519208296,0.16213968483914,0.148324337008768,0.111419377977233,0.140722004734598,0.151676401716155,0.12989610985672,0.128454980672102,0.123068111825727,0.104881153972872,0.0569312051831199,0.0683367551883924
1,0.31865021425492,0.158375329442189,0.19336272666865,0.218898781000512,0.180801893979878,0.181201795332898,0.196361782335712,0.195638558322723,0.207601201153123,0.263538349255158,0.253476411579638,0.239606740955623,0.257831752006954,0.249070636437263,0.148088790058144,0.142692037234029,0.092928061065102,0.0581250459211895,0.0600902791472156,0.100392651095061,0.108746042234473,0.127997838957894,0.176054155627858,0.163190026360416,0.141759800746333,0.173083156381,0.170210566759204,0.0616447658577575,0.111829037925649,0.130154859412899,0.13956112880599,0.086865881470511,0.0636112635790743,0.0426682985342117,0.0553040588548244
1,0.568420503440822,0.622441057672515,0.352869654086486,0.426449830037651,0.200225201178845,0.205109403619588,0.200744042907893,0.250722594663167,0.260665639912415,0.152807781751439,0.095793943456191,0.146122366382988,0.0959787447308933,0.0756526517924389,0.0719813994942912,0.113298667533828,0.122248304431318,0.159625630021595,0.0834825499204716,0.0788884699668415,0.0799911041171897,0.105231554485317,0.103557382469684,0.106665984469478,0.0436893190675662,0.0645647300407789,0.0504537370242326,0.0541644210411307,0.052734932599803,0.0448541225156706,0.0382485500320679,0.0140743518487054,0.0395560559309478,0.0389984838483483,0.028021374145707
1,0.818691290239253,0.538212739089332,0.434543581774397,0.317832426886178,0.422904766317148,0.312476499026641,0.104877263963374,0.143301830811428,0.20729108994929,0.114995873567672,0.163254100902565,0.139862609762414,0.130938476708177,0.0682196257085273,0.133874014751019,0.103086850011446,0.0813372542229207,0.13052577104154,0.118353347044719,0.0868030344337467,0.0876645461068117,0.0235303258060807,0.0572774435311437,0.0589928698513627,0.0742100510992492,0.106176719801809,0.140222212255462,0.171118059833823,0.181906477924381,0.226013534649401,0.233839999371465,0.275796628873047,0.19549356456131,0.188534769958077,0.193182782900833
1,0.108496394543389,0.235518231995004,0.372428585564495,0.368936905520615,0.118676490396274,0.179744824995636,0.113209300945365,0.211483936284374,0.221356909560046,0.0877971959888381,0.105834808911926,0.132976093493369,0.199787025034073,0.140075446266134,0.180918838733249,0.0784649253423365,0.12416437487364,0.175579593435134,0.0398392880506994,0.086901763324035,0.0860420746674916,0.0419518390006302,0.0406482047872552,0.0813685107572206,0.0412193342091792,0.0409646644635802,0.0793137543992641,0.0292345474128246,0.071943100604615,0.0386282155278148,0.0303149990049262,0.0331942856137809,0.0369217834356702,0.0490213202177634,0.0459542179262289
1,0.29087222663107,0.249607154224295,0.185162537387678,0.0102492930273496,0.04137135436092,0.127958869739046,0.0793664527774257,0.151768800001019,0.145514471059706,0.131277457131149,0.11416236323154,0.236736820515635,0.158008281311406,0.193515733061775,0.218166405174407,0.164669192689753,0.147385412835041,0.0201764568820575,0.130229442498086,0.175370486609872,0.177603549054718,0.134507884391326,0.153686193208151,0.155023763404578,0.159771091687314,0.174877334972654,0.162302867858344,0.129223739877188,0.122278274932991,0.147492904951627,0.13165718136973,0.149575553656696,0.137114077228821,0.154417832180248,0.137261166376216
1,0.799953185033325,0.687991585589333,0.665211979246123,0.495571872138714,0.354522442789968,0.414907112871845,0.43231133257168,0.469013903074507,0.401201956325288,0.458824379654003,0.491523893010564,0.357144068126005,0.359622281656781,0.26123832928729,0.296114558445872,0.317385087159166,0.344863828976926,0.383566518578289,0.309438060596599,0.279955314431713,0.291354705889848,0.268637554290027,0.285560595276854,0.331639939392785,0.326811097042805,0.231100255924584,0.247819153215181,0.165327891694093,0.255436778587637,0.166363572761079,0.226776894546519,0.212433790063581,0.179763264924083,0.230705307016938,0.173689658320803
1,0.497514377300336,0.514328659910647,0.556357205549461,0.544165382491836,0.550097112919599,0.187309145731708,0.211050725734746,0.345818215505791,0.111494637197671,0.169622919750334,0.13201527444418,0.219010832478896,0.224679528604339,0.123439110681505,0.131098804812178,0.178657859646538,0.146778756474594,0.173894421696447,0.152094640567542,0.150479945858066,0.144657170969516,0.0808202326927119,0.0928197218330569,0.098799242185504,0.0994931825471414,0.0987837646849638,0.114159009464404,0.103115073423847,0.0916908805763225,0.100289236725693,0.213441823734945,0.164136556084996,0.0571141720704284,0.0600338070140797,0.0741083573420731
1,0.77180891819845,0.348592449382787,0.337295626717672,0.368772887134232,0.273190167659878,0.314168185212057,0.208266101471479,0.160033323177844,0.213440949335772,0.0394957231663988,0.0748683294888342,0.0801482385707091,0.192634502621021,0.227011841182459,0.21145732919418,0.064319249468672,0.126416312928426,0.016684264539802,0.14110211729072,0.0315249916270006,0.0502883068987928,0.0362542091439316,0.0339258131035053,0.0432103476108128,0.0414831010293151,0.0643259691517606,0.06744067676438,0.0753320788089617,0.0495418337421521,0.0381256619765359,0.0682113154482858,0.0861006288782896,0.0915840578659808,0.0752361824582326,0.0540659824665265
1,0.999569667846859,0.463320289587295,0.52641127350173,0.081139098332117,0.263930949567924,0.0429908866994998,0.0809667829730826,0.0573736628364211,0.0326451339187914,0.0266197343720034,0.0542752421457581,0.019413300909036,0.0835957308546299,0.0156959467923896,0.00981735136136999,0.0104319304041336,0.0177038547866639,0.0395073571599708,0.0351353680029308,0.0386986233502631,0.0434349290638537,0.0313584306114523,0.0375389422099702,0.0258923004055886,0.00589154015548655,0.00647730719835465,0.175195816563604,0.198299092530522,0.183130515469491,0.194810588732127,0.194194121541166,0.211782352107949,0.152797233492901,0.105164361325397,0.108327058349857
1,0.82969544369502,0.750165766131525,0.607765828781774,0.490394618204198,0.341551433688263,0.114630959097016,0.191008273422918,0.0878028344316248,0.131654391264411,0.115234207538168,0.115904781288126,0.140524476762695,0.112435861481617,0.0777842419956865,0.103587469902877,0.105244101127,0.131095028806448,0.0815978708257641,0.0746272112227333,0.0678756480139155,0.0673447605933142,0.0582609000775153,0.061464929667509,0.0535274832657079,0.0485694628471111,0.0673328634189044,0.0718607994176336,0.0800861206962477,0.104363653415408,0.067849879147699,0.0410156302901414,0.0478256917099985,0.0442197315655051,0.0487681910925969,0.0594059181457954
1,0.430794689179182,0.506874237683674,0.164739309702399,0.250640437467967,0.125862137390204,0.19004630736095,0.286642290565625,0.109381424680671,0.223611667474157,0.193584315065608,0.239566459913934,0.0632713971037078,0.0377450764221315,0.0560335621965392,0.0291102834858735,0.0492385364055183,0.0424549775653197,0.0913507578461764,0.0177235250155761,0.0292280059151325,0.00990250241455486,0.0435763507895553,0.0875602164359419,0.0677635798655804,0.0654373495306421,0.0873992147095385,0.00853670652492784,0.0202850808995116,0.122617277898936,0.120490325550066,0.0376642302280888,0.0325183696913806,0.0838060174652695,0.0918832745592542,0.0943224764613608
